,0,1,2,3,4,5
0,14.0,15.1,14.6,24.5,15.8,14.5
1,14.6,24.5,14.4,14.6,14.4,14.2
2,14.0,14.3,36.3,17.0,14.0,14.2
3,14.0,14.6,14.6,14.2,20.3,15.8
4,14.6,15.4,14.5,17.0,14.8,14.2
5,14.0,14.2,15.1,14.3,14.0,14.0
6,14.0,15.4,14.2,14.4,14.5,15.4
7,14.0,14.2,16.3,14.2,14.8,115.5
8,14.0,14.2,14.2,14.8,14.2,17.0
9,14.0,17.0,17.0,15.1,14.5,14.6
10,14.5,15.4,15.1,20.3,14.5,14.3
11,14.3,15.8,14.0,14.3,31.3,14.2
12,14.0,15.8,14.6,14.4,14.3,14.3
13,14.0,14.0,14.2,14.2,15.4,14.3
14,15.4,14.0,14.2,14.6,18.9,22.1
15,15.1,17.8,15.8,14.5,14.8,14.6
16,14.3,20.3,14.8,14.0,17.8,14.8
17,16.3,14.4,14.8,14.3,15.1,14.5
18,15.1,17.8,14.5,14.3,14.0,14.0
19,15.1,15.4,14.2,14.6,14.6,15.4
20,15.8,14.3,14.6,14.2,17.8,14.6
21,14.1,14.2,14.5,14.5,14.4,20.3
22,16.3,14.0,15.8,15.4,14.0,14.0
23,17.0,14.2,15.1,31.3,14.8,14.5
24,14.0,14.6,16.3,14.2,15.4,15.4
25,14.8,17.8,14.0,20.3,14.8,14.8
26,14.4,14.0,14.2,15.1,14.0,14.3
27,61.6,14.6,14.4,14.6,14.4,15.4
28,36.3,14.0,14.8,14.5,14.0,14.6
29,20.3,24.5,15.4,42.7,20.3,16.3
30,15.8,14.2,14.8,14.0,22.1,14.5
31,16.3,14.2,14.0,14.0,14.6,14.0
32,24.5,20.3,14.0,14.0,14.6,15.4
33,14.0,17.8,14.0,14.0,14.0,14.0
34,15.8,14.3,14.0,14.4,14.2,15.1
35,14.8,14.0,14.4,14.5,14.1,14.8
36,14.1,14.0,15.4,15.4,14.0,14.5
37,14.2,17.8,15.4,15.8,14.3,16.3
38,15.1,14.8,14.3,14.3,14.1,14.0
39,17.0,14.1,14.3,14.3,14.6,14.0
40,22.1,14.0,17.0,14.5,15.4,15.8
41,14.0,14.8,31.3,14.5,14.6,15.1
42,14.8,14.5,14.4,15.4,17.0,14.8
43,14.5,14.3,14.0,14.0,14.3,14.5
44,14.1,14.6,14.8,14.0,14.0,14.3
45,14.0,14.0,14.0,14.6,14.0,14.0
46,14.2,14.0,17.8,14.5,14.8,14.0
47,230.4,14.8,14.0,20.3,15.8,14.3
