,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,1416.424,1396.7226113330294,1378.6740346515694,1364.950652797752,1352.042290447443,1338.354822534967,1326.3600014219783,1317.2305582774711,1305.4663854113903,1292.5642178074545,1286.1488661632727,1278.627498334151,1273.7071869613385,1272.390826400608,1268.7290126621772,1283.3891577008337,1283.352983543133,1282.3095327392894,1283.4832162065502,1345.0358334366333,1339.682738440096,1337.0123888059545,1335.7097054171486,1335.7097054171486
1,1289.036,1271.1228964059785,1254.7210286993268,1242.2685871830263,1242.5578273430544,1248.9958298178021,1238.56969642525,1417.6056113042634,1404.9203873088627,1390.9604185224841,1384.0311169309134,1375.8487260836787,1370.4493250335454,1364.9879026971075,1356.8513045199718,1352.9162652703333,1352.931372005063,1348.9358680579962,1349.1647251899383,1385.7450300835922,1380.2224846879847,1377.4656328340934,1376.0920862012595,1376.0920862012595
2,1268.368,1250.7363801850295,1234.5852890173976,1222.6987536491963,1227.9975975777647,1259.294807825117,1248.7168051207136,1317.353319259261,1305.816916942917,1294.5520227789443,1289.364280153407,1288.528955222396,1284.3184124814281,1279.7107041565055,1312.0895503306374,1308.262069713193,1319.6379836434799,1320.4737094093546,1325.231554699945,1323.0553954415923,1332.0797460478375,1329.4690265684878,1328.2041705419192,1328.2041705419192
3,1160.51,1144.5287956519132,1154.2466928072613,1169.771525986143,1197.7970644770871,1257.6851849856705,1247.182262066898,1253.0292608364437,1258.1542672793864,1266.8635907631676,1271.9697173800805,1287.5761614241483,1283.8621204847334,1279.3066988323976,1321.5461527446514,1317.7149240705214,1320.560904146451,1321.5190486504252,1325.1011216017748,1319.8468930292966,1328.122210132206,1327.5609364891516,1326.2861585526625,1326.2861585526625
4,1036.62,1029.1172200504461,1444.9200719424682,1430.535848955499,1416.2950914196895,1400.7946029386014,1388.23925066536,1378.5591459645648,1366.2469575268462,1352.696795525165,1345.9807977090516,1337.9679643885408,1333.7924490260348,1328.8572282332302,1341.8759021888347,1337.862852208953,1336.725054356744,1332.7342326772318,1331.9675224445546,1326.6765993563695,1322.3249059414031,1327.8297563274264,1326.5412585710988,1326.5412585710988
5,1093.978,1086.4669022513715,1235.8862803415711,1223.629603750818,1211.5128829696177,1288.720283794099,1277.2218446908744,1268.3567196314293,1267.7691712671474,1265.5493470859724,1265.2748699148158,1265.2484947103042,1279.447819985518,1274.7565195233271,1389.3117081483597,1385.1495549532665,1383.765096398313,1379.6196593112124,1378.2406196519012,1372.7381457656545,1367.2576647581302,1364.5258540172788,1363.1620721632617,1363.1620721632617
6,1079.331,1237.27657387849,1223.2966050479858,1211.1497301960278,1199.1310063552662,1458.035636796732,1444.965853374615,1434.881518762317,1422.0197031441498,1407.8639737380374,1400.8375244151728,1392.4550459260179,1386.8948849374735,1381.374992140236,1373.1658968807028,1369.0528010293474,1367.685107228318,1363.5890397062326,1362.2270086665262,1356.8057273338495,1351.4138829342892,1349.6124983113036,1348.2912928129924,1348.2912928129924
7,1003.14,1469.2706563456563,1450.2846189741515,1435.8470510095801,1421.5560778380755,1405.9981711717792,1393.3954924060765,1383.671676322178,1371.2694568359414,1357.6196192042382,1350.8443690330637,1342.7715204977783,1337.410770245454,1332.0718622035074,1324.1060468139988,1320.155855499649,1318.8694696441496,1314.9370133144953,1313.6669343011808,1310.7049332698755,1311.7915422643637,1326.5552356403773,1325.257860404737,1325.257860404737
8,1089.276,1105.7429888508966,1182.256964413884,1172.6070589955452,1470.2027812663996,1454.1115199717378,1441.0770023028106,1431.0198779084656,1418.1945249640828,1404.0767263381756,1397.0692740227198,1388.7082174186949,1383.1656453388196,1377.6610904738957,1369.4195318774348,1365.3276978450886,1363.9641041472435,1360.8352707551262,1359.476929484371,1354.068137718453,1348.6875028490401,1350.5943879238448,1349.2649335359208,1349.2649335359208
9,1188.769,1178.2144779893008,1198.437615684488,1207.3022256134634,1318.4059097164086,1303.9882721456004,1292.3529964064558,1283.6453312750632,1274.3138514537784,1295.6748421649909,1289.8757270386793,1288.8282244895627,1283.9337354463403,1314.0859504728992,1306.2848063949639,1309.1667830768185,1307.8899772937416,1349.6219155883584,1348.27554467277,1342.9066026216888,1337.555205998727,1334.9821227719353,1333.6646916491634,1333.6646916491634
