,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.22,0.0,0.0,0,64485883,1635347,1119444649.3,
1,1.11,0.08,0.09,0,64485883,1496897,1014123311.9,
2,1.21,0.01,0.08,0,64485883,1620962,1029240530.6,
3,1.11,0.09,0.1,0,64485883,1485182,1007271719.8,
4,1.09,0.11,0.1,0,64485883,1461073,1008716362.8,
5,1.13,0.07,0.1,0,64485883,1514135,1010919119.0,
