,0,1,2,3,4,5
0,24.5,20.3,17.8,20.3,22.1,20.3
1,24.5,22.1,22.1,20.3,24.5,18.9
2,17.8,17.8,17.8,17.0,17.8,17.0
3,20.3,50.9,42.7,36.3,31.3,36.3
4,14.8,15.8,17.0,16.3,15.4,16.3
5,14.5,36.3,50.9,42.7,17.0,42.7
6,14.3,36.3,115.5,36.3,17.8,36.3
7,14.5,22.1,75.2,22.1,24.5,24.5
8,14.5,15.4,20.3,15.8,16.3,15.8
9,14.5,22.1,27.5,36.3,27.5,24.5
10,14.5,36.3,31.3,36.3,31.3,31.3
11,15.8,20.3,15.8,15.8,17.8,17.0
12,22.1,20.3,17.0,17.8,20.3,18.9
13,31.3,24.5,20.3,22.1,24.5,24.5
14,42.7,27.5,24.5,31.3,24.5,31.3
15,36.3,22.1,22.1,24.5,24.5,24.5
16,24.5,17.8,17.0,17.8,20.3,20.3
17,61.6,31.3,31.3,31.3,36.3,36.3
18,27.5,18.9,20.3,22.1,22.1,20.3
19,20.3,17.0,17.8,17.8,17.8,17.0
20,27.5,20.3,20.3,20.3,22.1,20.3
21,31.3,22.1,24.5,22.1,24.5,20.3
22,36.3,24.5,27.5,27.5,24.5,24.5
23,75.2,36.3,42.7,36.3,50.9,42.7
24,22.1,17.0,17.0,17.8,17.0,17.8
25,31.3,20.3,20.3,22.1,20.3,20.3
26,75.2,36.3,42.7,42.7,36.3,31.3
27,230.4,92.8,92.8,144.6,115.5,92.8
28,36.3,22.1,20.3,24.5,22.1,24.5
29,36.3,22.1,20.3,24.5,24.5,24.5
30,22.1,17.0,17.0,18.9,20.3,18.9
31,22.1,20.3,18.9,20.3,22.1,20.3
32,22.1,20.3,18.9,17.8,18.9,17.0
33,24.5,17.8,17.8,17.0,17.8,17.8
34,61.6,31.3,27.5,27.5,36.3,31.3
35,144.6,75.2,50.9,42.7,61.6,75.2
36,75.2,31.3,31.3,31.3,36.3,50.9
37,92.8,42.7,50.9,36.3,36.3,50.9
38,36.3,24.5,22.1,24.5,24.5,22.1
39,31.3,22.1,20.3,20.3,20.3,22.1
40,22.1,18.9,17.8,17.8,17.8,18.9
41,20.3,20.3,18.9,17.8,18.9,20.3
42,17.0,27.5,27.5,31.3,22.1,24.5
43,17.0,18.9,16.3,20.3,20.3,17.0
44,22.1,18.9,17.8,18.9,20.3,18.9
45,22.1,17.0,17.0,17.8,17.8,17.0
46,17.8,36.3,36.3,31.3,36.3,36.3
47,15.8,17.0,15.8,17.0,15.8,17.8
