,0,1,2,3,4,5
0,14.0,14.0,14.0,14.0,14.0,14.0
1,14.0,14.0,14.0,14.0,14.0,14.0
2,14.0,14.0,14.0,14.0,14.0,14.0
3,14.0,14.0,14.0,14.0,14.0,14.0
4,14.0,14.0,14.2,14.0,14.0,14.0
5,14.0,14.0,14.0,14.0,14.0,14.0
6,14.0,14.0,14.0,14.0,14.0,14.0
7,14.0,14.0,14.0,14.8,14.0,14.3
8,14.3,14.0,14.0,14.3,14.0,14.0
9,14.0,14.0,15.4,14.0,14.0,14.0
10,14.0,14.6,14.0,14.3,15.1,14.0
11,14.8,14.4,14.0,14.0,14.0,14.0
12,15.4,14.0,14.0,14.0,14.0,20.3
13,14.0,14.0,14.0,14.0,14.0,14.0
14,14.0,14.0,2304.0,14.0,14.0,14.0
15,36.3,14.0,14.6,14.0,14.5,14.3
16,230.4,15.8,14.0,14.0,14.0,14.2
17,22.1,14.0,15.8,14.0,17.0,14.0
18,14.0,2304.0,14.6,14.0,14.8,14.0
19,14.8,14.0,14.0,42.7,14.5,14.3
20,17.0,14.0,27.5,27.5,14.0,14.0
21,14.0,15.8,15.4,115.5,92.8,14.8
22,14.0,14.3,14.0,14.2,14.0,14.0
23,14.0,14.0,14.0,17.8,14.0,14.5
24,14.4,14.0,17.0,14.0,14.0,14.5
25,14.0,15.1,14.2,14.0,17.8,14.0
26,14.0,50.9,14.0,14.0,14.3,14.0
27,14.5,14.0,14.0,14.0,14.0,14.0
28,14.0,18.9,14.0,14.8,14.0,14.0
29,14.0,14.0,15.4,24.5,14.0,14.4
30,14.0,2304.0,14.2,14.2,14.2,144.6
31,14.0,14.0,14.0,14.0,15.8,14.8
32,14.0,14.0,18.9,14.0,17.0,17.0
33,14.0,14.0,18.9,14.0,17.8,15.1
34,14.3,14.0,14.0,15.8,14.0,14.0
35,14.0,14.0,14.0,14.0,14.0,16.3
36,14.0,14.0,14.0,14.0,16.3,31.3
37,14.0,14.2,14.0,14.5,36.3,20.3
38,14.0,14.0,14.0,14.0,2304.0,14.0
39,61.6,14.6,14.0,14.0,14.0,14.0
40,61.6,61.6,36.3,144.6,14.0,14.8
41,14.8,15.4,14.0,27.5,14.0,14.4
42,14.2,14.3,14.0,14.0,14.0,42.7
43,15.4,17.8,14.3,14.0,14.0,14.0
44,14.0,14.4,18.9,15.4,14.0,17.0
45,14.0,14.0,14.0,22.1,24.5,17.0
46,14.0,14.4,2304.0,15.8,14.0,15.4
47,14.0,14.0,14.0,14.3,14.0,14.0
