,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268
0,35.193,30.223113487846035,26.932143423783856,24.638915876388452,23.40404134717651,22.41321229317297,21.56558530806063,20.03543636357939,19.223120070763215,18.90591152889952,18.510611931554685,17.572704520094785,16.540816021218955,16.009396321588046,15.775704994663414,15.554637045876843,15.344800385721005,15.070538449753162,14.704017828614566,14.475877836323614,13.997370975863905,13.720027856848931,13.479096993897528,13.151514142901572,12.963401213849435,12.835181645500775,12.668594955612022,12.51993491319252,12.30326414653503,12.172473031366078,12.052901954439964,11.877038392287904,11.778354596108274,11.6893425859131,11.602153098580642,11.507504767433664,11.417495706346815,11.282528162202762,11.173521548511518,11.041352203377789,10.917784781127665,10.657544536879097,10.599613366635031,10.477541809950463,10.413786366857867,10.33351591249709,10.225529019988084,10.098480343762237,9.958679333195155,9.8457556430938,9.746278586154192,9.658472810985147,9.577238822154493,9.534640050597796,9.474528561018102,9.43674096379483,9.390329408491166,9.342224581048843,9.290035333497604,9.210139924656692,9.103208864607097,8.989166285388151,8.937280034507538,8.885206328986897,8.85639460007743,8.829408629961755,8.809909279752091,8.784988648628477,8.726072640217742,8.674705429321724,8.631822191875726,8.580353070034715,8.543213612039409,8.521137280057616,8.481379799206065,8.422719593156724,8.38376796975977,8.321546154090372,8.25727145002075,8.216298255181936,8.192087376285574,8.171227700361396,8.156702596245998,8.13472439665285,8.1149697090697,8.093207378213437,8.061005851964614,8.02362927939667,7.997474713043888,7.965352448053404,7.9314573340119034,7.913721754438149,7.88394624257875,7.861306194887024,7.843402315539326,7.797520845198184,7.761284743507438,7.7202589503953485,7.697363033095249,7.671280883744781,7.617298899911285,7.578104126049338,7.534578880197744,7.519958027596233,7.502382026116646,7.484074745948922,7.459447471604334,7.44789881605,7.42758055703542,7.398867778514703,7.369328247559695,7.345162291206458,7.326383919655175,7.298237711938985,7.286617415487309,7.265338961296396,7.252291680374578,7.23202207781725,7.211832623806619,7.18355760469326,7.1699208526005505,7.1527449275684525,7.139829098824862,7.1195570397807515,7.101687907135904,7.082036906578898,7.065786254477862,7.0393465006085405,6.993582532316911,6.965510112832946,6.927025542156256,6.888573733977913,6.8589127497247615,6.836430911962602,6.821512129284495,6.811156121839422,6.799253255050688,6.774569937212087,6.750917750279321,6.729178974545449,6.705715771662763,6.6782068840839175,6.648176430088666,6.625725894905955,6.60203985447377,6.575038491458909,6.561130705832111,6.546891222163558,6.529918971826342,6.511904404517332,6.494824238444596,6.487501493545433,6.478508916136035,6.461154082687476,6.432263682406188,6.408984233732488,6.394360329096349,6.37331557457375,6.350906814250824,6.321077085912414,6.292962578665109,6.2710046160063895,6.263885374125308,6.252562135541158,6.240994407735996,6.226497578356169,6.205940872096238,6.179477332424368,6.148992015503828,6.1349846665809915,6.116930135274648,6.1048985540171286,6.097501524442629,6.0861280439471175,6.073363420208923,6.058883858692554,6.04848808682271,6.0211682710689525,5.9965831651740285,5.9776742732144115,5.967156025463547,5.947411050099594,5.924904606836471,5.890319464291144,5.875232816975897,5.863297657959651,5.846039678354651,5.833805911886347,5.824392286343341,5.808645854760841,5.797666223692868,5.78658940451389,5.779248957588847,5.772002238054549,5.7652209655287665,5.758246422483171,5.752493277422592,5.746661064264228,5.7398856962440385,5.733395911782239,5.726735542866494,5.723816040935242,5.717715832446775,5.705656823193444,5.696089243129606,5.686411248758939,5.680096414433385,5.671620488988584,5.6578695066021645,5.646019387085128,5.635929734872363,5.630209386471371,5.628078284035521,5.620950033461303,5.617273476941815,5.614923077964751,5.611909237646746,5.608518294192785,5.602005440360393,5.590171436745659,5.586392626688479,5.578136116767237,5.567938581907501,5.558087579217038,5.548407389904229,5.541648173255191,5.534268825829645,5.525848088213328,5.519433860653433,5.5136412460304385,5.50669297043121,5.503947646154321,5.499877354757418,5.488339932455156,5.478790290171679,5.465410468166788,5.446895202306785,5.439104751132096,5.42942491249188,5.419948857226213,5.4144986324070725,5.4103880439100855,5.407697782129389,5.401291666915345,5.395229715380256,5.386833025274477,5.380849468285619,5.376072079870574,5.364153936489766,5.3594701021278714,5.349641991915355,5.343733156482758,5.33384536016499,5.323629238532154,5.3187269718672,5.31389074725692,5.306669845418727,5.300793705137899,5.29008079164245,5.280357837074057,5.272484192873116,5.261943072197082,5.253171460176453,5.247432288040126,5.239731498378298,5.231974541282352,5.22569223236056,5.222859982778019,5.222859982778019
1,10.309,9.096576097560979,8.279300066071146,7.817395993349804,7.806299877172092,7.8493997689442745,7.879647201227848,7.856725458049817,7.772140467305907,7.76984927456859,7.665984966715692,7.47148587921194,7.366784504982963,7.214991235696814,7.128499381160433,7.049211746360872,7.006960892141043,6.931648695657136,6.872539243860847,6.816268643609034,6.670987659243158,6.594310271990076,6.501130419954456,6.3764698931402,6.31830753981914,6.252333284938101,6.2075491825008475,6.149762077387131,6.09192658586493,6.085009396695112,6.047097878095241,5.999831339186053,5.961537413824554,5.9262115596183005,5.891656496556855,5.873358036546667,5.837446205710079,5.813956348843683,5.784855952693275,5.7505617984118285,5.719819742824658,5.672452102849348,5.648581041297683,5.6276436513019785,5.610957477251292,5.5900189463100505,5.545936269535106,5.499244259563372,5.464697351842092,5.4744613821190855,5.441490566347498,5.442826749853386,5.4099270258192,5.391553812298687,5.375810596737668,5.352505129791368,5.3243291799737635,5.2995508703407035,5.277489507640436,5.2288477908988105,5.231628333447696,5.1856906185282465,5.169687804168382,5.1475058976221835,5.13773005573932,5.123519728366735,5.117558678968266,5.11028716872474,5.096164334834399,5.07538971419981,5.056620399793187,5.049446264691002,5.0405367409545425,5.030814999534132,5.015678944439543,4.986485322648565,4.969143990386861,4.951527656885879,4.93562592050385,4.90902395288078,4.910989433854755,4.902724978511279,4.897940825178029,4.888731980153377,4.886220551575708,4.879604635345779,4.87304356965262,4.863834039717369,4.858048929055708,4.849195130088582,4.834016059173263,4.828163374201348,4.828008794068232,4.813181200556481,4.8032203179545325,4.785309868197864,4.77389812517627,4.763924707787044,4.754404583152543,4.739764252427043,4.732773668274376,4.716034286907862,4.713679113074168,4.7136247524126835,4.7080523839040085,4.69976247958092,4.698900625353897,4.691583994718101,4.682497305761729,4.669656437491284,4.656697197980195,4.650895182633625,4.644456485233112,4.642128764546995,4.636769984324805,4.640528668174865,4.631134359515908,4.629705550463491,4.6254067378246795,4.624944581114352,4.623662437735941,4.611384512996506,4.610117475460776,4.605562283761065,4.60199188670554,4.5925833198656685,4.584972645749101,4.582812806474484,4.563176487186747,4.557263288907314,4.540251497647097,4.522596174339203,4.509745427888895,4.5022101606282074,4.499809047532734,4.496214357227,4.489583123739782,4.481741037334256,4.470546690484008,4.46189954853447,4.458101411115622,4.4453896408494735,4.432424305401302,4.422447387868927,4.411211839807321,4.398386221777492,4.391958040191817,4.385816640297496,4.390276662877337,4.381682496556699,4.371160662873715,4.365884816317026,4.365040539083051,4.356988514648894,4.344114942056283,4.333888424231648,4.333575858809294,4.334188929825424,4.324145298878745,4.31748391648151,4.304852695622988,4.294291516018398,4.291138721601352,4.287578501043562,4.284834976208584,4.281844170618176,4.277915249797102,4.279780543891259,4.286134546911382,4.285875761506788,4.281515556461899,4.277276375088342,4.271367793960152,4.2666210817391805,4.266709169638308,4.255100111770439,4.252970515137937,4.253763859620214,4.233906400541089,4.229959466540125,4.226567540199306,4.217746646867051,4.207692092143478,4.21066348698548,4.214539701556865,4.2106794938808445,4.2065403048279615,4.200401061615924,4.197517547961721,4.194300603602924,4.190390966612125,4.186456734008907,4.184818651328475,4.1812727433974075,4.178198496727811,4.176237645775827,4.1750766611862336,4.17236023877074,4.170987165077063,4.168993070291475,4.165628311567968,4.165290212818973,4.165040350663185,4.162974615317735,4.160838177335891,4.15889009593467,4.157639472871905,4.1546075403555385,4.147628928779389,4.137682421738123,4.137628518882265,4.1348697354065,4.134789405951445,4.1331048182016845,4.131421666768194,4.13169893791287,4.129637539120465,4.1307995896733285,4.129888527356094,4.126470821261496,4.124598327527732,4.1177335697744795,4.11253136996232,4.107655210359328,4.104203723663556,4.10089037597012,4.0971699830168165,4.0944799810044845,4.089117241428583,4.088405875965137,4.0849681943273355,4.083667186472477,4.083623845286682,4.084799348117458,4.080258690082824,4.073925642668987,4.064732791281191,4.0583044068337975,4.053857623445791,4.049421346172859,4.051403429115975,4.049511682898332,4.0490826317591795,4.046138688221856,4.0449458371278535,4.041077756586463,4.038321327557247,4.0368040763687665,4.0318082552208665,4.029584788019901,4.026094087586606,4.022684936952245,4.017594580635362,4.012785620502566,4.010360436628849,4.008945238488964,4.005616773741114,4.0046068102784504,3.9992540336933455,3.997060318610088,3.9957131531164554,3.9921440842277827,3.9895133448895868,3.987035217480637,3.982982532768713,3.9816760877793853,3.97852797206335,3.977304516696131,3.977304516696131
2,20.142,19.913301393493203,18.72779206538187,17.69761838865351,17.13881215595821,16.90517358059029,16.51000638646947,15.962398836318103,15.423493818326932,15.31711984447286,15.096167846831818,14.549930394334758,14.13352504798105,13.809244739733103,13.752416984384087,13.668536228184301,13.559677952191487,13.690029534050504,13.625843497949205,13.510542812097777,13.475589178498259,13.454498558142317,13.414800432416163,13.390201896848941,13.390775072184704,13.380119171743399,13.28650624737753,13.276147264011273,13.191059722098702,13.11574310624019,13.05538735888958,13.049570980835687,13.013426951347993,12.996521073980501,12.95197512221536,12.955559944851709,12.949445874932355,12.949309496895212,12.944134951141182,12.83051335972494,12.772827323758923,12.599422655777456,12.619215803568558,12.529880577505988,12.499683908080211,12.455289448017638,12.435917547400075,12.408717669488153,12.410244153001928,12.417335792606583,12.41927994894968,12.425000244377602,12.38295976989843,12.38227296329248,12.331437052878645,12.329610417982607,12.304586036003325,12.271498710965513,12.274030837159868,12.240649182056448,12.22443801162097,12.196014218413788,12.192002777656167,12.180030955665824,12.178440623097755,12.175061620432245,12.1801861662438,12.160211019758668,12.128552781334141,12.10297432376605,12.122491115712027,12.149096956907316,12.149236928190483,12.149917934539792,12.16349911626711,12.101275679833797,12.122287752908838,12.120792648889546,12.133026208161317,12.101524967757445,12.084820759845101,12.086322216123015,12.079495156213474,12.067590212958315,12.05921759680361,12.067851936404749,12.04079282388232,12.057228971693146,12.051785412864914,12.067134487345953,12.084121634811908,12.085307737708316,12.073035117848738,12.044269030947591,12.046368895032085,12.009933848381937,12.01425944299295,12.016461418733966,12.00148274061747,12.015923974732319,11.979311262298431,11.974940954228702,11.95383718524736,11.948149877835506,11.950472501884768,11.938707830715042,11.940210939142316,11.931560220758197,11.92312805431597,11.911172994402943,11.884173920754204,11.886171866480607,11.890415699306827,11.895898334413157,11.88898909928553,11.872316131375081,11.862178347585177,11.854155146162563,11.84112856414089,11.825783274550487,11.811690476587685,11.813400971744372,11.812714689526807,11.814742764995934,11.812692025042278,11.81310715596694,11.80391948004817,11.784452631392291,11.786122332814774,11.769612432810037,11.78797387873982,11.79151718034264,11.770430236870956,11.75803357966078,11.740831518731666,11.742894196465498,11.739533727617902,11.742147530398652,11.714328690169786,11.71538503379685,11.691000865235257,11.677308198602447,11.66162653910004,11.64895480058626,11.646690762715723,11.655080162723726,11.649124448563745,11.640474154677095,11.646682656156386,11.634048012136994,11.624425327934441,11.620791400262226,11.611536638641988,11.602806840519047,11.585154662219685,11.587930430780975,11.590827110203985,11.604314143741373,11.590425496699288,11.560445599421632,11.536823363455301,11.541698471714898,11.53847521247496,11.529073945938674,11.533107688904677,11.516886556156875,11.506800361266942,11.49443039589996,11.475439615325202,11.468354644721922,11.478777154420449,11.470934123139992,11.461471875392977,11.454534656071981,11.454237613151925,11.457815997735379,11.46276927407088,11.440189084728061,11.43820479242926,11.441661567750542,11.434244868110712,11.416105489737413,11.406737343570967,11.396206114967674,11.382677547594467,11.37761057219751,11.384487070895588,11.388855815128156,11.380881077594793,11.37779768720559,11.375325153697691,11.368376811693219,11.366825287661069,11.362368635166478,11.366030128118338,11.354622477075923,11.360683728367757,11.356383493995436,11.355067885314877,11.35078107040871,11.356279907884478,11.353276273143317,11.349282315205212,11.340772693964114,11.342608001715627,11.343817112811989,11.343337458766069,11.344863800355732,11.342890412850796,11.346263724576641,11.341312868414189,11.342473776939771,11.34121824291766,11.333998425661509,11.334599337414762,11.335023174942423,11.336035009494907,11.336401127104487,11.33211634550632,11.327066467810049,11.32418843270136,11.325505571730293,11.326628786037235,11.319545931385282,11.31924578317272,11.316023286478186,11.309366861959441,11.311131097466392,11.30768997227066,11.314696131379582,11.309497799347197,11.308068802762115,11.305482572535567,11.297102731165225,11.292526156525177,11.290094530333748,11.278289770775489,11.280529167061534,11.27158869433583,11.25820667205873,11.262397359734766,11.259661034679297,11.259083752153519,11.260023509448667,11.255172818100318,11.251144523650167,11.248784525655974,11.246369320936541,11.255982235968364,11.252908114419853,11.262563929643337,11.26738316913641,11.262871170569673,11.255369638085728,11.250637304634386,11.24645738108731,11.25418648231257,11.253573501962315,11.25596745594537,11.266329781609427,11.262589937431494,11.248444371510887,11.250495777054676,11.251985469763262,11.253293644649737,11.251381770715321,11.252809330601181,11.251050839317255,11.251050839317255
3,31.883,30.01193579401965,28.831475178044858,28.060489963485786,27.675101444519374,27.038487641656697,26.570101100227546,25.294818491487664,24.937439535171222,24.862596378113718,24.769283797581018,24.946254030627177,24.803896557925473,24.592265945416926,24.541063015244717,24.538922887541823,24.57682764874161,24.505131572516735,24.611124692575526,24.56892610942353,24.45521315757292,24.509092642853982,24.480738972028117,24.388329526465743,24.406240964067276,24.47247001417596,24.529987415220884,24.50129226179442,24.488588955601266,24.592898434821226,24.655017355809154,24.64001230714098,24.62684149798822,24.70107555421994,24.719908636267217,24.661124939205408,24.679035099550774,24.700374514769127,24.706925369532673,24.743964847287874,24.805831592813465,24.64119940970226,24.65062185682464,24.606116694896023,24.667167515591608,24.706625820408536,24.715661006503872,24.791088243899992,24.839724476923276,24.827026305395048,24.775848520318334,24.721823016118385,24.83495864971546,24.803999508292115,24.8293815925978,24.82998503816686,24.859835276719192,24.898760537145144,24.916879641829617,24.928528911506323,24.970110281535817,25.123461158466053,25.15834212385992,25.060658651752465,25.057685874932428,25.06166416934958,25.064712351240424,25.07771791963365,25.09862335290584,25.057757996032084,25.062180051438165,25.079020360827073,25.085346865594925,25.0895689014895,25.05707133804854,25.12716891875473,25.16365874036085,25.15222789088068,25.222546078929984,25.195089914041244,25.18514460772697,25.190903627150607,25.201927182811758,25.23023009035549,25.23947979974188,25.202335538821185,25.238028800422796,25.23373348091492,25.23950023729222,25.261613011698646,25.2841903038389,25.272670230367854,25.281315590331364,25.28182759429082,25.287194430111615,25.33026971142798,25.35889053753187,25.34827005647034,25.357782518836345,25.346089974010034,25.340193616880523,25.322811585734847,25.31393631014144,25.321381806294323,25.322958730728534,25.33475103084943,25.337732815958113,25.339005719247364,25.359890333260662,25.363052557334548,25.416816438962126,25.430614161377758,25.410676381891097,25.468538443834948,25.47403317573886,25.483737065315626,25.475310702117174,25.510092388147168,25.527929576012564,25.53068119634967,25.54162611023305,25.565001382379695,25.552662043512203,25.567960883197056,25.577930705878597,25.546919017907953,25.582062915132,25.62540376622547,25.653171582425767,25.69380190696189,25.73497705190057,25.758412618447327,25.746050381387334,25.76042495892527,25.773175917864492,25.756206519485314,25.747660024251736,25.767196745324796,25.793347815895505,25.782579963036973,25.784827107696874,25.779725823096822,25.829457182859766,25.87746040360615,25.88768029822689,25.90017879982228,25.88048673870298,25.90313723374617,25.90396666237816,25.90847045412728,25.938179394328913,25.942367242509345,25.930797906648543,25.945541282553346,25.943076560303883,25.936667208260875,25.948580779530342,25.940466910736504,25.912861378954503,25.960001430062842,25.9709655397125,26.00456833389207,26.007841941966607,25.9991008581893,26.00505857521446,25.997403251654273,26.00289910087708,26.019575709460508,26.036583992857693,26.05725495193681,26.048771973935025,26.046612428840856,26.044001622733642,26.04932545942268,26.06474374513824,26.050380989378922,26.051512179891056,26.08289891143518,26.071358635786126,26.069491115240105,26.070337500237166,26.089714619624843,26.137745560475665,26.14910967395387,26.15658667102066,26.163652887369548,26.157104421468134,26.178460008794595,26.194707485592115,26.17801832302327,26.167878923885322,26.188121774111682,26.18482985538622,26.195635351025103,26.198836393225317,26.190663202702556,26.18704918227573,26.186185181056356,26.18753963494249,26.18442212794357,26.184236337425947,26.181606883361365,26.192289329720285,26.224486261727066,26.23190859811664,26.231011507292727,26.231916597374042,26.225697109071415,26.2103052799667,26.212221412307578,26.221929270217803,26.21457187711315,26.213238950438992,26.21524657240223,26.213080072223796,26.21291332280151,26.2146067923663,26.215881421827863,26.229193181823632,26.21372613465226,26.21571872418824,26.219104416331227,26.231997615059726,26.247211277098693,26.265154726659606,26.276908823847776,26.280107579604735,26.277864675032248,26.28247728153944,26.2783409964284,26.284927488400225,26.284609744850215,26.29259215625383,26.303195223671402,26.30357521248285,26.285794789969525,26.29312928673852,26.30409594801378,26.305177926216647,26.29659714681782,26.301165648015942,26.303171212998034,26.304724993244147,26.298124599766194,26.301228882846786,26.309169023926863,26.319522057178414,26.313626205629678,26.31863007517539,26.323971780231425,26.331712014816397,26.331324391402063,26.335816237788528,26.36409088096241,26.368621239384574,26.371608305994922,26.36501258704617,26.36452596116418,26.37455565593339,26.370887998200708,26.391370367470905,26.397984149409186,26.409247307887743,26.413418142914807,26.408139526219365,26.417099053940415,26.41589239059713,26.4187400478573,26.4187400478573
4,37.695,35.65350713897918,34.16853016065225,32.6604107436472,32.01866819424997,31.72947213981449,31.36520172210596,30.787806856911633,30.400067881461815,30.196722844074387,29.8645376260481,28.8053007127167,27.902882092380125,27.36375211761424,27.193048283080486,27.075304182744194,26.913068897661766,26.755681857336025,26.58127303357316,26.444578519730072,26.494407142010793,26.270588078857713,26.288883574904776,26.34825288916146,26.230065805287904,26.16570216349157,26.127147897790127,25.932743750675183,26.090603695497897,26.007142459722672,26.114826276881054,26.00716208484254,26.026589440902917,26.02458833607357,25.977764224044513,25.931462104827148,25.920760651926074,25.85520696354614,25.724465515199533,25.78125803022085,25.925737810288155,25.892167934616623,25.9165892780884,26.034906762326187,25.977538407706767,25.95724848439617,25.911785528325094,25.85979311040559,25.827724885673778,25.835863746799486,25.79975842421434,25.860084454187337,25.947969030028837,25.955575420007264,25.9985901846292,26.009189558118543,25.995962890894518,26.03687512846501,25.9827658742265,26.12163106119467,26.142857124753625,26.226709222014275,26.22128275725997,26.234724359506885,26.23537119219312,26.26793096363634,26.26257476857496,26.29847819011298,26.292356350189014,26.31545672945083,26.345371340399446,26.33719846578177,26.27751605873411,26.27381147573511,26.24101097298352,26.310082076396327,26.291272978085004,26.266115928371008,26.260073304352556,26.26835382727535,26.284910298296932,26.328091806900847,26.341359962316176,26.343794736485464,26.361031151336473,26.365531762907096,26.361084912152403,26.326075947198664,26.32885479056189,26.29156145817314,26.300528972621162,26.290946185456907,26.281485298391523,26.313792145330996,26.323921466511223,26.345893471872554,26.353387996690493,26.415850199789233,26.403450130037214,26.40573912504676,26.388894043963383,26.372497698925216,26.429786808925655,26.42363806993092,26.448117727005517,26.4060276167934,26.41121671950345,26.423414680390263,26.444207038184377,26.487332641368642,26.49458213170394,26.49130687059154,26.475938057292602,26.44361232782963,26.44621485900136,26.454448716608784,26.452192453931673,26.4550398782517,26.496043283465692,26.499894194621266,26.503320139179024,26.53904664785077,26.555698950284846,26.562911667964578,26.546177907769092,26.544096826530712,26.550274233825238,26.530584856288865,26.553267579823547,26.58582173235573,26.586807862094698,26.643932470056033,26.658035675320257,26.6545182613548,26.64815873728908,26.656417407306805,26.659231502251842,26.634599770389777,26.633394617401002,26.644310174244136,26.676706373120076,26.700895331944512,26.723021377693673,26.701440888781672,26.69069884419866,26.741779293647795,26.765215908722087,26.76598559567197,26.75563504549277,26.795601495189942,26.82519189040463,26.82629288979672,26.83252584733688,26.855199630954257,26.8876208519626,26.87771111629011,26.87664818420667,26.884239878280617,26.86673874198173,26.91124464087653,26.912547499840528,26.89507195170665,26.89677536628579,26.91571483023155,26.931207048280214,26.92435049697925,26.937745607499615,26.929707183712914,26.996762078433814,26.997391912770695,26.99442495315411,26.996568134694673,27.00327607755674,27.027859318254425,27.047425520254684,27.01604093709511,27.022753515515163,27.064272045376473,27.036190279450878,27.060042742385495,27.066374555735987,27.097537076364798,27.123559503549558,27.219797513737507,27.2140753114549,27.21405036512385,27.208950509867677,27.22783460841383,27.231589640074777,27.224355153237482,27.218012808950007,27.206027741214776,27.20864330743447,27.197486925981824,27.209568095341538,27.221883120742678,27.225897052393655,27.2351629261039,27.241389927165567,27.23138748208807,27.234706943858814,27.236391778301613,27.247679498145523,27.245520253301915,27.259573460765647,27.250511812005946,27.26361145244192,27.26264164824131,27.263903248255534,27.291941613417702,27.266941043182882,27.265934112596806,27.273524928532016,27.27178790869348,27.27931206327054,27.278823910851116,27.282153321885005,27.28248054950458,27.273747275609534,27.291610447531493,27.286890097964815,27.285012972159244,27.306765786918,27.30015204342305,27.295019656602175,27.302379184111377,27.285516145652423,27.288907295475493,27.30784358441397,27.312937914242124,27.3166150760687,27.320599942171278,27.31513139367041,27.31859968009089,27.326111545693085,27.3001003310686,27.285597986633885,27.314683173884184,27.310811163738933,27.31629670009742,27.328101007411064,27.326913571608227,27.32970076594966,27.328685259549168,27.336038084846574,27.340990353638663,27.33801261233026,27.353229164946043,27.362271974267877,27.357627020283935,27.357517674788923,27.363613950234246,27.367013661791596,27.374968214698754,27.37653259383441,27.375582583152415,27.38612998887303,27.395899248253617,27.412984052513693,27.422164652565954,27.433559920614577,27.445571526285754,27.46123989485063,27.472039408321116,27.452718711772064,27.45764933052146,27.470274399780948,27.474134999242594,27.474134999242594
5,16.167,15.384809874552712,14.984771727487846,14.140022236930038,14.055871546016224,13.775941592318544,13.58172391145867,13.735407570310201,13.765833848209137,13.730956322928039,13.76837390151937,13.964789532110242,13.830497789385165,13.650346540838662,13.566757501999122,13.557443160006175,13.588647974420272,13.440473611473784,13.398504112773752,13.478174982620986,13.36078715948939,13.33341080825685,13.283084433308213,13.38693083660794,13.358142081297263,13.359009719612388,13.327221985217053,13.378357982956642,13.290423622746626,13.302766494225514,13.240260260724988,13.18760726016344,13.165241895671757,13.165522016684378,13.181560301865847,13.154194206662291,13.1405779978651,13.101692341325181,13.09789703771784,13.160801855558109,13.167811022279237,13.152890148311391,13.126489488149995,13.153071059795383,13.131245021428077,13.12858396642398,13.171270193570436,13.144755319268054,13.120440004212718,13.094185565979998,13.054446916854891,13.08300695818053,13.06326790292758,13.053222317895464,13.038805051908792,13.027307482737744,13.045338123237789,13.027581101241127,13.030610822843215,12.953806083985587,12.876988011501206,12.781712370248576,12.757605086882696,12.751309558754224,12.74667228246011,12.726829554984551,12.725849854510768,12.708743274543222,12.704598188981334,12.691840729613585,12.704234881400074,12.670604907410763,12.669514373981272,12.663540323276909,12.685526402397802,12.626648395416147,12.624751175872484,12.675940807912989,12.627920164525046,12.661096382957501,12.646349795458686,12.6272607722553,12.620976634050741,12.631022143287582,12.618218550098593,12.607142661168556,12.586878539824603,12.576539718817848,12.576112668970696,12.559199191013903,12.565113663548864,12.570375129755046,12.600197623910109,12.62672768786508,12.632073410705205,12.679088945177881,12.661683961892077,12.688559196353523,12.704155737441187,12.710033749700262,12.751809075286,12.766801071578435,12.74875356572016,12.738537531559237,12.721052416016382,12.729659632799295,12.728368463794748,12.72990991203056,12.723012130224019,12.713186257158974,12.682701486301761,12.677905357885225,12.689524249787633,12.687923609586203,12.676008807823653,12.661520805067251,12.661855315083434,12.65987952398917,12.659416260493648,12.670122206673915,12.659458343126753,12.654076620535717,12.645901664377691,12.651353969231376,12.650834501480844,12.650702534353943,12.64154833716213,12.64411283690314,12.652001358528034,12.622296627468826,12.629123722458791,12.623577708335791,12.608579730716983,12.620252303439283,12.615290137712897,12.611309639516156,12.600489455892314,12.587158651624748,12.613999830533698,12.615971064036275,12.604558619508964,12.574380877439676,12.541436931876818,12.553516224062657,12.545876298119582,12.528781304526383,12.535284187685175,12.545702754632668,12.55206449924498,12.552170617293164,12.564254106926926,12.557069459475692,12.564252725732725,12.561530035765976,12.546232550910121,12.541896231576821,12.539141303903273,12.538542547706287,12.54491731993609,12.542721306028188,12.547482704431792,12.541249684341183,12.535103748510684,12.527084526958316,12.524550287144042,12.547488497142734,12.523367518510582,12.53759735786975,12.516923648561635,12.510547939020745,12.518407286270829,12.513066361548088,12.513792062961155,12.510440502070834,12.507531608407836,12.50257415804579,12.493554941025378,12.502681181018948,12.551527493240979,12.534113798249345,12.535028716617878,12.510829320866046,12.483303112311154,12.480248763903738,12.482890827471778,12.478819173069965,12.471041617696073,12.455900328488301,12.453550283767875,12.469675816005797,12.463208057975885,12.45365382347035,12.4504528352401,12.454771567739588,12.452030171197933,12.466591058895084,12.464263889986162,12.468261812352585,12.463606972032057,12.46404615129207,12.464965477187656,12.465017944618797,12.45675945754112,12.457992076818805,12.455211597998582,12.466744078064297,12.460798254265118,12.45911553422515,12.462487849267102,12.45392748112834,12.453253882096371,12.45555654979734,12.454178344715341,12.45206464062372,12.447318466630962,12.446937931924198,12.4463735036334,12.44634868016259,12.4415455232689,12.431973246098694,12.427006001726461,12.414250964001148,12.426530715676394,12.428968262459195,12.419670670511564,12.419472395964526,12.418335748622475,12.412666515231866,12.407152106326906,12.402219964604985,12.39818977481945,12.394623646425046,12.392852787090558,12.377526477634344,12.373164970912566,12.371307868731662,12.364507701407408,12.361139621182067,12.372216043043819,12.376200086060807,12.370153213169015,12.366102336433185,12.364069565969652,12.370583339787329,12.375248442600693,12.369450548144998,12.365172062096983,12.359983538778588,12.353754029707122,12.351742402083085,12.343109315721202,12.339935783494193,12.33075337513089,12.326166363667427,12.3214790324563,12.31336443956412,12.308664169397662,12.304314329164479,12.302757360426837,12.29370438822643,12.283166409836708,12.291149481847645,12.280857904350578,12.277738835634143,12.27098936222153,12.267377724239896,12.273330433915104,12.276152754441776,12.276152754441776
