,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
0,35.193,30.018343611745284,26.701169554386368,24.477918376238268,23.4379470943532,22.268696948349877,20.433124966911485,19.347965156854354,18.634059633678767,17.854892589143315,17.32811533104462,16.800713817931555,16.322603610835433,15.926218756384706,15.496026544526334,14.965158298880885,14.76192702463549,14.564841122294931,14.343854839871925,14.134151858271341,13.94223602624833,13.704240973647542,13.347743314007134,13.191073339484758,12.991759922535627,12.800413676611296,12.706094106831502,12.563013692907825,12.452210514967668,12.346371032395828,12.146882253679271,12.013048037116656,11.847695058315963,11.632337839795685,11.53998188370001,11.450019568021471,11.364903152888072,11.29749889349754,11.210852543671544,11.09793836505123,10.992477945272334,10.886989043237298,10.799614634486714,10.689668013531307,10.614458684952343,10.559124720642933,10.466990988987797,10.350299930148264,10.242596191867037,10.18561277187733,10.06233148732484,9.991910788247495,9.929079785173535,9.858005945916174,9.812622781364942,9.763486660378305,9.627140138461714,9.543699626494432,9.463165716594407,9.37149886485903,9.300667077717137,9.24370925330726,9.19414237913104,9.090791672515072,9.011558157110944,8.96763916298624,8.910503825748902,8.85366499431055,8.806849090733728,8.767936331043703,8.72840115637708,8.70518376386191,8.678861527538904,8.64878237768425,8.596794273563745,8.558476116923721,8.529346697624854,8.492144520502428,8.438871078222473,8.402457050159207,8.361697196258397,8.326665029616624,8.298185900247375,8.25954513440029,8.21842219970881,8.184814897574471,8.148841982973947,8.094406969433434,8.070601038217923,8.034225705345545,8.014136272076033,7.9904233731742025,7.95928527007903,7.925291111027228,7.883725237404319,7.854666602688364,7.8367875966803755,7.8095259013696445,7.795122966402378,7.769272988882299,7.748729596928755,7.7306658780552215,7.707873746543037,7.692101126017681,7.66886358714347,7.634633261443399,7.603370679175525,7.591459624934158,7.580916343917661,7.568042515678534,7.545237534865708,7.503745404787042,7.479372986481718,7.451465286417188,7.4336076607936405,7.413959489696908,7.389844290658219,7.3757457072944,7.347451948007001,7.318573324094298,7.295184274736682,7.26278055320126,7.236074076597458,7.216739493620533,7.198116215883415,7.17839463670307,7.15918202833014,7.149326731846514,7.123559838106264,7.111052765883129,7.098348847662651,7.081204854812122,7.048348591242452,7.030786964506496,6.995788498183178,6.956724465750762,6.946497617675812,6.931057046424538,6.900654143395034,6.875714900463619,6.841191151563993,6.823627879343737,6.804895009013153,6.7810588242623915,6.774136348394503,6.756993532920684,6.74305824473115,6.730537121777638,6.715871842918105,6.696192477518248,6.678786273351344,6.651573280232099,6.624209585910499,6.6137240067379555,6.588083272647262,6.56529071544639,6.548218058949838,6.5388932425771,6.527486250938014,6.5187403827841575,6.507988116821106,6.492060074980607,6.477563168841576,6.465176653307984,6.445292277894729,6.425911427276508,6.401197518472592,6.380927092443097,6.361772400893095,6.340071837587266,6.3155159816002575,6.301647173008859,6.286974911295193,6.274838966444236,6.257094710395285,6.247681590687825,6.232397879776724,6.22204831102331,6.210963971296443,6.1933674682797175,6.181463993698506,6.16824960239505,6.1571697085445045,6.1421932426135735,6.127115943261407,6.111885266108138,6.09550967045809,6.0796023019875705,6.063853639997511,6.054686538289582,6.034620428776868,6.025191260887212,6.0155967356009095,6.007917410300134,6.001079655649708,5.985835722801963,5.97628618283542,5.968916434548014,5.961178820760667,5.947069487555816,5.938033436354547,5.927240928847468,5.917163904222007,5.910704107415963,5.900660951349244,5.886797883796332,5.87839776787029,5.867490582629631,5.848539341658606,5.838640676919066,5.8259308107773755,5.813865387198012,5.805246713717167,5.796891476644803,5.786404038890829,5.775565002186745,5.763785928509128,5.745163918816456,5.734999394428914,5.726516464442209,5.718228046306815,5.712072375386765,5.7041752421198995,5.692795602225124,5.687354921365059,5.685218246220404,5.679342602834779,5.67335927642821,5.670957801443862,5.665886494418665,5.665886494418665
1,10.309,9.538027350637485,8.659841888387598,8.105413347257505,8.08377036097028,8.110321730023106,8.08842735252467,8.134180318663637,7.940479423543122,8.063249072693951,7.985842901241932,7.865993110564217,7.757164674962199,7.641772583596628,7.51110302730084,7.300724592149843,7.221316615764822,7.179014775663236,7.08956703570835,7.029783760735027,6.95173122015876,6.880943662327505,6.74051153187647,6.6942527978339506,6.635488888438939,6.579073953455196,6.540649263275634,6.481471867490494,6.4371372618437075,6.393309595395883,6.352174262327755,6.298147128991849,6.229080715765884,6.166748941237596,6.150013932725131,6.132931422926897,6.096889486242416,6.088454827459764,6.051573940676986,6.015899309260436,5.965740508409972,5.937353091515157,5.9189722139723315,5.887277719052421,5.860853665886456,5.849797588497654,5.810645860521918,5.753955240030644,5.689391895979314,5.673320552263861,5.638550861394415,5.613972574446656,5.586506164591954,5.566606907849868,5.5472530678950775,5.527309522562883,5.508897261689305,5.494523540989514,5.4613555023980505,5.4661243568622115,5.454393787603822,5.428814750922058,5.415835606478845,5.378852484077327,5.342672270171942,5.363964968129903,5.345187709728666,5.328954205563423,5.325454703093066,5.3075650826342375,5.296637635615298,5.288201933147931,5.276325245346011,5.260357731432944,5.247848696918613,5.236965478723587,5.227080744570738,5.209543065088156,5.200282553502631,5.184222089880206,5.178640856099358,5.163137365407683,5.15012938264414,5.133030810230369,5.115037676894568,5.120354541996324,5.111047344977522,5.087368580067401,5.084256572077518,5.078042256697799,5.068533826196429,5.057558767735343,5.043784801890714,5.028553928282203,5.022720843208922,5.0096536128842715,5.00134428771593,4.991630369012818,4.986343438902392,4.98004512466332,4.9754651059442265,4.968831831664196,4.9610437117001505,4.953798084728984,4.943123223304413,4.942783925417364,4.920499517556074,4.914788423429301,4.910014246576738,4.905284657151964,4.899806721307813,4.880686514733573,4.877557879938851,4.864144230765948,4.8555419058732445,4.844358972581356,4.834213827432324,4.8308992110168525,4.824212318041039,4.810260508560771,4.801947310623495,4.793087065531028,4.780892905199162,4.778363437374401,4.775673550757412,4.767312894343903,4.7691524292791065,4.767623924300477,4.769015965948485,4.762879371262041,4.756454052984986,4.751811775130514,4.7427611206892095,4.729598864132223,4.727954368242394,4.713886392351658,4.71133533194555,4.711485458236615,4.696791428249605,4.684418974962511,4.668731433707769,4.661081380542458,4.654618596579805,4.64377902024559,4.640338215790831,4.626915282974096,4.625471495974292,4.61977941000759,4.624458116420268,4.6153300739312195,4.606642164720606,4.604326601468449,4.5944708330509085,4.593435032861989,4.5849751387481215,4.575063642662059,4.569437001772247,4.567557898132288,4.564640111708417,4.558969846918083,4.553855298321735,4.550497807562391,4.543117529953636,4.537024457123767,4.538279213053408,4.533920539099691,4.521700243190898,4.508407538078414,4.499047274523157,4.489034833166143,4.4832867276081965,4.476875335569966,4.469413893483281,4.4631803351948705,4.454968761538463,4.452934736395537,4.445359663286665,4.4419824385370195,4.432790886998788,4.426251334586259,4.420343205638901,4.413323710626514,4.404100537987956,4.3966975399990345,4.395600710170988,4.3964025621794764,4.3880313173983705,4.378029278592522,4.374166710696424,4.37258613939297,4.368846595149917,4.364324672935474,4.36197206983298,4.358393965615523,4.358974693008401,4.351648175694264,4.347197626175631,4.345512159764068,4.342896269291542,4.337845093755788,4.330495793682709,4.329638569729583,4.32849290822767,4.326086773204429,4.323986788016304,4.320890052778142,4.318643010000393,4.3149191464476795,4.305088695648544,4.299954027325348,4.293803310088557,4.289905972850202,4.285207611281472,4.2794508338186255,4.276948923464591,4.271484156293632,4.265065964659,4.264645044125595,4.260858585371383,4.259127648828868,4.2571423051223,4.25401850274853,4.253309120486591,4.250428149772519,4.247540858585194,4.246061124026755,4.245451990985529,4.2426211358111585,4.240537847232266,4.236989881016925,4.236989881016925
2,20.142,19.763736937234363,18.5771643913394,17.547028070155633,17.079722266378077,16.985449588529065,16.363727521805043,15.988984348951762,15.414352592624361,15.044388054486767,14.830602825957612,14.522235193986427,14.166818467553977,14.12360429310457,13.943528227084872,13.607951389435515,13.524432507435423,13.41311303890708,13.296491425522015,13.264882779093616,13.16888650697841,13.04965228770248,12.90983005688226,12.847200677181764,12.764096282012847,12.691437131472142,12.714727317536749,12.72721354023638,12.64667137321986,12.605690124698842,12.536227778245179,12.474790613155548,12.421608402617752,12.351940451385358,12.305329724354628,12.243641975375025,12.177333148372329,12.187380605355335,12.176615964808052,12.141824250270504,12.18333919929427,12.140102273971753,12.106906096835015,12.063356275820869,12.067166876203174,12.030273039369915,12.011771945415687,12.017272359018671,11.965611038393696,11.92191278276597,11.908749988639682,11.884495129516381,11.872209906778433,11.84145407550775,11.858628609685073,11.836767778972176,11.81874371535135,11.78234133678364,11.755299847281266,11.736610645480573,11.749747433635479,11.722725361841933,11.725788972994284,11.744567664211246,11.698487099909956,11.665940110025115,11.672330637907002,11.66940295678408,11.670307403981422,11.653297865923241,11.629742884484104,11.619449701501326,11.607223948973637,11.613517501988191,11.58062234525493,11.56275623638781,11.549973216653509,11.523124611927887,11.492150685758338,11.502085642002786,11.486178377037463,11.464383360344371,11.472037171010218,11.43568499358469,11.428608287593196,11.41645021942796,11.418723518669918,11.42291069855965,11.409125996494739,11.421124778881092,11.412245813257194,11.409240617659249,11.403662552214078,11.408441767844753,11.415961851718595,11.433463410439067,11.424677882775217,11.411070669076711,11.403866761678607,11.395721492422712,11.385259631702784,11.376794671432629,11.362825879484483,11.363802167432743,11.359867140951986,11.368584684901675,11.34931996653938,11.343193804701656,11.339183648601168,11.333496512348681,11.32802707920943,11.32373140720094,11.332299420383412,11.32060312104226,11.319170421298756,11.322052133599597,11.30971355688366,11.309636855947296,11.306554814511054,11.27914011526956,11.268652957882873,11.23542320940522,11.225201151144036,11.218201159988245,11.222454851304569,11.212332969712513,11.201696333868107,11.192423722447703,11.168945055877296,11.170298363358999,11.170571064108573,11.173492039760562,11.167403671761805,11.145656378596122,11.134368675726884,11.161654551994742,11.15265353014961,11.144878286021939,11.148407190053742,11.1662093631737,11.172221971100232,11.15945018670886,11.153804281132965,11.157560609210101,11.150031346799242,11.141600563022283,11.146448096445582,11.148822349896491,11.152551022609204,11.145497347117082,11.145179856908822,11.137302826121962,11.125420393626912,11.122243977416163,11.108628171695617,11.096199729817037,11.100317549495072,11.09527799060522,11.085133262568052,11.087977436183996,11.092560208173017,11.09212698794125,11.081026978925708,11.074796401233977,11.061049246367253,11.077257512186536,11.048317894634499,11.056178461388674,11.049072348314724,11.037531995034872,11.038633923479512,11.0297190206375,11.021641451023434,11.013600569244206,11.00414551622617,10.992374909627724,10.987126912569007,10.982326306120845,10.97548666282341,10.967018999038565,10.961130346584932,10.96135904223731,10.953941772745736,10.958178415038146,10.954281545653004,10.959624331556334,10.95051554066956,10.949611060012744,10.931064764149893,10.923395241441787,10.935790810282109,10.930674163476567,10.930601945518918,10.93429205419435,10.937201096011135,10.929523267894162,10.925421854335376,10.924444750530737,10.920135046671245,10.912656114127628,10.913293149103426,10.909444754218017,10.90491926629238,10.90173222803513,10.900497289729472,10.89290449171839,10.890010275545917,10.87973352977304,10.883178598644445,10.877981893434976,10.873741361716647,10.866977109683152,10.860957616313426,10.855449611219232,10.848860703795362,10.84054172291956,10.844555728730118,10.837671452201775,10.83013559438463,10.826961617362192,10.817422631598179,10.816701411938288,10.80819377009129,10.80428390453687,10.799835717439276,10.800298699379109,10.797397957823032,10.8003017668365,10.798740851620456,10.801306625365727,10.801306625365727
3,31.883,29.994338129324568,28.90881113220837,27.980017024387188,27.547337861200145,27.231037080245454,25.836282100629155,25.414812979955713,25.212784803303844,24.679721869278293,24.686464318720184,24.767690932312664,24.705865473423916,24.411987101769515,24.62411809477329,24.607634312682794,24.753123291214678,24.775510367074602,24.64326804971947,24.605189401290314,24.576667587044742,24.63168422209179,24.688515337172134,24.802864707927395,24.861444154789005,24.893433079768176,24.854567906108,24.74903363470719,24.767192844461945,24.827267475754567,24.995609236492733,24.996772820140936,25.063274699169476,25.106605982898387,25.077399300372456,25.100430340488096,25.134820024617696,25.159738472291913,25.17235765741798,25.159174946122505,25.23462534521391,25.245773859972903,25.24991094685368,25.27644917708533,25.240373917645545,25.27981487345423,25.376375797800304,25.314667972313764,25.25521871574922,25.252287661677563,25.247680461636477,25.255238639001877,25.219501891606274,25.255342148360775,25.230846302165116,25.21994604785762,25.140367181045598,25.2291226511178,25.280753882235196,25.161122459530322,25.17238562352098,25.25798075301079,25.265064387179237,25.303694692540002,25.390855905565605,25.34323842729506,25.32375082305427,25.262206320963973,25.299229707001473,25.341427681864594,25.435157313436584,25.446321578021475,25.453873373238043,25.480276153020437,25.553627006095528,25.55283065533464,25.59486682542916,25.581486049549262,25.6002507226909,25.609853764733476,25.59033378202897,25.596193864231505,25.621357638856264,25.637771318164557,25.695342725640906,25.683289119000086,25.71356887743018,25.69004209857169,25.70425223775956,25.674918346057986,25.671694320459117,25.66620401597128,25.726427958224654,25.732007360153556,25.764006814954836,25.78731342662551,25.81225228365885,25.835934917198408,25.848394715678737,25.847638537177907,25.85259927687416,25.862707857770623,25.89065052112303,25.87161831516307,25.840464772591282,25.850850741264278,25.8593377080117,25.85845415255379,25.870195038429,25.899836976528803,25.897193477167022,25.88951239218708,25.910248028230637,25.904280016929803,25.917463695864697,25.923524358832204,25.91805861151499,25.92633241878901,25.9219894414835,25.956194415604923,25.972158426366168,25.97758295759338,25.96440772070071,25.97621936794405,25.998046481693226,25.986172587614764,25.989297247390486,25.979614856978543,25.9923658865304,25.989431206821617,25.991177085955133,25.979460083342943,25.98271948294158,25.993890621856245,26.003681401907144,26.030416808450568,26.046590357864293,26.080996753934116,26.106255928270826,26.09084980494396,26.12049156698909,26.1373304645586,26.143213449319457,26.142449495820266,26.13166450618467,26.156734609469392,26.15773129094069,26.170265984061047,26.169617478437864,26.190929621222526,26.17389825571352,26.176909590415747,26.1976071400823,26.20526710080077,26.220401956018538,26.222944358942183,26.200319966942796,26.208431157099415,26.214699125670613,26.209951357931853,26.210382952220264,26.21220114738948,26.234321052222693,26.246603077558134,26.274401418397844,26.269969182310724,26.33869412044152,26.34239406256525,26.327670753940204,26.35357909588488,26.385707297813532,26.386684954744634,26.433187505636216,26.435886582570536,26.449560525788144,26.434269690303505,26.438409090426052,26.44911113677649,26.466896050443935,26.515914440928483,26.50479513540485,26.511637880009,26.50762834053328,26.50456929126271,26.51402954687877,26.523357836436034,26.51192200920751,26.50987802193362,26.50420949962656,26.4897193435032,26.509548596958965,26.503534563142868,26.4966698335235,26.49604949745824,26.502408941251584,26.504893921703204,26.5042174142197,26.498878528543838,26.4905447426927,26.49995898184771,26.501205393096377,26.507213940776364,26.505266267243172,26.50703413511898,26.51974351587394,26.522017793988834,26.52198753842112,26.53096930231278,26.525717825983843,26.54771748544022,26.56147012063987,26.55956548111328,26.543656851339243,26.538374317270225,26.52914847805995,26.53415384333777,26.541404172391463,26.53766909842642,26.522506927089374,26.513863944659878,26.508657154061638,26.512014136818017,26.507885803925454,26.52222685676354,26.52516139430044,26.523664202427348,26.528362786178185,26.53945801006096,26.53440767119851,26.531296242066702,26.531296242066702
4,37.695,35.63430656492571,34.129416960535416,32.56484442796006,31.91018272651125,31.875053124397557,30.69278497986251,29.870774918575158,29.386269706054733,29.056385144209084,28.557538713975244,28.54174668657684,28.082549590817266,27.61450965046906,27.253316540932186,27.524841612608363,27.368081031508076,27.253779383239355,27.31625612005493,27.227833118507796,27.21153284187213,27.142845985691224,27.345474527479038,27.309142714855923,27.333740609364998,27.315743270786022,27.269588714029084,27.268242933917808,27.316081091180795,27.218093643125556,27.189299285532304,27.114303880915312,27.104661164763947,27.25247973936147,27.23260617566705,27.253380447630963,27.231671147125187,27.22870789802937,27.1973914502732,27.243037046669475,27.27757069354935,27.327354054913954,27.352534984856945,27.252678087992138,27.28495351512417,27.337183296255624,27.43334495493207,27.442540864993116,27.54172469519916,27.53048962617301,27.524060465419243,27.496187870366754,27.540873134429226,27.5008225945835,27.514566592355933,27.54527057395403,27.680478833276442,27.733344897149323,27.777699203875795,27.68929604130005,27.62143445670354,27.67176869862933,27.59459362080492,27.7362150949557,27.734072251698638,27.703491498883935,27.689774005680775,27.650506068114534,27.61790328682088,27.64522838594328,27.68975599633045,27.708688779729272,27.706065201450798,27.69598101690646,27.70673253822429,27.650032861334633,27.648807040191866,27.704328401242773,27.733517786475765,27.691308797864274,27.713627862766643,27.73603356668825,27.714579015234378,27.71379482969071,27.719143752534773,27.718481631480508,27.72254570108403,27.712731210865456,27.726582408195835,27.745734227061302,27.73105768893247,27.716316510341954,27.748158050694613,27.767527590768015,27.73914327798342,27.72216704090884,27.733467870609815,27.747546130356984,27.750364304573054,27.767543565461235,27.76912848955076,27.783589588417154,27.806885085429354,27.819974046584903,27.838759601118156,27.84093766458765,27.84666147238842,27.85482320725733,27.836672864006943,27.855079545593444,27.857851382404977,27.818119013801553,27.829568858336064,27.83033598120133,27.835305681342906,27.83936806426147,27.81528570174516,27.829895842853777,27.820436186506196,27.871427494698988,27.879476379796856,27.884804931679888,27.929481639684496,27.904142176373536,27.900671534483635,27.909054300510217,27.889124350237825,27.891413125779913,27.90323047892586,27.900678352880163,27.893777258012538,27.89343423294537,27.922781549034855,27.93894761968336,27.890664983789808,27.854067974944236,27.857561851906105,27.877181930479626,27.92725895165149,27.95229371957159,27.93693751672365,27.892463455027393,27.86825887220229,27.856550884552725,27.858246001089636,27.888653763890943,27.86487302445892,27.852404946375227,27.838433977955415,27.855327581378447,27.87228185908786,27.912029722303494,27.899873189281173,27.899209038547017,27.901161617308492,27.90608749428106,27.896142063736733,27.906276370259764,27.913462635054845,27.919488077467257,27.91442785562908,27.925842987011436,27.927894172791255,27.9259047984757,27.922746271580873,27.92495187784674,27.95147230149424,27.9087799895947,27.88748648232636,27.896104363230954,27.909088940595414,27.874476478472328,27.896201548887113,27.883501483160273,27.900203318217233,27.91586778231012,27.887520548214308,27.89241105046271,27.89095780871285,27.88681822840429,27.884500122750204,27.880510371719495,27.87840005071213,27.852258334495133,27.833845713151355,27.859490796236937,27.87940052034671,27.87588791032936,27.873382450224074,27.87953072119848,27.880666018998646,27.878579151396504,27.88135706226066,27.88194755643298,27.88236126189579,27.891626226480987,27.91753822127909,27.918551683651145,27.906902912743192,27.90583854986751,27.902757011192442,27.886757031259673,27.88060652440615,27.871684111449518,27.87047168661798,27.873319204959397,27.87902740487465,27.875108730259825,27.86092157121547,27.870425803180897,27.892489984840726,27.899901622501897,27.902686465365342,27.905611117173887,27.905674312920567,27.900499699205923,27.86835994528726,27.860769661462978,27.857302913806617,27.85220668913564,27.8493712883359,27.845213675939352,27.8375200207457,27.832791467352543,27.833324882909903,27.83753367202343,27.84379391937344,27.8519523320585,27.857729598040102,27.868809501422785,27.868809501422785
5,16.167,15.377453248568715,14.972292199179144,14.430363607033762,14.41042217800478,14.063087442782587,13.611916922367936,13.591901141968863,13.78504295735508,13.78405948593025,13.730065469760937,13.4692270431822,13.528668806471183,13.543653159969635,13.551761873210781,13.46461378919102,13.36411163516499,13.380881126718618,13.33837697692501,13.320496327887044,13.35473448101461,13.274921637971078,13.281496286430947,13.24014188839723,13.184317670410952,13.13117012494612,13.122857731112749,13.123143053082023,13.090996590662986,13.083719316163037,12.957549749718979,12.954031980979474,12.945682791990356,12.82848273522396,12.776971907546585,12.71713139167209,12.797882891606157,12.795271093761885,12.79549319995022,12.854814358451387,12.79099580913138,12.75929440729207,12.721726736577674,12.692860068224725,12.695559366295468,12.656318552115996,12.657996647832663,12.816559621512415,12.875830382730426,12.849120521997845,12.841340406204832,12.820407395306276,12.815544472771158,12.836701297278855,12.833009032967881,12.858596340251585,12.78894518991003,12.723835554561974,12.703587834837327,12.684502227924975,12.676088478780697,12.696371116610209,12.681199403617105,12.632156271107537,12.605906227560615,12.598547111958943,12.583244608342861,12.550146936453926,12.622430218724642,12.635043803833398,12.639877336476296,12.630693810397677,12.63007145842449,12.620535462151352,12.598804650700174,12.585338170070719,12.573892473740045,12.557163681455116,12.532555327140507,12.512925924979745,12.49372431375632,12.491434246335169,12.505484449224683,12.489909464146999,12.471599011008033,12.471063178467318,12.470849588331374,12.520039836010554,12.501888766593867,12.51615810964769,12.524705085858606,12.535110856269377,12.50233255230812,12.498914111659088,12.526113076071356,12.528431759936463,12.519526569384245,12.511423755540955,12.505316267843686,12.502939932036885,12.484599099325548,12.471996786256145,12.462272205091692,12.452283957839024,12.430116884874097,12.414570387604135,12.396614658400166,12.392225533894297,12.39021395031506,12.387044499136788,12.391085073219068,12.377781499307348,12.365253693765046,12.418295740872004,12.415796423833049,12.40574679439386,12.399181332778095,12.397535468964719,12.392597536743414,12.377892131573542,12.379607368943851,12.411994019446865,12.403843718858047,12.406111453839753,12.400667959911432,12.420381497584916,12.420545799885613,12.417651750624701,12.410874879375045,12.418860995586423,12.416307291511362,12.425287988389151,12.413927564410782,12.438302877034962,12.423355570953047,12.390114740500668,12.388179924395944,12.372323455630402,12.386181851411878,12.399594353309341,12.382964693448349,12.398591956398697,12.395485611244766,12.370465263939677,12.373094700227693,12.36631015077412,12.36296327143788,12.360863017266148,12.387217103885735,12.365384484458302,12.359368151046388,12.357929321540608,12.34126094834585,12.333453565035253,12.347263148298,12.337148992475017,12.35743448715926,12.352582462306685,12.348983633133436,12.340954164531981,12.346717782151854,12.347502725393815,12.345428840618542,12.34071002949488,12.34046179021231,12.338587951583655,12.344105018982237,12.330574739134088,12.337064213219326,12.349698861454955,12.322186015326027,12.345361563548199,12.347807800070836,12.355241409810258,12.344416008846153,12.333086451837243,12.331458008483217,12.32339648624454,12.319288317606937,12.29924443350803,12.27809313159359,12.305985600860934,12.308789772878818,12.31031533304355,12.322954227661967,12.322963570681482,12.337471386005777,12.334374488814296,12.37621934682613,12.382352961788031,12.387011124279365,12.38308534033753,12.384475434200311,12.380908341266931,12.386234991419826,12.381236526541397,12.37278740739906,12.366071838051623,12.366507393538253,12.362687566186427,12.361211439478168,12.384235425773998,12.375696573806705,12.374895416829492,12.369032621995766,12.368968127600377,12.356483922402287,12.354287031913774,12.366875442434857,12.367729976725094,12.354816507203163,12.34771133312118,12.356336349031857,12.360577020423598,12.352622482957665,12.353412063494817,12.34683548664984,12.332703011628787,12.336819564203957,12.339832816121104,12.337586159466968,12.338718605916533,12.348508117731484,12.343491351190634,12.339066931434497,12.34204094876991,12.336585539052994,12.332705462287315,12.336184313202528,12.335943416201477,12.335943416201477
6,34.763,32.052360406027205,30.393200011606808,29.190223608407845,28.5577235411319,28.33773542214067,27.34717556092951,26.674214255945746,26.326817136795786,26.034510214375544,25.94632751165669,25.678106695197044,25.435770734575918,25.11582669766409,24.915360476531518,24.811746520607034,24.7351370770463,24.6834793575303,24.54376847941701,24.50943403347259,24.489736581135713,24.435074007234977,24.55062931374324,24.563798102947345,24.603593611548455,24.651177390758253,24.657090334869018,24.646342471156395,24.548858131429938,24.50657393084191,24.579091930080757,24.525077096527195,24.8029838518914,24.73351050289024,24.712160610432754,24.735918427153344,24.689042108711757,24.709122819465207,24.751403282737435,24.786255722093358,24.905650918373812,24.852369925326023,24.868212005895156,24.846778608367874,24.86621507321681,24.908601150521346,25.06498108379722,25.062458472395015,25.080598499270017,25.03851115731897,25.126329103827405,25.14931937654002,25.15215626856293,25.137392489858872,25.16010546528984,25.19845311203861,25.116865626903977,25.174863974203117,25.197686922660967,25.104985659832895,25.109511250594302,25.15313548845892,25.17423359250797,25.173027623137674,25.15055008488741,25.157646046067963,25.15352565380814,25.214591522451684,25.213699282008896,25.1994869761864,25.214377755326403,25.2373941648919,25.26266971231692,25.304875455648425,25.337428067984135,25.319810811235797,25.314643519607692,25.35985441673178,25.387043222596862,25.35495510243543,25.35702948887907,25.36940880930208,25.370026306991473,25.393535882732472,25.407799244341152,25.400432320714884,25.445074273966835,25.45399206665329,25.456329735248545,25.484518009096178,25.490494804758967,25.49222298330611,25.49009697287498,25.514106299391194,25.486169837832385,25.465826697493686,25.457035728099285,25.476070396868362,25.47914880208108,25.518343691267596,25.513292043195065,25.52163292658214,25.53136457832102,25.538233331447525,25.580835182166968,25.612203374907416,25.627494056989605,25.626290020173762,25.619905843955316,25.62806588016741,25.61032315130664,25.58439187367732,25.57329868315337,25.589552669468176,25.603380956413066,25.62555739435679,25.63372060258017,25.622664140628874,25.601092933448257,25.61704505001828,25.61605156326676,25.604318395691845,25.618175365378157,25.605490929890827,25.61104260222333,25.647380054551345,25.64587473493624,25.659251304984206,25.659210237161314,25.65832965459084,25.657910401984697,25.63772375577629,25.645112914548967,25.652775541035883,25.62319567902221,25.61993065132391,25.623016655216357,25.61875365387448,25.635417697612045,25.62587718306961,25.68305349181909,25.693400936070077,25.68204096465291,25.681259874691087,25.678910060994152,25.703912213071433,25.691726593819762,25.686528996418208,25.670807740928336,25.660757578980046,25.650611481535098,25.648122576686735,25.692410595296522,25.707102756041003,25.69892322509703,25.686940896085613,25.68619489827023,25.68380357094699,25.704898977218274,25.69858280120378,25.7002041812767,25.69749853310503,25.69130138355931,25.679353626131736,25.665849694088116,25.680494143730325,25.70143068171052,25.697207942479576,25.680669438135027,25.698571427032952,25.69665188275997,25.684350884799287,25.706940764560265,25.6983237498043,25.68417008141231,25.67002910399523,25.67152819361805,25.670703368232957,25.658680033858662,25.645373537927433,25.63856609581844,25.634805209911764,25.65836971377186,25.678117704261997,25.700278635821547,25.719136998928487,25.705841738883805,25.70344333178327,25.70398643815086,25.71124256645697,25.74702623055256,25.73208924300003,25.743026666747543,25.736445756773417,25.74202829201426,25.728979113863286,25.72317650963129,25.724980449521535,25.72900661864863,25.748349570557973,25.75137032568435,25.771900757081532,25.76497833103003,25.761946426560243,25.772644119573147,25.758943326491508,25.778718768279155,25.780760809523017,25.772964593122914,25.78154051592839,25.80829383535449,25.804410190674943,25.805902735051905,25.79838125699053,25.784620011900785,25.786863464513925,25.798175963873486,25.794665138825785,25.794728649285126,25.78704558040549,25.782079682406387,25.78410077843661,25.796498217974694,25.78800029557963,25.795517443464018,25.794999320478595,25.796014785987982,25.80352317578055,25.801736972449746,25.803862985731133,25.803862985731133
