,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,3.97,0.0,0.0,0,574607,47525,8841794.4,
1,3.33,0.16,0.08,0,574607,39879,8118223.2,
2,3.29,0.17,0.08,0,574607,39435,8120694.1,
3,2.84,0.28,0.09,0,574607,34035,8057298.0,
4,2.2,0.45,0.09,0,574607,26334,8044918.2,
5,2.63,0.34,0.09,0,574607,31511,8052903.2,
