,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.28,0.0,0.0,0,64013043,1705671,1069239258.8,
1,1.18,0.07,0.09,0,64013043,1579452,972800330.3,
2,1.16,0.09,0.09,0,64013043,1552659,973284980.1,
3,1.17,0.08,0.08,0,64013043,1566710,979230485.8,
4,1.14,0.11,0.09,0,64013043,1523817,968774375.6,
5,1.14,0.11,0.09,0,64013043,1515197,972087023.4,
