,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.26,0.0,0.0,0,194130931,5076151,3203171792.2,
1,1.06,0.15,0.09,0,194130931,4299593,2923721209.3,
2,1.09,0.13,0.09,0,194130931,4401150,2923260721.3,
3,1.05,0.17,0.09,0,194130931,4236196,2919815183.7,
4,1.07,0.15,0.09,0,194130931,4338221,2926845147.5,
5,1.07,0.15,0.09,0,194130931,4327643,2925150023.7,
