,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.31,0.0,0.0,0,82912410,2261400,1308129658.0,
1,1.18,0.1,0.05,0,82912410,2034502,1236585017.2,
2,1.2,0.09,0.06,0,82912410,2064487,1236017457.8,
3,1.23,0.06,0.05,0,82912410,2127933,1244250424.7,
4,1.18,0.09,0.05,0,82912410,2046635,1238024559.5,
5,1.19,0.09,0.05,0,82912410,2056830,1237533786.0,
