,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
14,0.0,1.6103867008580868,-3.741485331938226,-3.0546143140751765,-3.6387355781906776,-3.0639971002052344,-2.469048886112182,-2.414922175094498,-2.280841676193206,-2.343622347908812,-2.3048819541245797,-2.1831764194113936,-2.1553927093372516,-2.116720350286185,-2.1065165623585993,-2.0488595284371383,-2.0240608656494543,-2.025391730749323,-2.006308613650313,-2.006308613650313
15,0.0,0.7463689749345794,0.2248892502761189,1.309641852680043,1.8038419835411907,1.8239355826048682,1.666630978774438,1.516291037108981,1.6729789686357324,0.8701919181832042,0.8552176509433397,0.7646270270499311,0.7362368618638855,0.759881371515678,0.5196315015563637,0.5556097445745996,0.5723678445641652,0.5643616244668797,0.5457671844818729,0.5457671844818729
16,0.0,-1.9296102834301976,-2.11779257454959,-1.516350917576014,-1.3755735442320391,-1.573661224422792,-1.161704428447966,-1.1362374398272679,-1.112535904011681,-1.122527400641121,-1.3680170567180616,-1.4028098891924121,-1.5951806145742915,-1.5598354489644282,-1.6306925256711893,-1.6602514778783284,-1.6370075626156455,-1.631324966120847,-1.79546764355077,-1.79546764355077
17,0.0,1.1545615665822577,1.802358608561137,2.684669908464295,2.4825732785349284,2.9301288338874967,2.90414407966671,2.816165375634885,1.7454104824403902,1.7338729355653133,1.5599506990221694,1.5018457456741166,1.5270295657521116,1.5450519798225142,1.5274802571128925,1.1614987255713303,1.1388454204896121,1.1446121165845131,1.1375257149172802,1.1375257149172802
18,0.0,-0.0018007809747503662,0.8935410717031648,1.5907178145129037,-0.421507702278564,0.2105787049271098,-0.24672868668339298,-0.16903547599231986,-0.17184725520241043,-0.41423798834383135,-0.4537130272177336,-0.5010763359169764,-0.5229814698255201,-0.565993165063128,-0.5735288739268712,-0.60644898519615,-0.8065157747316998,-0.7972530760608871,-0.8032953470112173,-0.8032953470112173
19,0.0,0.0,-0.00012845348704074635,0.03797700428756681,0.7518856114008274,1.336091577988519,1.4097031442640517,1.5921694495723524,1.6629306152243146,1.7063686428858391,1.714778859192939,1.6980412420254873,1.7048338697456675,1.2731054790816088,1.278353372490534,1.2670061122258007,1.2726083588026218,1.2798797739039003,1.2811625122013022,1.2811625122013022
20,0.0,-0.000257254424964338,1.3596762134556928,1.2417475898185737,2.5300632957580738,2.469733474289217,2.7315715840505845,2.8653956565128205,2.8937879294072792,2.843461299416068,2.9107415445193836,2.9447724795373356,2.9597983775361234,2.952558593687573,2.96029755625887,2.964351527697313,2.9729475462356665,2.977180833690292,2.9824983634971973,2.9824983634971973
21,0.0,-4.2016018482833895,-2.0874970488832454,-1.9068760979003694,-0.28010359508814964,-0.28269842778357285,0.04624147873349239,0.20394020994720197,0.28532589199053326,0.26385383097875054,0.31738095413928363,0.3250769100010509,0.3437890277977929,0.34047467779060336,0.34501322493103553,0.33457568668807514,0.36420962818466346,0.3695665007482037,0.37074198333156966,0.37074198333156966
22,0.0,0.4350466668272644,0.3790349519608077,1.548370213726836,1.4317945319076817,1.5047226708187071,1.519749986013813,1.6757276466930775,1.7831790734579065,1.7628477274200713,1.7535291688357668,1.7315298306729836,1.747903807711289,1.7419869271487463,1.7437359167962356,1.7395035736049143,1.7410783176021847,1.7457511734895776,1.7446122992450885,1.7446122992450885
23,0.0,0.0,0.0,-8.67328724810129e-05,0.9048903245297365,0.8623404196267768,0.8262085742027485,1.035629543586815,1.2105759626871553,1.3137221254868379,1.3997146562509653,1.4418351802599345,1.4658312630629124,1.4788007210033787,1.4906106299993167,1.5109816515101226,1.533189108722075,1.5401194906247748,1.5476543961604954,1.5476543961604954
24,0.0,3.9211013795190084,4.30988254921447,4.3659357167233175,5.332189994854735,5.093972272603017,5.09226634405349,5.198995512888542,5.333872791575634,5.39856645301715,5.470035549762356,5.4717861075188,5.480151896115805,5.4836485958371375,5.489879059323224,5.495380223338117,5.503496109306367,5.505745032307281,5.505710007078404,5.505710007078404
25,0.0,-0.0015435265497860283,0.6003674037634478,1.1495851282726457,2.3315088684786525,2.2281074956535147,2.519743897254281,2.468209395742269,2.571917868844157,2.684379911015802,2.7682596309116345,2.7924148822778547,2.810784759504967,2.805794657896442,2.8142277638354796,2.8074471508165924,2.8222017508068507,2.8273838227486396,2.8263578842144197,2.8263578842144197
26,0.0,0.0,-0.0002569069740814927,-0.0004080904392210255,0.27549693088299343,0.6691836766998661,0.7347681244900083,0.9515230043253973,1.2082045261845236,1.3797591686604114,1.544495274023686,1.6265993865277166,1.6252477203762141,1.6572524047831299,1.6786664167084362,1.72271206853985,1.736285884199636,1.7293833126053513,1.745958042813574,1.745958042813574
27,0.0,-1.0257593513929746,0.5578032042037468,0.5089896656616378,1.7531867598951907,1.685314594399939,1.9506057986488412,1.911657604002706,2.079689682186845,2.1788828775715268,2.2737596525337214,2.3055808139779184,2.269038921709544,2.279438501404706,2.2896501887648357,2.303524975175019,2.3100914251009175,2.2500635648196665,2.257182282226611,2.257182282226611
28,0.0,5.748049788080505,5.009692749117741,4.719201170946549,6.517472496210413,6.308798615898099,6.582887714286214,6.384224958480765,6.515185915589315,6.594175358557987,6.649382432924991,6.664916325093603,6.667850831575731,6.672360858199172,6.679715804873545,6.689209345135107,6.6924624701130115,6.692694136949803,6.698515895771076,6.698515895771076
29,0.0,4.536495781798455,3.9537670796808064,2.8932632872701887,2.778360952161038,2.8446222223386863,2.8314760038544344,1.302841531546044,1.318081512516064,1.297250023451057,1.4679340728807362,1.5561889839911556,1.5768687079500885,1.607016178478053,1.6265849840384423,1.6680931765893916,1.6863013833148737,1.6928056844059027,1.7088187319281993,1.7088187319281993
30,0.0,-0.0018007809747503662,2.3526949714809278,2.8098636913731254,2.711191035792254,3.1627510055194126,3.0517616525845774,3.065035024287589,3.047282562919849,3.1787522522166123,3.299564725964857,3.3525011879202147,3.368122517853508,3.3916489683241293,3.4047920956279,3.434877166183863,3.4493921841885604,3.4546398332999857,3.465827127365128,3.465827127365128
31,0.0,1.4201049588460914,2.561581153121493,4.53110638677962,4.191279483401512,4.258950371291494,4.1899374000585725,4.18106560846889,4.101652296844753,4.159985290661959,4.093764794214048,4.058007268426919,4.0495073743464465,4.017591270723545,4.010710069578971,3.987604344412582,3.970001566888978,3.9681041729186077,3.96255615354849,3.96255615354849
32,0.0,1.0766703015187002,1.6514051111169197,1.5080872693274419,-0.5107896861091711,-0.811527673948991,-0.9364305939323088,-1.2803465977203954,-1.3620222830540134,-1.3361709157229071,-1.4811855394485574,-1.5842029287099484,-1.6072789193297894,-1.6621427736768613,-1.6840818388071876,-1.7495562504542017,-1.7813002044597748,-1.787616377323538,-1.8057913374828256,-1.8057913374828256
33,0.0,0.0,0.0,0.016225242359126625,-0.07572151187532963,0.37780063700875544,0.36927648923987766,0.45686487779330026,0.7163327322233772,0.6643172362286308,0.8121389949763899,0.8813145058052704,0.8963016960874897,0.9204130992275087,0.9324918070600234,0.9594506455898779,0.9740296715680914,0.9791893674405109,0.989855554129338,0.989855554129338
34,0.0,-0.926115929871617,-0.4888936079557579,0.30965943836739845,0.2862853983850297,0.2814010468402204,0.2688890542576672,0.3632962097688808,0.39598057935775044,0.3911537071199267,0.5783702722724662,0.6919755845322367,0.7122264889768827,0.7456227546803261,0.7611444289835387,0.8001037838518242,0.8190924270823154,0.8259701382494933,0.847766367629486,0.847766367629486
35,0.0,5.663481078789391,4.772208989452654,4.583096484724615,5.184684487880013,5.377415409270154,5.190585143366726,5.350507051630556,5.277157330453256,4.930753539919953,4.822734836128855,4.92639077037552,4.940048805088283,4.9634469326050725,4.973521554716863,4.998086623781752,5.011228130276626,5.0164905009031875,5.006854945400435,5.006854945400435
36,0.0,-0.01852231859743234,-0.025391713252446227,-0.029434183843480292,-0.03262656297993941,0.08915415689453485,0.1594040927177668,0.4157104371116275,0.4960945631583536,0.48822586245055183,0.7019070982814732,0.7062915452465106,0.7319826205361907,0.773745792650182,0.7938033802968915,0.8447492612257438,0.868609084357236,0.8781769261579598,0.8984741109832618,0.8984741109832618
37,0.0,-0.007717632748930141,2.0669185111909463,2.2183957244839987,2.582415532044945,2.8686195665658745,3.079661177859942,3.3403243822494995,3.361203928338883,3.5201180323586425,3.797677239829479,3.764236727612108,3.804845498687886,3.8522498797209903,3.8881933046847386,3.967006462287238,4.002186317505466,4.014907799486755,4.0311324145578125,4.0311324145578125
38,0.0,-0.4793507451835498,2.402183076359172,2.287511979425984,2.5200680653128202,2.4469597394356524,2.588074460326177,2.930761064149695,2.90979627806404,3.134647753659025,3.0915176152270174,3.1215182481462227,3.1538695449255782,3.1917730114470952,3.2171746988469314,3.28214502971377,3.311897289072989,3.322560105185746,3.3299642240202214,3.3299642240202214
39,0.0,0.0,-0.6163198308215009,1.0570913538579156,1.0396596931739972,1.414335413165854,1.5550628738221937,2.06087200068985,2.0999459783622254,2.320818048099874,2.315353303092833,2.382041318606951,2.4129073615711505,2.4622206834150235,2.486351234395934,2.5479624821723017,2.576350240478496,2.5865507070851455,2.6075861580709963,2.6075861580709963
40,0.0,4.181892411046919,8.178456901495645,7.469115841966763,6.9756336236508485,6.802748745746717,6.788894392700401,7.082011791933417,6.972283888216116,7.161857400156456,7.093686006248097,7.097315129559369,7.113512312626166,7.145693120946607,7.1576389952864545,7.187051227553171,7.202744417052043,7.208643437642732,7.2210804457830315,7.2210804457830315
41,0.0,6.424379233461054,5.599145318850825,5.328618524886413,5.297547570226882,5.279636291926964,5.3288309247106715,5.640025391626834,5.560543722890317,5.779703951761942,5.735454325920723,5.820253214540654,5.840091366284666,5.877788205324498,5.892638896355765,5.9310612845643425,5.950649139248495,5.957766594185563,5.972476123005557,5.972476123005557
42,0.0,7.122310488389303,8.257134614208312,8.387166411180564,8.449802689694533,8.39012161237192,8.407385083305417,8.344561342787754,8.52538141134366,8.428362274478564,8.33853452187853,8.418103559813126,8.43653753944529,8.472096085535103,8.485781820343336,8.521125715408557,8.539463048142904,8.546146281251097,8.559876051220611,8.559876051220611
43,0.0,9.0440867943479,8.166952417968025,9.141822345723313,8.934039531719373,8.813081514195652,8.81566419061956,8.74386819682179,8.726917705066306,8.928993208615957,8.830533388185142,8.904123040531244,8.920968609888297,8.954082317486428,8.966450318827587,9.012424356201159,9.02928816427752,9.035472106163956,9.048059513480256,9.048059513480256
44,0.0,0.0,4.169652448517197,4.2445619725642425,3.969487977854845,3.9347429310068587,3.7388389380616065,3.690671126071377,3.6957108352662122,3.9122343475198176,3.9001201487400565,3.9927049051210437,4.012636753208679,4.054363170963986,4.069069698552962,4.106491945941417,4.126155651514712,4.133288314709926,4.147674952800427,4.147674952800427
45,0.0,0.0,0.6484332025816876,0.8003516222641462,0.9932469489541532,1.3555723293947435,1.4605440110696524,1.5938537225714762,1.767790355027787,1.8230767966837202,2.0321045363945327,2.0534128572199934,2.1003475469163098,2.204372116098697,2.2414209839461203,2.3378847128359554,2.3815317976562125,2.382607780230191,2.415819852754821,2.415819852754821
46,0.0,9.397318557692683,8.190200220124341,7.740039246281371,7.427805120414429,7.369805975294786,7.263680213171779,7.26977305263263,7.325207593670993,7.283843524681781,7.2882371968043165,7.397036856840896,7.425322898263351,7.407257397959719,7.427829613793643,7.48083523625141,7.470946664852739,7.480724317192331,7.5000742277016785,7.5000742277016785
47,0.0,-4.825662940574576e-16,-6.61536238001068e-16,-5.406830649611719e-16,1.1749567065393246e-16,1.5253031295977434e-16,5.03399226855024e-16,5.487508890861517e-16,8.441130196211728e-16,9.415129607921393e-16,1.132987390469087e-15,1.0799726417626227e-15,1.0097443015196563e-15,1.0505261857782713e-15,9.521886285064497e-16,1.0095069422028009e-15,1.0277560376703755e-15,1.0398238788497918e-15,1.0463545144728124e-15,1.0463545144728124e-15
