,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,4.478,4.104950948283356,3.9151493420721466,3.859322051106266,3.8444956055312516,3.8703633862299194,3.896490653356288,3.9171581759064575,3.9361963715116266,3.9664047039494186,3.985845377087037,3.9924594510579814,3.995304839196878,3.998352251556288,4.000165522560994,4.00632179873204,4.009751557672927,4.010227729312769,4.01348164294028,4.01348164294028
1,10.597,9.329612253740507,8.860853168178076,8.588513343010913,8.329611048138377,8.213703920971524,8.126341947635288,8.07722777271345,8.03604187003382,8.011542766831555,7.97871867873759,7.947567798177549,7.944242271691967,7.944758599750631,7.938217758199655,7.921444243007962,7.916447591783653,7.914156557070759,7.910528670977693,7.910528670977693
2,10.254,10.340018910498927,10.578069024170864,10.693544518191937,10.526930609415805,10.563276202991132,10.633817747322796,10.66698755289075,10.676213306060719,10.726331462552263,10.747917768514807,10.747596022076198,10.750914622507512,10.75300073069429,10.752734424355037,10.773963808741167,10.77374101911244,10.771989503954229,10.771361984206559,10.771361984206559
3,15.195,11.286019012666884,11.093399903924768,10.967898276604476,10.766122216911409,10.710910965165741,10.71262443607575,10.729842383429977,10.74828514687422,10.774786787768983,10.762162624104995,10.738203421350299,10.739454388633288,10.727480373285307,10.740194717046853,10.770468891110273,10.770402623638317,10.769077330812683,10.775393710017024,10.775393710017024
4,5.375,7.383865294636373,8.532941873476847,9.081306213210102,9.485140861916944,9.763609129795972,9.960980935243553,10.07583875308337,10.205709226214314,10.235150799582366,10.327976541703194,10.389943101613119,10.39057748431272,10.41137237541653,10.428476258793772,10.491172997255015,10.49354139963743,10.492932276968219,10.4985272277931,10.4985272277931
5,10.943,11.996950437205161,12.915607224430977,13.163645374609441,13.376691227767985,13.532009505117355,13.618529779410183,13.72252765244965,13.887677348854512,13.700537176500578,13.784153950738062,13.832910828930567,13.796099024980006,13.816444321567543,13.785797666386456,13.851026101398382,13.817669798861946,13.806053689118897,13.77937328976593,13.77937328976593
6,8.529,10.51054029308728,11.73155524158259,12.092060079485321,12.50212806325006,12.738130863393934,12.980157664336103,13.161113180617852,13.346085605918915,13.522274994147415,13.72745792608952,13.833673761549,13.796896775552906,13.852066139967521,13.821318099347678,13.77261478011475,13.788781252493566,13.79291257994401,13.813408848377886,13.813408848377886
7,18.596,13.812096713363172,12.05830883162712,12.251080258935408,12.430481000308312,12.641075005377807,12.864599576980599,13.084042641909706,13.29844857177263,13.457768074359267,13.626415238509399,13.762342389675352,13.793518767275286,13.836274835516985,13.805935976980189,13.738063294106952,13.76030575393798,13.767664480540004,13.801738503512121,13.801738503512121
8,10.352,11.81603125518954,12.526398877401993,12.665091926376038,12.81627744197038,13.059838792673107,13.212274308310382,13.364505100121166,13.532478857115073,13.702151597831449,13.861180799007444,13.744981724344964,13.765311007879777,13.796768061943142,13.823096921718136,13.755321079782885,13.7777547315549,13.785024098870664,13.814995901129336,13.814995901129336
9,9.873,11.508710404029845,12.109411510409123,12.485148018046466,13.030285163268351,13.364655972346036,13.611217137951462,13.897370000360475,13.765082795173273,13.972529410007125,13.832008368892016,13.716174218124774,13.739595427764135,13.812512277143774,13.787467722856224,13.908784776507245,13.883497272809429,13.873917775742713,13.85601718228264,13.85601718228264
10,18.915,14.049032551799547,12.584619164571857,12.92457546441473,13.462334985008669,13.74888527530093,14.097073817558416,13.928547578030432,13.802137108385741,13.68325331243693,13.990326924367494,13.872512334407341,13.845670993289376,13.800765275719101,13.775754155291668,13.92128922354166,13.89652661882505,13.886933449848486,13.869021483567817,13.869021483567817
11,8.626,11.354319968547134,12.029281050027732,12.513180058348436,13.168863554652807,13.539730766332402,13.92143516030057,13.762895785947848,14.010800185742871,13.888287475117812,13.760513256444849,13.915701234378718,13.888713000689204,13.843583593054515,13.818450604792007,13.7559623570007,13.795168164911466,13.804316364231754,13.786605064527587,13.786605064527587
12,13.244,14.700791679060968,12.812423725626,13.35821928000706,14.500414648439078,13.858978459083279,13.667831175101288,14.088185865037945,13.98247179624169,13.864103917569564,13.736745849685835,13.977515566463099,13.9503170920357,13.904838253865675,13.879530924961927,13.816581967610839,13.792391302062276,13.810686091128977,13.791986967045458,13.791986967045458
13,12.419,15.146660743544013,13.2010193540126,13.957252233547736,13.30118866685537,13.76574492522464,14.459132112287332,14.142157721941976,13.847157006416138,13.73127285746442,14.175755310509137,14.011632048169458,13.984334543785867,13.94432547580632,13.918927106111374,13.86325196497667,13.84201369803061,13.83369246942794,13.814736770133184,13.814736770133184
14,8.129,11.431349053848537,12.403889291393025,13.125507698963343,13.904627911016531,13.703323186250383,14.346973071524271,14.032457441724949,13.948921964895469,13.835606390424589,13.731843355239784,14.0938541453267,14.06627699003055,14.02064504825597,14.003200185935146,13.939346715481012,13.914786310121645,13.906780902106487,13.887647680142441,13.887647680142441
15,13.982,11.157163047579639,12.109328178339439,13.028209459067922,13.792662187711018,14.334789396272532,13.89927576109333,13.81335070591688,13.713526054817443,14.156674429067923,13.913066298839357,13.850710842887036,13.823340742105723,13.778971344255785,13.86604114522634,13.803222222087756,13.77908206262986,13.80001,13.78206735257556,13.78206735257556
16,9.315,12.355287952455846,13.295325709970623,14.221571715229384,13.182025993641219,13.72658518796346,14.501583003729836,14.183678001136794,13.887811186369799,13.878039739832563,13.803536274204465,13.768073532159809,13.843861249125554,13.799385205842134,13.881246820821014,13.825922517217943,13.801712277014452,13.795675349707073,13.870310518192968,13.870310518192968
17,9.178,12.476262689810085,13.720764570856812,14.729930852923667,13.625205789895443,14.229637441767988,13.815194157627557,13.73992916777592,14.207496281477297,13.981279478988926,13.905642373572716,13.862339666101533,13.84834378755291,13.803844448438975,13.790642173897353,14.01472359822492,13.990149349703797,13.983945122419772,13.979141054453416,13.979141054453416
