,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
21,11.524,13.993147023511577,15.11097756587838,17.27111466192812,19.52263666568797,18.27125000991355,18.853416842552935,18.582049035398487,18.69349091646789,18.46831163736289,18.434808830411832,18.566815078703097,18.466689144940634,18.605004631225764,18.7249288769803,18.899985608570656,19.05741624484644,18.742841323176368,19.36602947558515,19.01687257030824,18.75291418375117,19.267241066015327,18.988348263640667,19.14037916520658,18.891511033707143,19.002568287790982,18.771342868231482,19.346433240948254,19.067070443535037,18.908062183390697,19.194838489264306,18.986925169182218,19.07468602149843,18.857540130826916,18.918481210316646,19.037429849880155,18.868338882815983,18.97714049487864,19.143104994392747,18.788506670911737,18.902807556441807,18.968890695096068,19.05180899169935,18.928249070586478,18.980290947873517,19.121645648107563,19.006287808529006,18.90348835890503,18.928560743422995,18.95533355212263,19.120492492643894,18.893108049443818,18.969790511494367,19.07657148142552,18.89166418932615,19.01785745792171,18.778275512318444,18.82104118009564,18.87133040622272,18.865341160643162,18.89403623392572,18.914160467222896,18.935170349410594,18.95117166049856,18.959969743419162,19.019132542932468,18.969645544638073,19.003504525825605,18.95059595646286,18.965095259502558,18.976366236265875,18.986053197915886,18.991140079089156,19.009180624111906,18.989960619036104,18.995268607190518,19.002506519110337,18.99755549050498,18.99755549050498
22,19.983,19.008549,18.178717815163946,18.56437898264278,18.68684104855493,19.833745404059542,18.817609569209715,19.132707408306995,18.76658191259552,19.584847128592124,19.183595031009435,18.741891484539657,19.301278721933798,19.059396719999704,18.926094214379102,19.541936631699407,19.354779107165683,19.288660003430376,18.94808177275179,19.399521427634028,19.388510482213228,19.376740410617334,19.335337582586334,19.133673417943008,19.11233992610327,19.013993473919477,19.007685201740024,18.96802486620653,19.356680236619418,19.340226362628698,19.31814046386903,19.28461376108849,19.2326214238601,19.191484707082502,19.13264646132927,19.119307187592725,19.137982659892828,19.1316498240664,18.981406631021624,19.41387011807599,19.409237705937446,19.317760961387656,19.212704105130644,19.2387701308765,19.22069181898401,19.212106444629345,19.19579942009081,19.1813687741122,19.14728344952645,19.119547891686434,19.09956886322129,19.055411528303825,19.056397636223423,18.962814228590034,19.188345532527762,19.13836199469681,19.125052713434584,19.070512843904265,18.971539571954107,19.095414790257387,19.072095574472296,19.073073690009902,19.045453639391532,19.046987151849983,19.04247027773846,19.00002058833006,19.02829479939797,18.99209090246885,19.071867026967453,19.05719952080634,19.05554929250245,19.046056607698112,19.040933872518984,19.023311222165994,19.03367107529603,19.032641058876536,19.021958907498956,19.02676581753085,19.02676581753085
23,24.534,21.399005999999996,20.46099092533333,19.61292613618356,19.14712764039431,18.986690200189084,19.796537191731403,19.185884646832097,19.169153675386987,18.945100356634175,19.585268923473723,19.617829769563624,19.436686539764096,19.49546024075245,19.59524977415454,19.44117937940924,19.585515858705673,19.659444315672626,19.849284128032068,19.662135769552783,19.90414710782291,19.620650807239876,19.65145021929331,19.733824269446394,19.57877053284038,19.668435407308365,19.86730575239397,19.58333678958058,19.581022070583437,19.704002701747402,19.596882176603525,19.730967764337954,19.641790250639346,19.796685660705357,19.72546242469555,19.645382574764945,19.733052574203626,19.596885014633642,19.667200928856342,19.71187868208794,19.613787152775096,19.635278827080693,19.680004889329123,19.761517782658178,19.705368632683857,19.657765605159618,19.738586476556662,19.67136289237803,19.69786867105592,19.720669268553397,19.62651839148427,19.737887052202222,19.696211795661615,19.808330080661797,19.705034005466587,19.565208769953603,19.612099379527137,19.650908052225358,19.730380500508303,19.682017008630165,19.7091242089466,19.69708796643982,19.71253967450466,19.7031892462279,19.687948481519516,19.732224892426245,19.6911924569232,19.714518443058072,19.69391793088457,19.706140370050917,19.687238572421442,19.695898509057265,19.699217876421223,19.714855201163733,19.70478930330916,19.699871462779303,19.706368804842285,19.703625982754613,19.703625982754613
24,25.174,21.765465999999996,20.79858764533333,20.029566279223555,19.10143819739532,19.145588897772857,19.205268730484313,19.225933227116556,19.41212981955865,19.60718998802761,19.654641690348633,19.950000608265224,19.562822154932753,19.797220541938636,19.688567259246774,19.76441404121394,19.588488224013876,19.80913020432294,19.531549951632964,19.718389509218333,19.7162485128605,19.646387750455812,19.78149885256521,19.65665274442515,20.0396887348115,19.962962695344057,19.87574829629885,19.78829165643628,19.77539326783384,19.7715390188691,19.813325699068034,19.74476155290752,19.75925561441791,19.697331000189074,19.802373177462062,19.84140634652615,19.79994603545792,19.739262712561988,19.718071773305216,19.72695685111442,19.697050857247305,19.784358673023622,19.724952144557687,19.728096093518264,19.70793135990226,19.737686320863627,19.682489129038203,19.78921808907163,19.77033978088247,19.769952301720988,19.81893803275634,19.76307156326023,19.80035443191089,19.78812562990479,19.734802977058056,19.680598859394806,19.83480092468897,19.80726074943803,19.753594489608922,19.757213853001,19.75063289325962,19.75822618744416,19.753093749688755,19.75666833775787,19.7515411357749,19.7425905242007,19.728339163643458,19.719809261720176,19.731360837968037,19.732375191060193,19.7353126466761,19.73189921016341,19.731378705947144,19.722373220704885,19.728997018791688,19.72679463721301,19.720850187548976,19.722490941770907,19.722490941770907
25,25.246,21.686314,20.377111314666664,19.576404736228373,20.033039408038118,19.310195420967045,19.58380724149935,20.015045060048276,19.977290370008443,19.775374903921605,19.707434339775077,19.637557271156023,20.06127808914611,19.96299240303284,20.01689878420248,19.968752584406072,20.06547950152762,20.075604089039313,20.231876960484406,20.12593726003684,19.903711188006177,20.14858860757762,20.044715323179606,20.121473355038656,19.89063184860809,19.967605346351416,20.02517759614128,20.29668781449817,20.270587500136667,20.132737602424832,20.071057833395322,20.149416356098847,20.02027891953076,20.082794032702324,20.10131519738037,19.948945375980614,20.00232197890265,20.13373788964709,20.100558913246427,20.007476705845093,20.112266983524297,20.0980096901994,20.14393967777481,20.08360007668235,20.143839367878996,20.04784328339536,20.07740922742782,20.09681456734858,20.119113622273023,20.110060961601654,20.05536290167737,20.140390235327153,20.106626373347364,19.960281479858388,20.059904092365525,20.205097754667865,20.046043248124246,20.08256271500782,20.150376729286364,20.12238998804199,20.116281048413438,20.10987030766967,20.100328538202028,20.094460840174836,20.109680500180414,20.093152597526263,20.134396426656927,20.12574829055922,20.114464042157856,20.106803816406675,20.096773136832354,20.1010138269584,20.09966270812534,20.113424394566675,20.0921324438938,20.09726572100767,20.10320099584271,20.101462367510315,20.101462367510315
26,35.149,30.192990999999996,28.139867611999996,26.22635661438399,24.04956901539012,22.067306080066565,20.715952154461906,20.533128018852654,20.295617238523764,20.024349525352285,20.501311727105673,20.238580664843578,20.098288795009385,20.58373807350188,20.503911272053763,20.544601201224914,20.471522570798207,20.425338347416037,20.35832941457217,20.45216706214108,20.652482935416486,20.664146134609812,20.70910117394076,20.78379751082775,20.958862664399007,20.632578993718738,20.64883258176092,20.68946402383091,20.988612098685014,20.744661232990264,21.00218771139583,20.687943085766,20.680873114604573,20.677752866294405,20.79664946752464,20.90838375884838,20.706119375350163,20.930443642225978,20.61964395327125,20.795282077985338,20.800636196030283,20.68367985082432,20.708491288598402,20.77316776201978,20.864841886082008,20.704198709777874,20.826757323295528,20.72533613376492,20.790773105401215,20.848753887831077,20.554741849093404,20.602184394498714,20.735702120131347,20.862206266717422,20.692924153371084,20.745177663190077,20.859326958144386,20.783156101836788,20.972680358022224,20.83343795741731,20.798792463738742,20.83628965828605,20.779381416704574,20.80858504575616,20.787623041701142,20.88342138029845,20.804005302762558,20.749254181804837,20.803933207146912,20.776579752147516,20.823957108478904,20.804764752836704,20.79676126237069,20.833719831362725,20.80273028702015,20.795485083356507,20.813575789452422,20.80387320490506,20.80387320490506
27,13.903,17.46984931710132,20.65247689129401,19.68545733826044,20.787765855212637,19.536134620235778,20.97428528015261,20.03849176762559,20.700111047173348,20.76074127741126,20.682740292244834,20.656667081556872,20.768935372386736,20.768547633319844,20.77228977945623,21.1974874518567,20.624260739526562,20.755905799580482,20.999665553725578,20.691673900284965,21.124464763750833,20.52669619900538,20.81181248672644,20.414944440566018,20.751216816884483,20.840486977071755,20.49349375307722,20.993041886400782,20.767429503325147,20.95056149547037,20.73118126652649,21.031312446859665,20.785724928303203,21.05768419950354,20.95728685303409,20.724439613940113,20.92226277831887,20.649179272345204,20.995448397483568,20.592913041340676,20.845921526016326,20.777663261948135,20.93084764839978,20.80510382752758,20.710920040186682,20.853932414169524,20.735099450270145,20.87709991202535,20.82877330160776,20.77987656662662,21.135561476275754,20.912054064914397,20.794090266594697,21.022870667630293,20.896554790075225,20.5907846969907,20.85810421198578,20.822324272552592,20.671325190334812,20.815156484272876,20.82125146644616,20.7961773855887,20.859742862116747,20.84111932728664,20.834417922767987,20.77022700844207,20.872084939849284,20.831209711431956,20.779834767881976,20.818838033849726,20.790422969804354,20.815221419452488,20.81155193898653,20.78150642968768,20.811660020788228,20.809090768343196,20.79581133687866,20.808998211625145,20.808998211625145
28,23.77,20.418429999999997,19.175319959999996,20.778407652825447,19.513825010218532,21.543879786990196,20.289319035234218,20.50706168662115,20.56525296267125,20.965740489117987,20.43586954739856,20.79998657119384,21.108870303937366,20.726750744614407,20.875894219191018,20.502886249889233,20.72325625387038,21.06296311964631,20.318964240536673,20.98990083437086,20.762782216521323,21.493648128298414,21.215454109850636,20.883536359615103,20.562500375223998,20.764649963794465,21.264337791684255,20.82282349889815,20.740218497339256,21.01643824304266,20.877069993993487,20.703229898600306,20.980335827545826,20.8001459613976,20.763736978690197,21.14422901143496,21.047719399422053,20.863102021299706,20.685121484330327,21.19757403862175,21.067258082264694,21.07782396110988,20.916262016469425,20.82562897547899,20.761689586113796,20.973291571069044,20.89668443367392,20.857881513389465,20.8378461035572,20.813424393302824,20.65898212784049,21.05558901937638,21.005137196739746,20.8495296575262,20.776572504935118,21.182411446502332,21.000896373314916,21.010460720107112,20.95174617249069,20.902276552810633,20.9361606793395,20.930207547711053,20.90270323327697,20.89926525689382,20.907111131069858,20.890460440224658,20.8615976946538,20.853131132508395,20.818803388637086,20.80924819517114,20.804517344665925,20.8015773152713,20.80217327256031,20.786889585619477,20.83245397230717,20.834135667180465,20.829835707823015,20.828498655420777,20.828498655420777
29,21.181,18.557131,20.192943727331333,19.38324679055834,21.180995629859765,19.94456374898187,20.868592713320815,20.178326208478296,20.526830581044827,21.54899885469306,20.753428314560658,21.495080920225714,20.806385482554766,20.539620679777684,20.834962812512202,20.61944847147539,20.989657131034356,20.760191471205506,21.830757092946946,21.233479364873585,21.218877919925948,20.903237579483392,20.748726324755992,21.499172184293045,21.315652617687565,21.143921268034948,21.028980354364386,20.864542505756233,20.933324038671984,20.867531487423395,20.837463294198226,20.798374199633262,21.192340575891457,21.102767086286242,21.120393814669573,21.037431139086284,21.01724007080873,20.96984619332557,20.918844896772406,20.817843473656538,20.817595082198448,20.87835013193345,20.794256175722328,21.10786306924746,21.09751035485082,21.072974515710417,21.067638650423646,21.086641233754946,21.097832950324566,21.115730318989588,21.08876704353371,21.079460811378677,21.097570078528676,21.07079474970065,21.105709866694646,21.02592136384024,20.930249729220723,20.99484807798684,21.005448729188277,21.00571237741629,21.076149888997527,21.089283467197113,21.0844025231656,21.09474944891279,21.114492584798484,21.148134746082665,21.162976828287164,21.168035695539658,21.15945302429016,21.172434381917256,21.19011260047831,21.19898038057206,21.202971212573548,21.207416778317107,21.208740345331474,21.21340203160952,21.21532309507877,21.218670555289275,21.218670555289275
30,27.201,23.365658999999997,21.783594187999995,20.383909783215994,19.502984067827068,22.290435868025348,20.737105357263573,21.393622806734708,21.062258780431645,20.29507061177219,20.804425053386133,20.229356794923675,21.250648061805,21.047800138159257,20.868608230219692,20.76714360050717,21.340122791661134,21.180692363019517,20.960845323630224,21.11014934133018,21.25146077723011,21.064762702177283,20.95952645430317,20.858719625308634,20.78281168957821,21.20830052447098,21.23366309847489,21.36391659617491,21.531047432336713,21.222878004357412,21.323712775324758,21.31436917984274,21.308266026626615,21.336810824508635,21.399606232310948,21.40468380020621,21.462698721096775,21.49242408537279,21.489256223943862,21.63120642039548,21.269004937295147,21.375869665725464,21.35439710363035,21.386521848173487,21.42984991895469,21.48145832591683,21.533136576176062,21.37331128946694,21.405305718424355,21.446112500480776,21.552670620410353,21.18697702781821,21.266894623150186,21.354430454795867,21.45003714340225,21.49516125833757,21.511831120033506,21.354715537786397,21.46932118066538,21.524555065260476,21.451870625120765,21.486243201328243,21.499469839578456,21.52597797409069,21.480113047494427,21.56833108748498,21.447007584528247,21.493322819820392,21.517510140110925,21.47104443169359,21.517005195243858,21.486304359228996,21.494076736299448,21.512831824392546,21.466491922658964,21.474865599423175,21.486440529407588,21.495394253136144,21.495394253136144
31,24.104,20.705335999999996,19.545799629777772,22.191568765664396,20.349668558114253,20.013724343068805,21.933623315821666,20.813457188013814,20.81537361455319,20.32677472675373,21.231109595538452,21.060392302226923,20.832493471608352,20.922533255723422,20.908427111079877,21.124288769490366,21.07541836710366,21.14056473395666,21.257954474682077,21.57072906294417,21.047864040294563,21.08795049944468,21.14962622330555,21.280905668831597,21.433874093664915,21.50632835566778,21.075165342090784,21.505030665323613,21.106670540882583,21.20985604209488,21.4621076502278,21.565651057873204,21.31020774857795,21.53602472835591,21.361838864799736,21.506029537002473,21.265576046335177,21.408021100154993,21.52512021634173,21.0038257525108,21.259938324194614,21.486310901875004,21.578331338765352,21.409338726563423,21.511451589460112,21.347387671838597,21.476720244588257,21.60687832720914,21.50374240428128,21.42028982238861,21.692971154626676,21.393450215880005,21.574381546724393,21.264258426970763,21.443547445022535,21.64264329211573,21.27610679244602,21.4288178047865,21.701559466725147,21.559351497572855,21.507213983134974,21.464172018699823,21.512570838260007,21.479671818177795,21.529286186955694,21.42081798110994,21.524079422831043,21.442843795995806,21.49925599042929,21.533848564157967,21.486904178924036,21.517016780622797,21.504971127176617,21.44630012065289,21.47474372811644,21.491359264186304,21.519680032238018,21.510187186810064,21.510187186810064
32,14.664,19.46166920281561,20.145112515183765,19.632170370533775,22.718687879086126,20.76488072148472,21.246145876536346,20.982651241690526,21.18513893581445,21.07408971506526,21.15309443918938,21.15332040374848,21.1949255994447,21.444213296035322,21.546328581893178,20.950088360086774,21.09498497202919,21.338057464605694,21.676574717556147,21.20138208421763,21.888010024490494,21.09994218817482,21.2196347864841,21.48680344086208,21.801626489218393,21.506975282487335,21.082608508032575,21.827588343470484,21.43335993737468,21.5951931127809,21.28898115923609,21.54784112201343,21.28571401143537,21.693067161712367,21.509279627474946,21.184492275755964,21.422742261037733,21.638476993275283,21.25966887687581,21.895283435806057,21.56090881064421,21.36683645735476,21.52017687646862,21.346584272276548,21.527245434170396,21.362032902722934,21.590252442240214,21.443182536559945,21.574664589009927,21.488014474008892,21.877073240653207,21.548701851841898,21.36880141247586,21.800166769640928,21.518108782011456,21.15860865339056,21.422544709848758,21.655237405097807,21.390338672601633,21.54510979335686,21.517381774598825,21.479938472331153,21.563623459623177,21.533000781676876,21.50091985332452,21.402024553239315,21.564444342383386,21.48221216111128,21.58174414535407,21.53892988946646,21.500459097605983,21.476359586733082,21.499496775242697,21.57775973873558,21.542692403258968,21.533079163164512,21.51045683485261,21.502684012622044,21.502684012622044
33,14.226,19.12263945281561,19.774736788183766,20.558168292536877,20.055088367086437,21.79503233937848,20.668172408955318,21.941036433714046,21.3293930799112,21.42868484862559,21.481057577140177,21.757937056950944,20.816862715095024,21.211875744148074,21.46873512703267,21.896460955836556,21.330488382988335,21.62355653649177,20.818605005312055,21.560485774471474,21.162620653064028,21.457469370458636,21.666850693972727,21.219137995774478,21.76182128953297,21.48902829719499,21.99064185020549,21.44281770530477,22.051779477077606,21.763020767629182,21.473940306415287,21.774228671465526,21.539880476565095,21.23960633944136,21.526693121819385,21.257751006558163,21.499368102940746,21.8821588490031,21.544703337688038,21.195855324769756,21.73458201629162,21.574408860345326,21.339636308132153,21.6001607733198,21.491758657194232,21.786549519598797,21.64529447916047,21.50791174996296,21.442246126409156,21.575767913636714,21.306317539009484,21.743455428296365,21.59430143528351,21.354036196188254,21.668668801712823,21.356422112579686,21.747170330905103,21.614846361782853,21.42245869119629,21.63023763142952,21.598073336552133,21.57040788708427,21.51965807059257,21.498801553099074,21.576805139815068,21.51254130504678,21.441518210970038,21.55692115521042,21.49844904139937,21.56132117883228,21.539478930524975,21.520442935541787,21.51288665594069,21.475023720635235,21.534795443013124,21.526234149878913,21.510500754450728,21.50616498830056,21.50616498830056
34,15.097,20.67373101948228,19.752311073649548,20.873440637702096,19.708927279779893,21.614521105580295,20.715703072634117,22.396105331886492,21.4670305919516,22.02200624711848,21.431713896504206,22.08495384083377,21.27417055908041,21.74644398530011,21.46295608117789,22.277330642719765,21.57504073689124,21.241180530335765,22.207797966852596,21.5011972400459,21.27970968769596,21.723949973281048,21.437027969980765,22.00473613231033,21.67545401851552,21.482475267251036,21.94305742955848,21.62915250180919,21.395724632613238,21.737648501032147,21.5690663966163,21.278917834686244,21.689703486151025,21.51907703543414,21.41001965617167,21.867529503345175,21.732556146549726,21.454485196984745,21.943170643479302,21.693577109304588,21.504647518901916,21.41338214591908,21.722719859755916,21.63407121799323,21.5655669298334,21.51041603077999,21.422209140666602,21.711672715271895,21.663602498294257,21.624469055837515,21.45472965037086,21.900648887080308,21.82682362854933,21.66949420628169,21.489678860395596,22.060258052593852,21.860402980099813,21.776249485169757,21.654382548992068,21.59818777355389,21.593198906395187,21.583254416408415,21.551098867270095,21.543991676087867,21.531424560766563,21.509193198455424,21.46449438341131,21.649233827777937,21.611034037931486,21.58622548379471,21.58561364253402,21.57658982257126,21.573617696083137,21.547029969950447,21.528582712669078,21.526986658455687,21.522909643724635,21.523199002018526,21.523199002018526
35,16.428,21.579522019482276,20.11211452215748,20.025485018811054,21.627010918932676,20.346039979904464,21.86739620908893,21.17609490823348,22.107265137362972,21.198730760888587,21.70347656108813,21.189390227369692,21.973375068498683,21.727956190102084,21.543477255269416,21.40920419332169,22.099364251100884,21.842831265604914,21.610679775407526,21.56070522665303,21.484189659512502,22.250030597766237,21.76160126139351,21.629117843902954,21.462331633625585,21.92993836308265,21.76761411359558,21.71674518159233,21.559113050695778,21.412383136681942,22.196504452833093,21.967638689497615,21.918080738680988,21.84168147939832,21.77248832569765,21.668347782617772,21.604988000020633,21.43041715559874,22.066925204502667,21.955816451554522,21.842501705486452,21.799789207224766,21.733466022447978,21.699638529055143,21.6765121671403,21.681800034764596,21.64610697372363,21.611975933011855,21.59128047385192,21.5756776302085,21.52040809323383,21.51276181081773,21.52314485843069,21.455801472118203,21.888094248314648,21.823244759474626,21.715463697267783,21.676631978893322,21.65582534368077,21.679947697501014,21.699281179889542,21.706765694142124,21.6952467552818,21.70039173582015,21.709884035704263,21.71818626046193,21.70281645330272,21.684831983920844,21.671843605137532,21.656881146108667,21.67739102653641,21.67155381847231,21.67289839465495,21.662097990172416,21.656963028830383,21.659801213348448,21.663391902840942,21.66803077887572,21.66803077887572
36,15.81,22.675236019482277,21.13331997015748,20.279515807480365,20.41148390971819,21.60871340776814,20.966395024779924,21.693719799942038,21.407118551801787,23.198052054461698,22.321871068174307,21.41738109968234,22.502800451961825,21.785656653834895,21.660594630558595,21.826850688140105,21.635784196883485,21.58613735973492,21.652808709983862,21.688713519584617,21.878547253898553,21.47334377948892,22.18251667531694,22.215621800419655,21.731320938148663,21.74939137655701,21.67335053253633,21.891143736995886,21.899459246548037,21.886770921479677,21.9783893892913,21.943957752544367,21.942996753800138,22.036945611457707,22.055781774040263,22.050902441763515,22.041688451286706,22.002366995131894,21.999132481541295,22.083741185399017,22.049699970452522,22.09035236314798,22.104448304720496,22.159497708324785,22.232703562104643,22.013579712235178,22.103451069042958,22.115585909949335,22.112348380950838,22.12246512986482,22.23812033039943,21.828708985326987,21.961377825322305,21.998556414104648,21.995025538347807,22.090084150252643,22.160169615391236,22.15265446525075,22.220817357824696,22.09356591926958,22.14453729232749,22.15868621070175,22.191294335925296,22.209036473721717,22.160830422542308,22.19142485009826,22.22734113422196,22.117344246282407,22.157064793924924,22.149316971329696,22.19964800596467,22.208422117275045,22.19291969515777,22.199969872139892,22.22040686658053,22.204439007332997,22.170701748365946,22.18371898122187,22.18371898122187
37,24.438,20.992241999999997,20.00035568685714,22.14429450292586,20.924283097278252,21.880733327535697,22.192260772385975,22.164991399586572,22.40518167946232,21.66646378763481,21.92581992031885,22.36980880279845,21.803929509841733,22.19617009600743,22.35101393022783,22.00121132819773,22.18921721453909,22.232926198287647,21.800200952588675,22.328982041455657,21.98057378796325,22.117240688911917,22.200448501054197,21.95469841392312,22.418971844835085,22.15345666424871,22.45197999831354,22.030140429831494,22.168838031984247,22.262714776659266,21.93998422957947,22.054173832936442,22.2982898459177,22.025002624209556,22.10314837895967,22.292482781374694,22.111477799729844,22.272712163949855,22.063955247687158,22.483989086431336,22.1555572231577,22.27718948098195,22.170368459805257,22.291126968060112,22.196398076173356,22.383595141071186,22.211217414224393,22.087303741715544,22.18848228789468,22.258835033367003,22.039170187466095,22.352976014788418,22.192395374566594,22.467871959716316,22.21568985385532,22.053525517655082,22.20137073134342,22.088625872346263,22.348761915371202,22.235519222397357,22.153946449920117,22.217257297320568,22.175341867976822,22.21714760408618,22.193412433801395,22.367666541244756,22.281874389867177,22.22015230247144,22.167714988656613,22.20524871547719,22.151380590947422,22.169062125976723,22.18597486051852,22.2336280168392,22.208523704217257,22.194892328132084,22.22252650206168,22.214456242226284,22.214456242226284
38,21.343,18.733267893233084,21.731972208649967,20.609420384176055,22.431414739881472,21.610678000823093,22.61646737409881,21.822502191401078,22.37774823564517,22.1910813962869,22.724831889407557,21.691397379074328,22.415419992512835,22.52441336613068,22.207331444423957,22.234404660711995,21.995165080920412,22.294252573668288,22.29844240515519,22.283045949998172,22.06551099579824,22.447039559602164,22.262402499183537,22.220091626909706,22.159370331793113,22.489780807350808,22.217172629413827,22.168668648308863,22.524425349233137,22.206294706739122,22.04401947717265,22.271361473149316,22.2004809154035,22.069322059222056,22.23568755946516,22.173007272045812,22.43964154714163,22.235209863741343,22.23025091204597,22.09439560920641,22.539025495037595,22.31053170729899,22.310923868274905,22.297036199654,22.286054169711772,22.272994122446917,22.188030143194197,22.364159744443644,22.302766263897652,22.285563667829418,22.277377177369452,22.15339566796973,22.395102912270865,22.30814302728719,22.20004883340811,22.20066483040617,22.11254389233713,22.321917544197856,22.24935378107273,22.197301244242837,22.316071124398533,22.30097843358503,22.295240700147264,22.271430846569967,22.258084916301318,22.22684406966356,22.180775640915773,22.297388494257646,22.291403991863532,22.26457805653629,22.23852208688853,22.218403676553137,22.215963466527377,22.203242280338035,22.197497739211308,22.220170389018993,22.206103197447305,22.204669832345093,22.204669832345093
39,16.385,22.668949633118643,21.127461058066572,21.169564571252913,21.974376393512657,22.800800952241996,21.60197821891839,22.43213585088677,22.456770987596865,22.534118168818793,22.137757805728405,23.189529012118655,22.50862058744001,22.09380999559348,22.507121235139277,22.0648440372908,22.710917589419964,22.327592616400693,22.565417135366385,22.150057261350334,22.97379906667499,22.413724941074623,22.349041579452518,22.383792209218775,22.429670794885983,22.385998731049288,22.25423481665838,22.30388164677231,22.165941760662687,22.488981723886756,22.415388924506814,22.35842486302418,22.349743037480863,22.347166866125413,22.321147150148608,22.30953158506756,22.2855842987541,22.20271729428808,22.2501871493985,22.26678122192049,22.191367929573893,22.479064433804616,22.507259538429935,22.363465400036407,22.36549125603283,22.38158708955948,22.34807907799796,22.33249287956855,22.305615951692072,22.304338257497072,22.34703260311608,22.310561181680256,22.284507259626047,22.298954931796064,22.266426624368936,22.31246129880201,22.290460458626534,22.27194919834355,22.26877449775409,22.258243249707366,22.23685169497103,22.23324388187524,22.23578607119602,22.225012389197882,22.223158892123532,22.222970639060883,22.20729608953281,22.211167389128303,22.214479713364963,22.202880635288803,22.19770148608061,22.24307498306405,22.243297101731784,22.241974581001625,22.24261757024563,22.239605682545516,22.23655116584132,22.237404352770717,22.237404352770717
40,16.052,23.26158525811864,21.679797460566572,21.257869074517888,22.659198465111903,22.343897206636086,23.09509056883823,23.075956812274185,22.945143755721844,22.319711034688332,22.722734171231423,22.441022177262496,23.050875668669132,22.934894169450182,22.974714094029018,22.991148082735464,22.857291233173054,22.71518367536594,22.70455382185268,22.639541777123124,22.598061244575263,22.413476611718714,22.66199945833051,22.555110467711863,22.51908747942023,22.346562427888855,22.607823999622937,22.44911349153181,22.57843511376892,22.489892327956518,22.775500031662624,22.550765518508424,22.49413420308775,22.820512861426515,22.70608520523086,22.55322164182689,22.445416171748136,22.76155677667951,22.726438090962034,22.461810002163485,22.67375675349901,22.59925050591972,22.577377447319087,22.57648151853424,22.50215970238592,22.407937555441407,22.567662868126764,22.491882628958322,22.555668588220726,22.515334775176253,22.426454282675067,22.685645104566188,22.576635977781248,22.4199143492461,22.693307805850925,22.657991569565468,22.575064427101825,22.500622137451323,22.36265090362545,22.492596515114144,22.53534484078536,22.502123668807428,22.468382457209422,22.496244678360938,22.532275722181332,22.469711629100935,22.560338320483712,22.512795355018106,22.472241204316568,22.499246530079244,22.5566955513971,22.537253975830623,22.530688728203998,22.503459438947747,22.478108889202332,22.48493667901443,22.506086409408205,22.499641118236894,22.499641118236894
41,22.897,19.668522999999997,21.393677992976354,22.89142494506502,23.35078084129129,22.33941102227357,23.97469175071442,23.2693992482206,22.940280941141584,23.305260856405123,23.06915008225429,23.460437336760585,23.10753308832623,23.40765284525555,23.167728115528956,23.615950608453765,23.18864900382455,23.33985050988914,22.94304499647235,23.235420269456487,22.949136139756053,23.194974544844882,23.135092264557095,23.37569428519341,22.996798373782028,23.089745039717553,23.040883808565745,23.42029364250541,23.084469087181926,23.189011572541343,23.148275715176847,23.17821198850622,23.321466743685594,23.013129275016432,23.039430831634583,23.1148188311164,23.17058152029473,23.270378853148017,22.9567938362995,23.078615395844793,23.17450970840703,23.245984086125695,23.03719743999489,23.16303326797193,23.19954648972265,23.247485427755418,23.05731313176684,23.095173418269788,23.083775082372203,23.10563027321996,23.292941195128734,22.989589939778977,23.0331657476087,23.12625793436752,23.237765050405443,22.920417992428238,23.077748625572085,23.116803488309838,23.192229196115935,23.17824428686342,23.168136378285098,23.168205944919066,23.18498235765479,23.18002792973767,23.170058032761645,23.208212188004016,23.103744490499984,23.12778493184426,23.148458486538907,23.135178967535335,23.132059370316707,23.129788019493343,23.133508178299245,23.147439373147375,23.14735688359936,23.146072567191954,23.144540274438523,23.148201136545033,23.148201136545033
