,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,2759.554,2732.0866588765434,2707.998814246355,3487.2309418554323,3446.468712961759,3427.388089022536,3399.4740018617495,3385.1745724484467,3406.6003547306805,3392.09999,3414.055499486585,3406.594692834083,3387.258990477105,3380.6405194699064,3365.518466932732,3356.716066409682,3349.422898846804,3326.13054928606,3333.8105638761476,3327.500780839851,3318.8356161802512,3314.7088531029895,3312.5655356341726,3310.88973891462,3310.88973891462
11,3178.061,3146.1764714862857,3117.761436042983,3093.5895837655403,3057.46611910438,3040.5608251034328,3015.8214971845737,3003.993248908415,3479.194596954849,3464.3841530045056,3444.478862476835,3436.9515621957953,3417.4798586928127,3410.8021485299023,3395.5443385576496,3385.5295379690306,3378.173663868709,3354.679931695601,3346.5973579395327,3340.2630602845074,3331.722292515823,3327.5797720907303,3325.427283410878,3324.5171985378984,3324.5171985378984
12,3365.225,3331.4620120527356,3301.3731085472873,3275.0181417731656,3236.738784742094,3218.8198744473175,3192.59999,3178.823115016491,3260.7424547681685,3246.8625950512505,3228.7259279584077,3224.4133737551433,3416.5980072345683,3409.9220260712677,3394.668180089477,3384.655978401076,3377.3020698171304,3353.8145665693687,3345.7345886186004,3339.402791054008,3332.8256118043178,3328.6822105775764,3326.5283042001915,3329.994492195745,3329.994492195745
13,3516.032,3480.7558323090657,3449.3185715016984,3421.6930900309476,3381.69723762489,3362.975429146177,3335.5783346320172,3321.1060511211676,3303.0052087979057,3288.9463193714005,3270.568527047633,3266.15514508384,3388.016326183817,3381.3989272665613,3366.273562580579,3358.7066148314307,3351.4092045784837,3328.1063089950335,3320.0890267049235,3313.8657504294447,3317.4793722674035,3313.3555789937445,3311.213519242414,3327.73878341938,3327.73878341938
14,3538.342,3502.841987133255,3471.2053309922594,3443.404647216723,3403.1547978100302,3384.3140832177255,3356.742688161233,3342.1773095847775,3323.9533200037818,3309.804188930952,3291.307523431356,3286.5393651470526,3309.4680689205657,3323.190042448359,3308.3260899992656,3328.8289192762486,3321.6042483211013,3313.521258118152,3305.5405386205025,3299.4679820184783,3325.6730448118788,3321.5397266638975,3319.394168452622,3319.4207326269584,3319.4207326269584
15,3498.378,3463.2792349534425,3431.9999900000003,3404.5135328903566,3364.718597692211,3346.0909983556603,3318.8311666649333,3304.4303073717706,3286.412673252996,3272.4263996223376,3254.1454973471996,3247.9606857391086,3232.4999900000003,3276.8131403929096,3262.161746130016,3285.2908782545896,3297.347146520297,3427.489553611467,3419.2314221253027,3412.759169455499,3403.86554059105,3399.632831855835,3397.423456216498,3395.6502777723895,3395.6502777723895
16,3715.979,3678.6967637682983,3645.471695847493,3616.2752218499027,3574.0045463838724,3554.2178021305126,3525.261872840636,3509.9650015139464,3490.8258933882603,3475.9659366385904,3455.9802199434994,3448.4277854767824,3428.877377723613,3422.1773831323153,3406.8686781071133,3396.8205068586335,3389.4396162423377,3395.696691093902,3387.5151806580207,3381.1410660885704,3377.316650246357,3373.119469680034,3370.9389669894877,3369.179746037907,3369.179746037907
17,3648.663,3612.0561419160686,3579.432982498388,3550.765490674509,3509.2606525913893,3489.832449300472,3461.4012171423774,3446.38150303996,3427.5891624694978,3412.9985361000104,3393.3529228296443,3385.9375677935304,3366.7249665567856,3360.146933623064,3358.73481208846,3348.828843441947,3341.552496772958,3318.31987325253,3310.3291749405867,3304.9787735208847,3327.3548971640394,3323.220095693021,3321.0713553749238,3319.3549015502967,3319.3549015502967
18,3449.471,3414.8635586101436,3384.0231724769556,3356.923963630592,3317.691217999007,3299.3254487739514,3272.45574498782,3258.2594772009165,3240.4972890901786,3226.7078372690007,3208.2318390107116,3201.2468027456953,3212.9156704567863,3215.3026519060545,3385.1121713546813,3375.128570149653,3367.7954027715855,3344.3740608530115,3336.3216067156436,3330.3007035677056,3330.149209487501,3326.0111869389248,3323.857172045083,3322.399367706284,3322.399367706284
19,3683.368,3646.4129583751537,3613.479469699882,3584.5392204865657,3542.6395658873907,3523.02646742534,3494.324651454472,3479.162053776074,3460.1909458785526,3445.4614020652157,3425.6282138666734,3418.1423684027527,3398.7411217999743,3392.09999,3402.1342771791083,3392.09999,3384.730034533412,3361.1917386057085,3353.0984193835584,3346.757568376214,3339.280205431344,3335.131371817641,3332.971047010627,3332.9934452672214,3332.9934452672214
20,3687.429,3650.4332045270903,3617.463405995358,3588.491249555168,3546.5453412055713,3526.910619218332,3498.177159372235,3482.997818796073,3464.0057625540285,3449.2599753437144,3429.4049040429886,3421.9105474214653,3402.487895724382,3395.839436866751,3380.6484762672094,3372.175861378915,3364.8494206626374,3341.4519971284967,3333.4062364624215,3327.0971411702876,3318.5697784773524,3314.447009350261,3312.2999900000004,3350.4790671364067,3350.4790671364067
21,3551.99,3516.353328303991,3484.594550795667,3456.686857409547,3416.281857322656,3397.368522816592,3369.6907172522183,3355.0700309074414,3336.776748768737,3322.572842854432,3303.4476401513434,3296.2325575112295,3277.5337734050145,3285.377252316714,3293.192457777019,3378.794033072262,3371.4528097525586,3348.012157710404,3339.9499862228568,3333.628631060772,3325.738846911143,3321.6076019393167,3319.454941148894,3331.2977326135815,3331.2977326135815
22,3520.075,3484.7583894824925,3453.285520486063,3425.6284760725307,3385.5873943762276,3366.8454495240107,3339.41764910109,3324.927720975046,3306.798046089344,3292.7232750111943,3273.7793423411836,3266.6306198824404,3248.1045381237254,3303.4249886671732,3311.1671802831816,3424.084732858892,3416.6445715916884,3392.8817411866985,3384.706974545313,3378.301458970232,3376.5225053672025,3372.3277075449264,3370.1411516137705,3370.7353941387046,3370.7353941387046
23,3500.478,3465.3586272715315,3434.060719180155,3406.5576696533476,3366.7390158562785,3348.1001865979597,3320.824116561408,3306.414600750526,3288.3879188505407,3274.3902570741857,3255.5597874859222,3248.4511101058165,3230.0297017805146,3367.287264516818,3352.2906878413896,3356.7081425499105,3349.885283550726,3326.5927157069586,3318.5800705350716,3312.2999900000004,3385.832200597679,3381.6257116796064,3379.432885596101,3377.83279973799,3377.83279973799
24,3600.147,3564.02690057994,3531.8375292421288,3503.551171919901,3462.5981873907763,3443.428232701748,3415.37491350188,3400.55493047206,3382.0125326381253,3367.615919596364,3348.2319119508293,3340.915152174616,3321.954469818469,3316.4874450397015,3301.704065878921,3306.8659660541825,3385.493272998235,3361.9514561431656,3353.8534344495815,3347.507533144025,3363.0772665040254,3358.8990810200025,3356.720485362631,3354.971086711882,3354.971086711882
25,3586.241,3550.2604288332695,3518.195374757262,3490.0182610251563,3449.223416064165,3430.1275025212826,3402.182559604443,3387.419781989567,3368.949072818124,3354.6080478102754,3335.2987450496985,3328.0103205415053,3309.122789115116,3302.7655428782955,3314.659151897318,3304.8926334433972,3392.1000099999997,3368.5078610838245,3360.392912368059,3354.03461731089,3349.4975255899703,3345.3361395949055,3343.1659560903063,3341.421433510794,3341.421433510794
26,3586.244,3550.263388701464,3518.198298860918,3490.0211537007826,3449.2262749272786,3430.1303400205907,3402.185341399189,3387.4225256782124,3368.9517143013386,3354.6472742735914,3335.33774571263,3328.049211936818,3309.159978336238,3302.788545690824,3314.741874741777,3304.965647637792,3376.964797005954,3353.4808288345926,3345.4017634151437,3339.0725474416654,3330.738288614653,3326.600013535286,3324.4413650303513,3322.7067895481364,3322.7067895481364
27,3312.732,3279.501781831139,3249.903177962247,3223.891739388861,3186.276685160836,3168.737819938409,3143.075340077624,3129.538070721487,3112.7999900000004,3442.591266826671,3422.7745827985887,3415.29475272377,3395.909748562195,3389.274166851079,3374.6063326822928,3364.654735081625,3358.0117603927556,3361.837026439241,3353.7420006672237,3347.3971299229233,3338.6777386144418,3334.5292761470123,3332.3657584870316,3330.627137382312,3330.627137382312
28,3305.804,3272.682990505725,3243.1540285730844,3217.201393054998,3179.6588264232573,3162.1507034660644,3136.517015770636,3123.0550332124662,3106.4156645841595,3351.232254758402,3331.942804381361,3324.6646813580473,3305.8018326718197,3299.345442351891,3285.0518167756563,3285.872187686569,3284.365421045148,3378.7966578793357,3385.5868994575712,3379.182063577405,3370.3775629447255,3366.188899282408,3364.0040998823793,3362.2490474521737,3362.2490474521737
29,3495.815,3460.7419393746,3429.4856919251615,3402.0195559600634,3362.2548716488736,3343.642672768894,3316.406306861263,3302.0225738437475,3284.156122375405,3301.4257129138714,3282.4484946354487,3276.086486084876,3355.1194670016753,3348.56391581227,3333.5945882466367,3323.7645941891255,3316.542831278917,3300.4833446804514,3374.0713682300047,3367.6901473413195,3358.916869028845,3354.7426956002055,3352.5654292206837,3350.8167049224157,3350.8167049224157
30,3455.653,3420.9826921374793,3390.086018934976,3362.9384131117035,3323.631705862948,3305.231442817771,3278.3064377849255,3264.082756166856,3246.2862084942967,3234.6983836701443,3216.1015339194487,3210.1509626767215,3429.083561547912,3422.3831582114544,3407.073487935516,3397.0246949217935,3389.6433323778215,3374.6986437225705,3375.762552015876,3369.379877028505,3360.6029067122586,3356.42646507573,3354.248379983195,3352.499036189252,3352.499036189252
31,3576.655,3540.770674934813,3508.791320907764,3480.689644096787,3440.0039232508725,3420.959073687078,3393.0889392864397,3378.3656468860377,3359.94446070576,3345.6506681641345,3326.393974669258,3319.1466293686663,3300.367915862486,3293.937429555912,3279.2641455966414,3295.0409887294127,3293.7461953143143,3364.0853122261947,3355.99109050575,3349.646772319561,3340.921792063597,3336.7693030464716,3334.60369986836,3332.8648569773995,3332.8648569773995
32,3655.305,3618.6315030537253,3585.948929525657,3557.2291876047716,3515.6487251726944,3496.1850615091216,3467.7019610685543,3452.6548980013454,3433.8283008396047,3419.2109833695467,3399.5290450957395,3392.09999,3372.8477510769603,3366.2596300631008,3351.2095586968326,3341.3451008358743,3334.090775936659,3388.714232211449,3380.5507572524707,3374.159754988907,3365.3723870332146,3361.1892024917806,3359.0077784292494,3357.2567058218006,3357.2567058218006
33,3614.703,3578.4372421933854,3546.1181899098565,3517.717723498622,3476.5992979704647,3457.3523660206256,3429.185868717316,3414.3066252143226,3395.689929304809,3381.235544728845,3361.7746289446013,3354.4286126770835,3335.390530197102,3328.8739103770704,3313.9842900831754,3304.212642192526,3307.357392448306,3405.245149603429,3397.0406933310032,3390.6105686344526,3381.781359158052,3377.577298616542,3375.3852643688842,3373.626379901762,3373.626379901762
34,3714.149,3676.8851240691247,3643.676418424396,3614.4943227501,3572.2445577426633,3552.4676569593034,3523.5260674319156,3508.2367498352187,3489.107299976035,3474.2548420827156,3454.255984235409,3446.7073483758704,3427.1439791910193,3420.4474420041747,3405.1466054465723,3395.103581138039,3387.726410363041,3380.2744670547468,3372.132052109667,3365.752872370615,3356.9886688819724,3352.814962018218,3350.6392760007916,3348.894783525785,3348.894783525785
35,3904.837,3865.6599606571267,3830.746287962886,3800.065955287344,3755.6469481899558,3734.8545779774067,3704.4270152649983,3688.352707756614,3668.240888621959,3652.6257010941204,3631.59999,3623.663773909798,3603.095982877531,3596.055533895241,3579.9688974494998,3569.4100966352944,3561.6541341615593,3536.8825702906324,3528.3608044463026,3521.681957542818,3512.5044441433197,3508.1366133165307,3505.856708383889,3504.0269263272144,3504.0269263272144
36,3990.697,3950.6585314609842,3914.9771729612853,3883.622237642017,3838.226540365401,3816.9769851521864,3785.880377730743,3769.452626520953,3748.898586420121,3732.9400503732177,3711.4520235525924,3703.341300573772,3682.3212510371995,3675.1259958934206,3658.6856447278224,3647.8946698190894,3639.9681639667815,3614.6519060995406,3605.942757871216,3599.117051938984,3589.7377371322,3585.2738659845018,3582.9438282855663,3581.0738112020263,3581.0738112020263
37,3909.026,3869.806932624253,3834.855805517723,3804.1425598387505,3759.675901271984,3738.861225585784,3708.401021034496,3692.309469458267,3672.1760749261357,3656.544135861536,3635.4958689721875,3627.551134755832,3606.961267832899,3599.913266084416,3583.809372414851,3573.239238555131,3565.474951397819,3540.6767995396967,3532.1458870543906,3525.459871564503,3516.272507692501,3511.8999900000003,3509.617638632326,3507.7858931416235,3507.7858931416235
38,3661.415,3624.680231820312,3591.9431180062925,3563.1754328805487,3521.525943980274,3502.0298031976117,3473.499754159593,3458.4276416985244,3439.5697196458727,3424.9280724387095,3405.213535567506,3397.7721891410893,3378.486920625506,3371.8880952692125,3356.8091280565304,3346.9127647161545,3339.6470241371403,3330.3204399541646,3322.3393658363584,3316.053392130032,3307.415419533128,3330.304674226153,3328.1421233454726,3326.410371587229,3326.410371587229
39,3614.739,3578.4727505787732,3546.1531788939083,3517.7523201313625,3476.6333733127412,3457.386020187348,3429.2192161185417,3414.3395762394784,3395.722498901594,3381.2679629108393,3361.805974042421,3354.461888846645,3335.4286236966127,3328.912720811825,3314.023848425666,3304.2519983281522,3309.4689305521174,3365.2624104891615,3377.855055611056,3371.462763714639,3362.6787522698505,3358.5927686685363,3356.41125130362,3354.663680545753,3354.663680545753
40,3633.606,3597.1502080633586,3564.6616662756187,3536.1124454465735,3494.778863570483,3475.4308135935853,3447.1168452389365,3432.1591054275445,3413.4443111763426,3398.9139272550797,3379.3487794402854,3371.9649982700994,3352.8288328613,3346.278078026617,3331.310082811982,3321.4860274135235,3314.2753105793245,3300.7143624109917,3361.0853578284627,3354.7238080249303,3345.9822482760437,3341.8272977866372,3339.656110097428,3337.9173886001777,3337.9173886001777
41,3780.107,3742.1813706691814,3708.3829256771855,3678.682597517739,3635.6824416439113,3615.554230354415,3586.0985980701175,3570.5377430760186,3551.0683444062033,3535.9519439827554,3515.5978452875065,3507.9151270286907,3488.0043103484104,3481.188752430091,3465.615962374014,3455.394432640735,3447.8862124905045,3423.9059062888887,3415.656459845893,3409.190964774405,3400.306621636967,3396.07839316511,3393.871319725271,3392.09999,3392.09999
42,3696.303,3659.218172117509,3626.169029958504,3597.127150435849,3555.080296958714,3535.398328473109,3506.5957199358795,3491.3798494103567,3472.3420877011163,3457.560818179463,3437.657970262168,3430.1455845778314,3410.677031110472,3404.012584361587,3388.7850708562705,3378.86203909249,3371.533764063494,3361.4304943610005,3353.3317304796296,3347.516262149736,3364.321119810562,3360.1380263776027,3357.9606635992236,3356.212663606316,3356.212663606316
43,3543.301,3507.7512838926586,3476.070197895263,3448.2304954831216,3407.9242016231115,3389.0569770137085,3361.7958582834394,3347.212028624038,3328.963192203159,3314.7933648215444,3295.8898640814614,3288.704606245839,3270.0840423885156,3263.7475354111248,3272.5607666739934,3295.3252598625727,3295.9198752200655,3320.298887540147,3312.2999900000004,3308.0210108389233,3393.8271137243764,3389.6068990582767,3387.7260192975964,3385.9624768048443,3385.9624768048443
44,3236.432,3203.9634634257427,3175.029517915344,3149.6065837549336,3112.7999900000004,3095.5872828496445,3081.8254701264536,3069.5098933416566,3054.4396862571753,3093.0128489371523,3414.148273138188,3406.6880570176495,3387.3532834524544,3380.742317186177,3427.5531278347135,3417.4454862460047,3410.0199643336996,3386.303785851849,3378.1463402912327,3372.0105402262698,3378.6624614243074,3374.464884413308,3376.818891559267,3375.0605078098865,3375.0605078098865
45,3373.487,3339.6509822004336,3309.4965987802084,3283.004130080277,3244.6624006311267,3226.7180864041807,3287.46913294723,3273.2462076754314,3255.4674936226324,3241.628095193629,3261.4951392502726,3254.3996320456176,3236.009580485212,3229.7383751311095,3392.1000099999997,3382.095480236408,3374.7544210853694,3360.6467683422684,3352.5514540639138,3346.223230558062,3339.666220636935,3335.5600045562996,3359.9592111944357,3358.2098977600617,3358.2098977600617
46,3164.368,3132.903210035667,3104.866661451274,3080.4197232707743,3045.630323634535,3029.5218453257503,3427.1845071847847,3412.3133839229536,3393.7069405776006,3379.260482226776,3359.9717903756296,3352.6335928424805,3333.615319606058,3327.1050506970087,3318.612323331273,3308.8252853056615,3307.8880917159117,3330.136901630049,3322.115948393347,3315.8283059352707,3307.3034706372077,3309.9200723456092,3380.0406682665002,3378.282265322549,3378.282265322549
47,2673.057,2650.344886493979,2635.4501506176175,2697.6608582147314,2937.1537028397265,2923.6264093476593,3505.073609408857,3489.8643436490834,3470.8348456771214,3456.0599922735933,3436.1657778459485,3428.6566443433317,3409.1959517534806,3402.5343990334254,3387.3134801658175,3377.3237993098383,3369.9955704327394,3352.85561447881,3344.7794215825843,3338.4486143233244,3329.7527357300273,3325.63621031647,3324.3570541563404,3322.6267622499445,3322.6267622499445
