,0,1,2,3,4,5
0,22.1,24.5,31.3,24.5,36.3,24.5
1,18.9,31.3,24.5,24.5,31.3,24.5
2,17.0,31.3,22.1,24.5,27.5,20.3
3,15.4,24.5,27.5,20.3,18.9,17.8
4,14.8,17.8,24.5,20.3,20.3,22.1
5,14.8,22.1,24.5,27.5,20.3,22.1
6,14.6,24.5,24.5,50.9,27.5,31.3
7,14.8,22.1,27.5,27.5,18.9,31.3
8,15.8,31.3,24.5,22.1,20.3,31.3
9,16.3,20.3,31.3,24.5,22.1,24.5
10,15.4,17.8,24.5,31.3,22.1,24.5
11,15.4,22.1,20.3,24.5,22.1,31.3
12,20.3,24.5,27.5,22.1,22.1,24.5
13,24.5,22.1,24.5,24.5,20.3,27.5
14,31.3,22.1,27.5,31.3,24.5,22.1
15,61.6,22.1,24.5,22.1,24.5,24.5
16,50.9,31.3,22.1,24.5,22.1,24.5
17,50.9,31.3,24.5,24.5,24.5,24.5
18,31.3,24.5,22.1,27.5,22.1,31.3
19,50.9,31.3,24.5,27.5,24.5,27.5
20,36.3,36.3,27.5,22.1,24.5,31.3
21,36.3,24.5,24.5,22.1,24.5,22.1
22,31.3,31.3,27.5,22.1,20.3,22.1
23,36.3,24.5,24.5,24.5,31.3,22.1
24,24.5,24.5,24.5,24.5,22.1,22.1
25,27.5,24.5,24.5,22.1,31.3,22.1
26,27.5,22.1,22.1,22.1,24.5,24.5
27,22.1,22.1,24.5,27.5,31.3,24.5
28,22.1,22.1,24.5,31.3,31.3,20.3
29,31.3,24.5,22.1,24.5,31.3,22.1
30,27.5,20.3,22.1,24.5,24.5,27.5
31,36.3,24.5,24.5,24.5,31.3,36.3
32,61.6,36.3,24.5,24.5,31.3,22.1
33,230.4,92.8,50.9,50.9,50.9,50.9
34,92.8,31.3,31.3,24.5,24.5,31.3
35,92.8,31.3,22.1,24.5,27.5,31.3
36,61.6,24.5,20.3,24.5,24.5,27.5
37,50.9,24.5,22.1,22.1,22.1,27.5
38,50.9,22.1,31.3,24.5,24.5,27.5
39,75.2,31.3,24.5,24.5,24.5,27.5
40,61.6,24.5,24.5,24.5,22.1,31.3
41,50.9,24.5,22.1,24.5,22.1,24.5
42,31.3,22.1,24.5,24.5,27.5,24.5
43,24.5,22.1,24.5,20.3,31.3,20.3
44,20.3,24.5,27.5,24.5,24.5,18.9
45,22.1,24.5,22.1,31.3,36.3,24.5
46,24.5,24.5,24.5,24.5,31.3,24.5
47,15.4,24.5,27.5,24.5,27.5,22.1
