,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,2163.595,2142.2991137485224,2926.5909832011316,2903.3794337438535,2864.09371314059,2837.9893909563825,2815.5013566937687,2794.8999900000003,2767.965790357682,2749.202234115475,2735.636695252703,2711.9716153431154,2701.802255478881,2693.8999900000003,2667.444849275384,2660.1085129892085,2654.5583840186405,2648.64344838973,2647.0821444483277,2645.4623097109024,2639.0302329367837,2649.45230094794,2640.1567543306605,2640.1567543306605
11,2198.677,2183.658862891385,2434.5558255204814,2415.787052036399,2384.7336339952326,2841.1534035980576,2818.6401464450664,2798.015724236042,2771.050195341012,2752.4030433667635,2738.8220053179944,2715.130155627353,2704.949054822675,2697.040781146816,2669.9537144149785,2662.8337923584027,2657.3548833285013,2653.2176076390633,2651.6521340009626,2655.1498783729166,2648.6955890658,2643.0232382487043,2635.226559512277,2635.226559512277
12,2520.733,2491.0630961891857,2458.341557811309,2439.185824051002,2410.5324060124344,2611.4877883019544,2590.9828739503455,2572.154657491174,2548.1439669891483,2651.041305983341,2637.972836750797,2615.166439641135,2605.6282702224353,2599.0504998314905,2600.910356083828,2606.1926061097975,2607.742515727427,2626.6000099999997,2625.061720203865,2649.7981234391773,2643.3931095644916,2634.9404721362603,2636.1472705395818,2636.1472705395818
13,2645.463,2614.320420440941,2579.911068619614,2559.4867518046317,2524.9963930721824,2517.5191162440283,2498.539849245888,2481.031065732443,2464.4475050494016,2725.9753338192254,2712.538828953007,2689.109850306777,2679.1200949475688,2673.231623864437,2646.540083865823,2639.445333089764,2634.4528774771507,2629.9142937130064,2628.604212849579,2630.295155025672,2627.6579692039068,2619.165517879101,2648.9195737538403,2648.9195737538403
14,2774.94,2742.2717601564786,2706.1614255518466,2684.7030012599057,2648.396688211963,2624.480545692626,2604.0581481596364,2585.2573479041616,2561.355391707236,2561.8114436483543,2549.320006810407,2561.4573200777254,2552.000164616773,2653.671211296662,2627.054967165888,2619.8471153228575,2619.362862736038,2620.5399697730186,2626.6000099999997,2624.7311790559384,2651.632770490996,2643.0912266217824,2640.34615921985,2640.34615921985
15,2982.346,2947.2309695970894,2908.418970771501,2885.351430847066,2846.3097449702627,2820.3680557297434,2798.019839049815,2777.5465887736777,2750.7834506319678,2732.2211630571464,2718.7402658004976,2695.262213244657,2685.156260026603,2688.1019793121636,2661.259872387355,2654.2002270064386,2649.3651684102083,2644.4540411710364,2644.2631418808523,2641.7537375484917,2641.497470165986,2633.01069846351,2631.0215769259676,2631.0215769259676
16,2898.608,2864.479400369319,2826.7581164083654,2804.339375226462,2766.395677055306,2741.1837188228515,2719.4648066926147,2699.5708660427526,2673.5593803627366,2655.442476031824,2642.34741245933,2619.4999599867547,2612.910701358678,2610.4393601765746,2611.6789928429894,2616.336487029447,2622.270394482609,2623.9002146412413,2643.90761992432,2641.371039217528,2635.0170714487836,2626.59999,2658.7422194675696,2658.7422194675696
17,2956.5,2921.690749242759,2883.216304618405,2860.350416497072,2821.6512453716164,2795.936406838617,2773.7826873404592,2753.4907115454052,2726.9610718176627,2708.489110897518,2695.127349228809,2671.8178231265497,2670.0336063533164,2662.843237404606,2636.309989705132,2635.77410635502,2630.439085654659,2624.914254315915,2652.7257055460645,2650.1930547487163,2643.771705085611,2635.3639752935387,2636.4214672051185,2636.4214672051185
18,2738.091,2705.8936749400177,2670.3253699349175,2649.253186731202,2613.5552056049983,2589.971270223498,2569.7904605488193,2551.1953567815967,2527.2465425231544,2511.2264481759507,2500.7722639591984,2510.3653077778113,2588.802836887317,2581.6104926151324,2573.673373824729,2666.525242153129,2660.9678677960665,2655.0408676603156,2654.9602901415146,2652.4589218657675,2646.0438743391655,2637.628261867506,2629.541436834108,2629.541436834108
19,2935.215,2900.656613360224,2862.459538872198,2839.758676391877,2801.339569948078,2775.809884064555,2753.821253970767,2733.674384925186,2707.335987098251,2688.9892817570226,2675.852569644855,2652.9753121102117,2648.915645640176,2641.687705586933,2615.427271412807,2721.856246752886,2716.1720828453153,2710.1143478741283,2708.5125634605824,2705.8959035261755,2699.30285482742,2690.5194227769,2681.0931795552033,2681.0931795552033
20,2840.362,2806.9283808693403,2769.9698667036546,2748.0069419091883,2710.831008301368,2686.1370251948606,2664.8799420650143,2645.401700590276,2619.929381993732,2602.3968315044135,2589.6968393045745,2579.8241069616047,2573.522308661415,2572.411393595998,2632.1662967031457,2630.8792391316088,2625.4158218835837,2627.0472987780604,2625.5054889706403,2680.081073361958,2673.5834583134374,2665.04798089036,2655.7242903263127,2655.7242903263127
21,2840.327,2806.8899545359995,2769.9314591538932,2747.968942090448,2710.795146405352,2686.1027297650185,2664.8426536213074,2645.360879964313,2619.896819056022,2602.710069489671,2590.378427437319,2633.164090904064,2624.1372631421405,2623.5415122112045,2684.727941338602,2677.3300519510435,2671.769846888309,2666.224559347167,2664.662371237624,2683.2718780177684,2676.855865214009,2668.2912020794506,2658.944450639046,2658.944450639046
22,2765.418,2732.8675742163387,2696.884732468035,2675.5047864022963,2639.396099028885,2615.3589280451115,2594.7259572013927,2575.762727217055,2551.058196828059,2535.583961442548,2524.4825937967935,2727.6000099999997,2717.3711739909804,2709.4236527192506,2682.214714137093,2675.167812739418,2669.5984191053976,2663.823815842455,2662.26158852439,2663.099689078716,2662.4393549565257,2653.873430258994,2645.8406214961633,2645.8406214961633
23,2860.717,2827.036649545698,2789.808704484039,2767.6842115437266,2730.2376237848202,2705.3546695242862,2683.91997576026,2664.3236828019744,2638.878349636571,2621.087627879042,2608.3377658510403,2667.546183345074,2657.5568767910386,2649.7905677396625,2623.20470794857,2627.9671059168195,2622.5703003103345,2628.190966654076,2626.6511838510905,2624.3476717673166,2678.635193877191,2669.975276704907,2670.467670230062,2670.467670230062
24,2644.117,2613.1936586774577,2579.3839603361253,2559.230983629602,2525.115069883418,2502.673970766014,2483.405019233764,2474.9775744894273,2745.342143843416,2726.729882456131,2713.2760439538047,2689.8076654620922,2679.7945192282596,2671.9777187148775,2645.2019755986416,2640.5121352586157,2637.315917804663,2631.779565564358,2630.2410245295173,2627.7163573397734,2633.5972762053675,2625.2459729107172,2684.459385063535,2684.459385063535
25,2700.083,2668.3185232778715,2633.2506869534527,2612.395145928683,2577.1897406093926,2553.7739479666548,2533.8862656437204,2523.173280413797,2667.1446594237773,2649.0912688921762,2636.028790659141,2613.3212090096686,2604.010966663179,2596.7586628894223,2597.2019582262637,2602.4117658110617,2659.9787371858683,2654.0751859494308,2652.528521338132,2649.9885364762185,2643.743694898432,2638.4834087847325,2644.6968808972547,2644.6968808972547
26,2723.813,2691.759157064088,2656.351812061735,2635.3258412996674,2599.726642403256,2576.182661797247,2557.202907098644,2576.649282501936,2554.6058499591845,2538.418651933887,2526.307833239866,2675.309752556541,2665.5462510696752,2657.8452798669905,2633.5802564361315,2626.59999,2689.109860027676,2683.1337695458037,2681.5721677546812,2679.0166327036923,2672.5280216670535,2685.200820613508,2677.781796878884,2677.781796878884
27,2601.964,2572.049578441723,2538.7797103885823,2519.7707132351297,2488.0664233421485,2470.628332352218,2467.312986901196,2684.7248980752875,2658.9664663594394,2640.9563339804345,2627.941337828263,2605.69995228824,2596.361462501615,2589.185320223237,2651.3498907192375,2644.057973101965,2642.8462464163285,2636.985015322873,2635.4584608892387,2632.960396972406,2626.59999,2690.4302939257814,2681.0110997423258,2681.0110997423258
28,2614.873,2585.3672187336983,2552.582269351161,2533.9386013856224,2502.5208085111385,2480.948085561357,2476.3866427241633,2721.1095084995764,2694.891772142934,2676.637480606822,2665.120197718764,2642.107317091296,2632.479891129827,2625.0196789707124,2719.617649977868,2712.1114012123353,2706.447729571681,2700.4125761080536,2698.815399070764,2696.203720771405,2689.6343049247216,2686.164458113672,2676.781041166609,2676.781041166609
29,2770.466,2737.8530406892646,2701.8032014020105,2680.3802557948256,2644.1763432125244,2620.0848556254537,2599.6072951455676,2581.1275144441693,2556.4173770268094,2542.5988605192415,2648.849440755411,2625.958671017148,2616.3863453661415,2609.2622405528373,2693.90001,2686.4648921475086,2680.8606413050625,2674.9044993609723,2673.3578830892425,2670.8241787000206,2664.402021810194,2656.489719067265,2647.234833184062,2647.234833184062
30,2706.739,2674.921468095608,2639.939021177085,2619.055035697691,2584.026592537546,2560.66129657119,2540.446681967965,2524.1369615981384,2501.9989777256374,2489.5193445958166,2774.3228517602047,2750.3263221833927,2740.0135086372925,2731.9993602643253,2704.5588033705144,2697.1175531706667,2691.490042025004,2685.75053888972,2684.198820364623,2681.672361203097,2675.2607718983118,2669.496257208482,2660.217982065271,2660.217982065271
31,2800.087,2767.130194597911,2730.719545289907,2709.0737023619054,2672.451278117823,2648.1598150466343,2627.2274601669405,2608.0386025115613,2583.3912724374068,2566.3278899422803,2578.858679962178,2557.4907778475645,2593.195301092747,2586.632482361696,2598.6548830981455,2617.524308974815,2626.4367816920453,2642.0323196679965,2640.514147458296,2638.075676626106,2631.8466611542826,2640.5325823345506,2631.3626529657304,2631.3626529657304
32,2984.967,2949.8215329246195,2910.9760112288377,2887.8885474444533,2848.8133703392173,2822.8489889603397,2800.481540729135,2779.9906284887647,2753.201757591649,2734.537543150363,2721.0655068733818,2697.6058189256473,2687.6194878466267,2679.950449683462,2653.1483596780326,2646.863575790764,2641.493736765188,2635.855712568076,2634.347214952808,2631.9641057286462,2625.815684151978,2664.618596573338,2655.336597119207,2655.336597119207
33,3367.342,3327.693765744963,3283.8709132756812,3257.8253995674836,3213.743203696011,3184.450963050594,3159.2166750985098,3136.0994968675345,3105.8750470875416,3084.817025434558,3069.5943063698196,3043.038348571781,3031.625628675991,3022.756930821157,2992.391834739867,2984.1289115174973,2977.8939953381596,2971.250139069593,2969.491859764115,2966.616769868881,2959.3846933243976,2949.749835641935,2939.369741139673,2939.369741139673
34,3089.198,3052.825269773781,3012.6232778372,2988.7303521108183,2948.2907619186944,2921.4196486122955,2898.2710573068607,2877.064370140434,2849.3391710469655,2830.0243925708032,2816.0616381070417,2791.702889418416,2781.235701398391,2773.1012948705697,2745.250195318153,2737.671609198907,2731.9530784946546,2725.8592491869513,2724.247484060434,2721.611842310835,2714.9833549028504,2706.1488745933143,2696.630776481236,2696.630776481236
35,3096.01,3059.556756827416,3019.2655639172012,2995.319400733037,2954.7900440878593,2927.8588898129487,2904.6585831406846,2883.4046438257083,2855.616682090572,2836.2583110824858,2822.264078093109,2797.8498448600735,2787.357517728748,2779.2049244889668,2751.2920482571717,2743.6969829158243,2737.965988309081,2731.8588552968813,2730.242726109085,2727.59999,2720.963145321551,2712.110150343253,2702.5717641457586,2702.5717641457586
36,2992.114,2956.8860301145614,2917.951399495613,2894.8089684097195,2855.6468072346256,2829.6269955049947,2807.211344195601,2786.675570557294,2759.831727389442,2741.1233816803538,2727.59999,2704.0316203378597,2693.8999900000003,2686.1033909634407,2659.5476596831036,2652.3260351661143,2646.844720758313,2641.0354815997885,2639.495387813492,2637.0468269604075,2630.7568602835922,2622.2675706297237,2693.90001,2693.90001
37,2918.16,2883.811620513099,2845.851208477724,2823.301543850859,2785.125689079781,2759.7734011256844,2737.9322287325426,2717.909147931893,2691.7766017325885,2673.651288614555,2660.5312461374474,2637.835512818043,2628.011434932833,2620.8516516056065,2720.9386356369064,2713.4375008974685,2707.7753166835087,2701.7434572091233,2700.1471140443327,2697.537314361702,2690.9673095488597,2682.2721486949517,2701.8950247163757,2701.8950247163757
38,2899.392,2865.261186793139,2827.5404850867935,2805.126325298282,2767.1882838326123,2741.9881873828317,2720.275412809623,2700.424545120728,2674.432308806352,2656.35380727442,2643.287018326286,2620.595638577805,2611.0246782129157,2605.67722416328,2713.407864407105,2705.9238299637973,2700.2750567601834,2694.2572581061504,2692.663943139765,2690.2287295870074,2683.7637019639574,2675.2042941132595,2670.302021695954,2670.302021695954
39,3050.861,3014.939462535507,2975.2359857116844,2951.6386238800264,2911.700481714194,2885.161765109077,2862.2999900000004,2841.3584338330993,2813.9774407509176,2794.8999900000003,2781.11054187514,2757.0551083294936,2746.716710003263,2738.6835927085413,2711.178942593102,2703.6978846495776,2698.051900647281,2692.036630150564,2690.449156313131,2688.0023675210923,2681.523920479687,2674.7303626582193,2665.403014495299,2665.403014495299
40,3030.181,2994.5030265613163,2955.0683243798258,2931.63091923147,2891.96301763664,2865.6042563870938,2842.8970789046125,2822.096432808705,2794.8999900000003,2775.9522585954696,2762.257285406574,2738.3642388374756,2728.1007065406106,2720.1213991744753,2692.809937811972,2685.540812097343,2680.187541321492,2674.287421916807,2673.0426231283095,2670.5777630843145,2664.1353902129044,2667.9182115880835,2658.593587673528,2658.593587673528
41,2908.139,2873.8981084755665,2836.0525775584506,2813.560102934304,2775.4914210116904,2750.19687699824,2728.405464931721,2708.444865481658,2682.3639602264575,2664.2069207324757,2652.122077365957,2629.2605780935664,2632.8086345940033,2625.1377559211523,2630.361195766718,2623.208324169926,2631.7509816656548,2625.9135946712277,2632.9436807643874,2630.511231724878,2624.6922983431095,2686.0380410489183,2676.6770452069745,2676.6770452069745
42,2760.088,2727.59999,2691.7167541224835,2670.40004450004,2634.3057778636316,2610.3082313207856,2589.679014153818,2571.208331007678,2549.452377751641,2533.5599667910037,2562.554595879071,2542.6451293594196,2723.890145140015,2715.928552749697,2688.681833694605,2681.311433662361,2675.8237520964394,2669.8716057621364,2668.931965428487,2666.46764047701,2674.8561144711107,2680.062577434668,2670.7213600822256,2670.7213600822256
43,2665.833,2634.509766721129,2599.864722308825,2579.291322745385,2544.461120902318,2521.4967931191077,2505.261804706932,2490.2714283954133,2505.5105979529285,2489.1199046293536,2605.009269157206,2583.662306724119,2678.817500988936,2670.994770730895,2644.1965048714815,2636.914548443468,2631.417163580396,2625.5582552217857,2627.6244783129814,2625.214061244751,2684.053114671018,2676.5375551962625,2667.1803369659406,2667.1803369659406
44,2521.889,2492.5269245702552,2460.029540319899,2440.9230762145203,2410.012980020163,2393.2752833053505,2845.024312866135,2824.206637522851,2796.988826198063,2778.0252644417665,2764.319054742054,2740.4073060744,2730.1455512395196,2722.1598844950004,2694.832154441274,2687.393399515951,2682.0614245117636,2677.1252528740156,2675.7122522093046,2673.258537669025,2673.1011226876544,2664.5388842355924,2655.214314258204,2655.214314258204
45,2599.592,2569.0389734882356,2535.245034457162,2515.203833610244,2481.4551579024446,2460.8358455170196,2670.168491349603,2650.6375314743836,2625.0985223658663,2623.998771206083,2611.132358962188,2588.8972627288817,2581.358591094039,2576.2079673929625,2587.4159268088383,2605.372572247479,2606.579034658144,2705.6871907424847,2704.086585817,2701.4696024765067,2694.886542336049,2686.116515153891,2678.2709000359414,2678.2709000359414
46,2628.1,2597.1675453372286,2563.0051921898976,2542.686559569232,2508.3226116469027,2488.8937999287596,2512.507491810599,2495.749188376007,2475.021413439731,2716.43063403079,2703.0474874018087,2679.6755237271486,2670.1653586166785,2662.8530799473433,2636.7597605061596,2630.7659591345514,2626.59999,2691.6315292456175,2690.0444845002253,2687.577906005478,2681.0604351702573,2672.528444712107,2676.185578327434,2676.185578327434
47,2211.476,2233.3079720145606,2255.685403214174,2298.5881240552258,2364.3969368707185,2579.138641401877,2559.5461149064945,2541.563017096703,2548.4522188083442,2630.465131661725,2617.6477841037968,2677.1095458856485,2667.155462215227,2659.4284045493155,2632.825529162163,2625.6769173797234,2624.030776325644,2639.111977688657,2637.5572172126294,2635.143822162057,2628.7621659526285,2621.257845099732,2652.2121122937597,2652.2121122937597
