,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.26,0.0,0.0,0,127851523,3367342,2056823154.1,,2056823154.1
1,1.15,0.09,0.06,0,127851523,3074583,1925553367.9,,1925553367.9
2,1.1,0.13,0.07,0,127851523,2926703,1914957589.3,,1914957589.3
3,1.11,0.12,0.07,0,127851523,2957738,1919185108.1,,1919185108.1
4,1.09,0.14,0.07,0,127851523,2897545,1919234827.1,,1919234827.1
5,1.09,0.14,0.07,0,127851523,2910952,1918204015.0,,1918204015.0
