,0,1,2,3,4,5
0,18.9,17.8,17.8,20.3,20.3,17.8
1,17.0,61.6,42.7,115.5,75.2,31.3
2,15.1,18.9,17.0,18.9,17.8,17.0
3,14.8,22.1,36.3,17.0,36.3,22.1
4,14.5,22.1,61.6,22.1,61.6,22.1
5,14.6,15.8,18.9,20.3,18.9,15.4
6,14.6,31.3,24.5,61.6,50.9,22.1
7,14.6,36.3,50.9,42.7,42.7,42.7
8,15.4,22.1,17.8,17.8,17.8,18.9
9,16.3,31.3,31.3,24.5,42.7,75.2
10,14.8,36.3,50.9,24.5,36.3,50.9
11,20.3,22.1,22.1,22.1,18.9,17.8
12,27.5,61.6,31.3,31.3,24.5,20.3
13,24.5,27.5,22.1,18.9,20.3,18.9
14,36.3,24.5,22.1,22.1,22.1,20.3
15,61.6,22.1,27.5,24.5,22.1,20.3
16,144.6,31.3,42.7,36.3,50.9,42.7
17,75.2,61.6,42.7,24.5,42.7,36.3
18,31.3,36.3,24.5,18.9,22.1,24.5
19,36.3,22.1,20.3,22.1,20.3,20.3
20,92.8,36.3,36.3,36.3,36.3,31.3
21,230.4,61.6,75.2,61.6,42.7,50.9
22,42.7,50.9,36.3,31.3,24.5,36.3
23,20.3,18.9,17.8,17.8,17.8,18.9
24,22.1,20.3,24.5,22.1,22.1,31.3
25,20.3,18.9,24.5,22.1,20.3,31.3
26,22.1,22.1,31.3,31.3,24.5,36.3
27,22.1,27.5,24.5,31.3,31.3,92.8
28,24.5,17.8,17.8,18.9,17.8,18.9
29,50.9,22.1,22.1,22.1,22.1,22.1
30,75.2,22.1,31.3,27.5,22.1,24.5
31,115.5,31.3,27.5,36.3,36.3,36.3
32,144.6,36.3,36.3,42.7,36.3,36.3
33,230.4,115.5,61.6,92.8,75.2,42.7
34,50.9,22.1,20.3,20.3,24.5,20.3
35,92.8,27.5,22.1,20.3,22.1,24.5
36,230.4,61.6,50.9,61.6,36.3,50.9
37,61.6,20.3,24.5,31.3,22.1,24.5
38,92.8,24.5,31.3,31.3,27.5,24.5
39,36.3,18.9,17.0,20.3,18.9,17.8
40,50.9,20.3,20.3,22.1,22.1,24.5
41,115.5,42.7,50.9,50.9,36.3,61.6
42,24.5,18.9,17.8,17.8,17.8,18.9
43,24.5,92.8,115.5,92.8,92.8,144.6
44,17.8,24.5,22.1,24.5,24.5,24.5
45,27.5,17.8,18.9,20.3,20.3,20.3
46,20.3,61.6,50.9,115.5,92.8,182.1
47,16.3,22.1,18.9,20.3,24.5,27.5
