,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.21,0.0,0.0,0,194174617,4896677,3446790164.5,,3446790164.5
1,1.06,0.13,0.12,0,194174617,4279620,3023541376.7,,3023541376.7
2,1.05,0.13,0.12,0,194174617,4259316,3023690341.5,,3023690341.5
3,1.08,0.11,0.12,0,194174617,4363646,3027134035.3,,3027134035.3
4,1.05,0.14,0.12,0,194174617,4231181,3022005932.9,,3022005932.9
5,1.05,0.13,0.12,0,194174617,4246173,3023493114.3,,3023493114.3
