,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
10,3275.937,3323.7295809289753,3508.338520714812,3510.396514394511,3601.274606681601,4057.572936115821,4007.188745535893,3987.5864458439287,3962.769006337102,3946.9432894421966,3935.8887292141076,3896.9325183399737,3887.7756077940576,3883.064549300292,3877.3620447233366,4060.678253540389,4044.4228664671523,4037.0170248052077,4034.5565779330163,4014.8778636790994,4010.511579403416,4006.189470704191,3997.6104378620844,3995.7479718846353,3992.239291198792,3989.3124528728663,3987.787510326751,3985.826171791397,3983.9038792302827,3981.8700837815722,3981.079184134461,3980.5501588583134,3980.1774792804677,3979.8245497180083,3979.8245497180083
11,3552.39,3527.8838027383813,3502.0144625589764,3475.670270305559,4406.058180450885,4349.029770331105,4295.022340056674,4274.015377324233,4247.412016673662,4230.440237476204,4218.586306840724,4176.810079964935,4156.892819970969,4146.593816731429,4134.1325269332,4114.718552370854,4098.241111019912,4090.7149332400813,4088.2157632622257,4068.2067303055924,4063.7432692685998,4059.3629487442886,4053.40701192542,4056.9288115071254,4054.4694636333943,4052.4179479048003,4051.3490663096513,4049.974300638882,4048.626903555431,4046.636521719958,4046.0827873666676,4045.7123997072067,4045.451474714034,4045.2043773436667,4045.2043773436667
12,3569.261,3528.057181287704,3504.0651674922037,3477.012068394178,3819.5000099999997,3770.4492357634977,3754.971307261115,3742.1470273867944,3863.0854284392126,3847.985116401276,3837.509725806327,3836.8171295124707,3903.1494568799367,3903.898285207161,3947.4532249200997,3929.366087742376,4008.6438431073907,4001.311863033923,3998.877291632435,3979.3860485092646,3975.094151141744,3970.9400951218327,3966.2211543619132,4037.401682436289,4035.119755326424,4033.2162387855574,4032.224467789979,4030.9488796199,4029.6986856293215,4027.778947575214,4027.2652421104,4026.9216293949635,4026.6795664019364,4026.450331447045,4026.450331447045
13,3806.504,3750.0397855137503,3701.2565825714605,3657.2240295060897,3650.8069132616956,3625.7689327364205,3734.7825675512854,3722.1745634174654,3966.40001,3950.6044700793946,3939.589262248125,3900.862469888495,3964.2060075359204,3954.7044241967656,3968.101752203053,3949.2549262290763,4040.8878260377423,4033.486947616759,4031.028771430252,4011.3594064623485,4007.0188525015997,4004.600217380906,4002.2729757446414,4023.6719342382767,4022.6133605762902,4021.730329533534,4021.2702523250628,4020.6785138621863,4020.098555622031,4018.2307903015662,4017.9935799376085,4017.8349121739343,4017.7231363517762,4017.6172840476715,4017.6172840476715
14,4033.886,3971.729142003266,3916.0238112031752,3867.9796819605763,3833.3461209421666,3784.5864421391475,3805.5319098550317,3791.7010475895286,4187.565292376564,4170.833001968175,4159.146319028191,4117.963106042253,4098.404772135484,4088.2470448226595,4075.959654817013,4056.575014891572,4054.7928191912647,4047.381707695634,4044.9116195182314,4025.471311531855,4021.0949068991413,4029.189798572364,4029.2449697191887,4031.1911916848353,4031.2043273860913,4031.2152848020883,4031.220993839618,4031.228336644327,4031.235533269803,4029.4050952989305,4029.4101155282247,4029.413473512007,4029.415839092698,4029.4180793103224,4029.4180793103224
15,4286.128,4219.9743312575065,4160.639446710752,4109.41389318038,4071.2964329692877,4018.7440627982264,3969.769038807111,3950.445172432134,3930.5632415935847,3914.9839824879155,3904.220641327119,4067.7002244065948,4048.303891495303,4038.270800637632,4026.1459483542994,4008.1956849335397,3992.2730113124094,3985.392117023694,3982.971080013301,3968.7162084276038,3964.4110306970556,4010.863480732298,4014.097298412896,4012.0626971975257,4013.398614087046,4014.51299670051,4015.093612802489,4015.840385025456,4016.572290641533,4014.7953830965257,4015.099373482993,4015.3027097706427,4015.4459529865317,4015.58160508156,4015.58160508156
16,4270.266,4204.359979764043,4145.249340595567,4094.215674655284,4056.2308313816447,4003.8669278440493,3954.2795336371923,3935.0272350775026,3910.6240685912608,3895.4939965752433,3884.723476356356,4004.4895940916226,3985.952320736231,3976.081719916184,3964.6013461083257,3991.183043814232,3975.2538328356977,3970.630782963342,3968.243500577273,3981.520814671782,3977.2020707872566,3978.6291894835463,3982.055349442957,3979.7545545485145,3981.170637294521,3982.3518919098005,3982.967349690532,3983.758934308134,3984.5347602017678,3982.817934426657,3983.1399799276373,3983.35539311022,3983.507144071029,3983.6508530462042,3983.6508530462042
17,4325.608,4258.845605208943,4198.965835610278,4147.268909818033,4108.797243676564,4055.616955992714,4005.2693867734365,3985.7231379954615,3960.91938185951,3945.116492004548,3934.0715985055876,3896.306437789666,3901.58415275718,3904.0590137996674,3950.821984806873,3979.910513412968,3964.0303880373103,3961.5675214690855,3959.24679775383,4054.3201957352744,4049.8979880242196,4046.445587580125,4049.7251978526133,4047.383606588615,4048.73979674634,4049.8830955038293,4050.47249711023,4051.2386639794904,4051.98162239411,4050.239558113722,4050.548070079682,4050.7566350116253,4050.9035616223086,4051.0488214450447,4051.0488214450447
18,4435.971,4367.503990144422,4306.094394235356,4253.074081561091,4213.610604248975,4159.062486739011,4107.420525241508,4087.351767043132,4061.910929245714,4045.6821828281963,4034.346786527736,3994.674159258816,3976.247613682717,3966.3999900000003,4064.30001,4044.978243895216,4028.8526701666215,4023.0895966318785,4020.64032586808,4012.073312566199,4007.686039020281,4003.4174793915718,4008.499134035876,4006.2667555812545,4008.361326297604,4010.252478154198,4011.162512672511,4012.6909021948472,4013.837092636413,4012.163344381303,4012.6381618009323,4013.076487405181,4013.3853050678863,4013.7422845252154,4013.7422845252154
19,4239.192,4173.769932330099,4115.09500756269,4064.443529908962,4026.740118863754,3974.669496393655,3925.3305607495063,3906.144546023318,3882.924151184486,3867.7167862673277,3902.533979165159,3909.9913766446907,3903.8945031287676,3900.664157360875,4130.409460760491,4110.766641156586,4094.30776194385,4086.7885225848718,4084.2910926821387,4064.2999900000004,4059.839766108032,4055.472843787006,4057.6311831807166,4055.379030246745,4056.275016890422,4058.1248274795635,4058.5181649782844,4060.324972478454,4060.817278131033,4059.075364128606,4059.28045133905,4061.087765120214,4062.361351966351,4062.96648094599,4062.96648094599
20,4181.805,4117.304549031484,4059.4700672847207,4009.6142077414993,3972.4711097420864,3921.1597990426862,3872.6389781553453,3854.0339225821645,3831.0267706021655,3815.9538690275053,4113.480691014492,4072.751350603586,4053.3854955117104,4044.7538569918174,4034.896483757434,4015.759108369057,3999.7307930389848,3992.3960265571586,3989.9646038619017,3982.7810859385263,3978.413272478119,3974.1375609100364,3976.5772456104123,3974.5194667802375,3975.529869198748,3980.4623058953175,3981.1966991491963,3985.0727275588465,3985.966620157426,3984.2670239089102,3984.646113592386,3993.8559068244667,4000.97327686691,4001.6265988983223,4001.6265988983223
21,4214.381,4149.340568788348,4091.0458933081372,4040.6890063407777,4003.245104854372,3951.5440208823293,3902.579664743318,3883.738779381203,3860.3805975208597,3845.8720486874045,3933.439616048574,3894.7324876282987,3895.3456352164067,4020.6352966277036,4008.664367037608,3989.635456978499,3973.691630636606,3966.3999900000003,3963.9898677873534,4042.4499618879895,4038.0118404614245,4033.6739927968306,4035.831014659856,4033.8389673805304,4034.7190100133566,4039.825090488151,4044.6150154266356,4048.5964815393636,4050.3765708785395,4048.8329242878835,4050.184361644945,4063.2300794734547,4073.443477180504,4071.402535242071,4071.402535242071
22,4222.523,4157.354754685348,4098.942514872854,4048.4926568640362,4010.97211440304,3959.0972266393032,3909.98490373584,3891.081565784282,3867.6469359239586,3865.822678858725,3877.0647314920507,3935.972548671374,3917.3999900000003,4122.499400989626,4110.113670631275,4090.5948838411546,4074.2599298285686,4066.777948811589,4064.2999900000004,4073.1764748948913,4068.6965791369116,4064.2999900000004,4067.1468448641567,4064.2999900000004,4065.0712397321204,4048.4645427812475,4071.069726199325,4059.8550913782306,4063.660359656469,4062.825982412894,4068.5402463535147,4065.4919817196305,4063.3453393187883,4063.719835427419,4063.719835427419
23,4202.467,4137.621616103841,4079.495021860288,4029.276630288803,3991.9474759227646,3940.3057846312504,3891.418785102934,3872.6452942137794,3849.3256886102135,3917.40001,3907.658221815163,3951.9507868318105,3933.1806156428597,3946.705966172966,3936.551440352241,3922.459784430591,3920.0107175466105,3916.0915926065977,3967.8959327680536,3954.9761087689753,3991.547924646434,3987.2528638013832,3996.207078014457,3994.230976965603,3995.2518618334966,3998.766986844041,4030.163464190377,4035.844468949281,4039.441069911331,4038.893160051964,4046.573774368477,4045.366082310197,4044.5156106656436,4045.033361644478,4045.033361644478
24,4144.205,4080.586066585471,4023.2780110907956,3973.9163973254294,3937.1122116152396,3887.161306542583,3840.617760536091,3822.1375501310386,3799.4713475483536,4187.3232063011355,4175.5952588431755,4134.245061345108,4116.428504329283,4106.293133314555,4093.9598982748976,4074.523441263658,4058.2471040524333,4053.5730002935784,4062.8256625259346,4044.4985901638806,4040.7605000058334,4036.7695057483734,4064.2809464698867,4062.364922160146,4063.072092738058,4070.4814152473086,4061.7883762750516,4087.507038957667,4076.4408635219174,4074.0520424520914,4069.48960894174,4066.4447133598715,4064.2999900000004,4064.5558958372058,4064.5558958372058
25,4177.535,4113.095886218455,4055.365744367904,4005.788754339042,3968.7134804722496,3917.3999900000003,3871.9701719820687,3853.5301792758855,3830.9106938866253,3929.5234127943622,3918.961576121298,3880.2390785739567,4061.3548717208914,4051.2994624630555,4039.131252567584,4019.9379714949014,4003.85261959618,3997.0550032618603,3994.8433090374433,3975.377898908084,3971.1144501215904,3972.1297514192634,4005.3937681599923,4003.5902577313914,4009.469809996627,4025.7641087149304,4022.40189206709,4055.3585692642487,4060.7935368187086,4058.847816333652,4057.047494449644,4055.8606787560875,4055.7260412900896,4056.737886088203,4056.737886088203
26,4187.468,4122.8938487124615,4065.1867810383515,4015.1463280508706,3978.1005837933035,3926.6640376918085,3877.999533949821,3859.9877959583673,3837.8786100510038,3860.2377424850374,3855.329118649812,3883.9729558317385,4140.053442980166,4129.821584426845,4117.437164226475,4097.990588215989,4081.5987784889157,4077.505362158136,4075.0149063263707,4055.071539700255,4050.6440100623013,4078.848954926671,4030.9518690478576,4030.029613391016,4062.3095168667946,4084.237531461538,4075.5203796198643,4064.2999900000004,4075.8600631670665,4073.473494881025,4068.915231966482,4065.874871112886,4063.729416710795,4066.4494454547944,4066.4494454547944
27,4244.564,4179.060097965396,4120.312476922819,4069.6227615269195,4031.8707080192853,3979.832831983663,3930.4331790357296,3911.2250470490344,3889.1201233624006,3899.0481244637126,3893.522443013036,3926.8557143676844,3944.3363946236477,3938.474326413928,3930.9812370994227,3919.4198481273893,3909.5800530037027,3992.6787074566637,3990.241770723535,3970.739613385938,3966.3999900000003,4048.6897276299483,4032.3599480382554,4032.1764808514627,4077.5799034491115,4060.921993472981,4057.9490719171745,4054.104815127183,4063.92355867604,4062.377290449945,4062.996151578135,4066.100443023308,4063.951094984719,4067.167970737669,4067.167970737669
28,4803.942,4729.794972154557,4663.2906276051945,4605.871383036204,4563.133682374311,4504.058123945101,4448.125316648048,4426.389029719366,4398.836988708385,4381.259947613771,4368.983184242045,4325.717065593176,4305.088214888676,4294.416200294486,4281.506595611713,4261.14077835125,4244.0757841077075,4236.28025502667,4233.694139517797,4212.96880342026,4208.338739626609,4203.790635497945,4154.407121277515,4151.4992206285215,4131.270150929995,4114.397138648284,4105.631215167533,4094.3359460974816,4083.2535019881675,4080.862659206023,4076.2961692991394,4073.2649824169416,4071.1197188938386,4069.08007130269,4069.08007130269
29,4543.616,4473.487190720734,4410.586845847173,4356.279384860363,4315.8579355274505,4259.984025107696,4207.083311798006,4186.527180025896,4160.468775724645,4143.901186129816,4132.297848782193,4091.3998976017406,4071.897766878714,4061.8067990853683,4049.641338864017,4030.5018759254253,4014.8891090811844,4010.967544086165,4008.5801731732518,4026.4965018518924,4022.110599516899,4018.77143868077,4064.30001,4061.4559274331173,4057.9136279005643,4058.2189626907857,4056.7506773012615,4054.8147225847997,4071.59950975438,4069.213804144346,4064.6571261936333,4061.6098467139077,4061.9575065534677,4061.5915806747817,4061.5915806747817
30,4235.365,4170.035339410724,4111.543521736019,4061.0544343242145,4023.768957845673,3972.206116042595,3922.971958435557,3903.8672034971996,3881.62453061479,3885.7388324735775,3885.1568364607165,4017.518502061478,3998.4161837275674,3988.536465480187,3976.6234741505755,3957.8863795846696,3948.025108310644,3947.9635846826,3948.21286655106,4041.4785263229774,4037.0885978260735,4033.831060470357,4112.587959517648,4109.710086453795,4089.696463107808,4072.9977068098156,4064.3185789995337,4053.143416545401,4078.724469483862,4076.3344404148506,4071.769494610065,4068.718143306047,4066.5768449641214,4064.5401776441668,4064.5401776441668
31,4283.089,4217.028124203676,4157.7534505910135,4106.786704622763,4068.726812834967,4016.1524549804462,3966.3999900000003,3947.240174477674,3922.9170492356134,3909.109985721336,3917.067028418803,4124.184831323417,4104.524376224422,4094.3549068636494,4082.05221564198,4062.647328066853,4046.695636709888,4041.8469100609304,4039.4023846359214,4053.622569966521,4049.2922282188706,4046.2643612560846,4159.873992840142,4156.966577453322,4136.736107049082,4119.841680021919,4111.067578896732,4099.772333621917,4088.6864277964287,4086.290447881115,4081.714113601979,4078.6572670819996,4076.5116194169614,4074.4716125516793,4074.4716125516793
32,4295.903,4229.696652893355,4170.266853933073,4118.949489425411,4080.808529352683,4028.09018675879,3978.437084038168,3958.9894991188094,3934.50441654706,3920.0519148412623,3911.2957764766948,4199.101128776041,4179.078493616454,4168.7202504906045,4156.190162174281,4136.432371901013,4119.874433726985,4112.323178688301,4109.811568665927,4090.4807369842133,4085.9921696011806,4081.576937019692,4033.6479671795864,4031.7552199219235,4029.9469987346756,4053.6238478495,4057.235053053658,4056.190803791334,4053.1609851178087,4053.2505108208966,4064.30001,4061.2575261361235,4062.9693953598253,4066.2357023160866,4066.2357023160866
33,4448.31,4379.655305143521,4318.085046965982,4264.918644448456,4225.348611604848,4170.649074431547,4118.863227051845,4098.713296683153,4073.2082436297596,4057.0799766980263,4045.980695590966,4011.4370729694474,3992.454171431968,3982.703502588524,3970.912328962985,3952.316250710323,3947.2948208063685,3946.0264510060338,3945.0323678941104,4132.082969850506,4127.575522887571,4123.117069610891,4074.709906126371,4071.8691330250685,4052.1046034606534,4088.2879663759545,4079.5982459862544,4068.4185410136497,4057.423686990707,4057.6635387458855,4069.0116969130527,4065.964990187865,4063.8410149095876,4068.816458374045,4068.816458374045
34,4597.194,4526.238404335595,4462.597014089509,4407.652130014462,4366.754625955184,4310.228059258791,4256.706504343322,4235.8724067670655,4209.507842715308,4192.690257757605,4180.942880290084,4139.547984205525,4119.824659182126,4109.626688041341,4097.29179490998,4077.8318302370467,4061.527281283318,4057.1629912160984,4054.725150457117,4097.521441501224,4093.0320328658113,4088.613667178252,4040.639223858104,4038.5154084085384,4036.270401698652,4072.999255587073,4064.2999900000004,4063.000049337432,4061.693837035773,4061.8379899548477,4071.1395724970334,4068.0889856282797,4065.9396785579715,4063.9065494348597,4063.9065494348597
35,4842.927,4768.178268858905,4701.134255466533,4643.250863442837,4600.166431389794,4540.613353059286,4484.22861564008,4462.27975551786,4434.546707705075,4416.826834514364,4404.450450667265,4360.833751760869,4340.037340386097,4329.278500937396,4316.263906322816,4295.733173749971,4278.529838284804,4270.670985562883,4268.059364215633,4247.165957799086,4242.491003807562,4237.905859123319,4188.120535923765,4185.1886417112355,4164.789739339973,4147.773304722912,4138.912433166709,4127.533191210153,4116.378781897941,4113.967245445026,4109.361978078959,4106.281249297644,4104.11245902152,4102.056875015611,4102.056875015611
36,4896.677,4821.191250234066,4753.486172136193,4694.956346982796,4651.392048977947,4591.173964572697,4534.159350263692,4511.966118873803,4483.963672367016,4466.0462822937925,4453.5319434665425,4409.42887153759,4388.400669075861,4377.522003802918,4364.362460048211,4343.6023752632445,4326.207138448554,4318.260647260263,4315.62011629939,4294.49365041319,4289.768289110016,4285.132050139229,4234.791947157494,4231.827233869464,4211.19999,4193.994301340269,4185.030023414713,4173.500240284585,4162.19999,4159.761278505061,4155.103918813271,4152.014834662953,4149.823314009444,4147.745463014343,4147.745463014343
37,4689.747,4617.363238781861,4552.440764183948,4496.389372606826,4454.668646160826,4397.000127608815,4342.404772665886,4321.151477371157,4294.25638615356,4277.100658510854,4265.118196482894,4222.88500469179,4202.74739050634,4192.330970432338,4179.730318089803,4159.851851570401,4143.203549976521,4135.597890922939,4133.0710293330185,4112.850694488381,4108.32736139421,4103.89150576417,4055.729976855524,4053.604409217913,4051.5942631263947,4056.072882411481,4061.557373125023,4062.028779069581,4066.6825452043204,4064.2999900000004,4063.8867841988526,4067.416074396942,4065.2670084643455,4063.231081760991,4063.231081760991
38,4620.36,4549.122274883992,4485.229227609082,4430.0626817112125,4389.002400999937,4332.190773307695,4278.395385704966,4257.458475630821,4230.964211209118,4214.059462350499,4202.252385249723,4160.647173244018,4140.82636978347,4130.573744817266,4118.1699611084605,4098.601749684141,4082.1952815483323,4074.7011564748423,4072.21067936505,4052.287164737895,4047.899907877942,4045.1363402488123,4149.418794544847,4146.516924822731,4126.322323783322,4109.493905813214,4100.73901948463,4089.4558603541495,4078.448749615169,4076.0606801652957,4071.501896075466,4068.4695037639303,4066.335653923489,4064.2999900000004,4064.2999900000004
39,4574.11,4503.599214700806,4440.357011092708,4385.756017712388,4345.120218509533,4288.870836718094,4235.63155283959,4214.901344937552,4188.668161827407,4171.93564417474,4160.24887537177,4119.087819886183,4099.451710380841,4089.294216247233,4077.005415811744,4057.6189171106253,4041.4158187458593,4034.0470264211335,4031.5974007027926,4012.674734449946,4008.283001398458,4004.9961954056594,4053.8858124008148,4053.822864757548,4105.465066277453,4088.698013477047,4079.962224627176,4068.7356526142166,4057.7262461580735,4056.3879443692053,4055.8287925986624,4055.0013562412937,4056.386520829652,4057.270284678298,4057.270284678298
40,4673.729,4601.591853168736,4536.8905310694345,4481.028061205548,4439.449092335322,4381.980005288707,4327.5646056505175,4306.382910778781,4279.579217445961,4262.479041391085,4250.535482854838,4208.443574939789,4188.375394087627,4177.993320568498,4165.434122868496,4145.621125249188,4129.021473513835,4121.441758259643,4118.922207680837,4098.766422840488,4094.252716418564,4089.829015138464,4041.7959920193707,4041.489292449197,4081.2976839356047,4064.6359462388805,4055.9822195369306,4089.004889997616,4077.939191551584,4075.5499693047655,4070.986529792504,4067.9372356178524,4065.7999479799573,4063.767385521586,4063.767385521586
41,4534.095,4464.113622228021,4401.345273369763,4347.154054449605,4306.818614871521,4251.065147748248,4198.275589242669,4177.72833019546,4151.725740065956,4135.141911301773,4123.558635065497,4082.734265609691,4064.9150751539987,4054.8398011540066,4042.7676417932703,4023.6949059397275,4018.161521034682,4010.802745595818,4008.3565929702822,3991.9934860434955,3987.6071871708996,3984.3488688369657,4016.8386533341827,4015.4425770637918,4025.3675876121974,4025.3911779941573,4058.0307759767834,4078.3589221220195,4067.3271451641817,4064.943561352083,4060.390924814242,4059.2542487809947,4059.476748906126,4062.859057696005,4062.859057696005
42,4404.7,4336.718208349466,4275.743071701898,4223.097682496302,4183.91286536311,4129.749779473973,4078.474887279731,4058.513835083357,4033.305849245408,4017.2314445402653,4005.9956094543345,3966.3999900000003,3962.3998439049496,3957.8134265349145,3952.8544673456754,3941.9746805357677,4064.30001,4056.8366838768347,4054.3652491085763,4037.705692516644,4033.2744075546634,4030.03486905118,4065.7117901762067,4062.866761222259,4065.5194561329154,4048.9151854043457,4070.0351133637164,4058.8248280431726,4060.7155927928193,4060.381528817254,4068.434827329055,4065.390003606303,4063.2430507215213,4066.273147182403,4066.273147182403
43,4330.693,4263.851132341374,4203.8991535099885,4152.137358753292,4113.612362257642,4060.4260530232914,4010.072608736615,3990.47055934371,3965.6470315677702,3950.5235409365564,3939.6279944254716,3901.180272464956,3992.955795400425,3983.176442964503,3971.2703990638124,3952.4123486988356,4048.0604884312725,4041.824490835786,4039.690616285888,4022.259526580919,4018.4032719104607,4015.00905305728,4034.207506076337,4032.3811871343974,4033.917582780886,4064.30001,4055.6203514059666,4066.717013727133,4055.7088789953305,4055.116519743272,4061.7639594745315,4073.772450216497,4071.618834898087,4069.58051479307,4069.58051479307
44,3983.568,3922.4389643371505,3867.68767026046,3820.62801887689,3786.409391307602,3745.9039656214,3702.393336217251,4162.20001,4136.293385005804,4119.776329043499,4108.23416706998,4067.557823029884,4049.2246886702815,4041.6764649860484,4031.772379366201,4012.9395354293533,4005.771823550939,4002.8891810214973,4005.0809836552044,3987.3722293872283,3991.2223839885005,3987.765549654109,3995.0489382791316,3993.2518742914945,3993.2050119674113,4015.3740599162124,4012.0975885369803,4022.9897955841825,4056.018332441911,4054.7502574430355,4056.7275525326877,4064.30001,4062.15131592782,4061.6209846370616,4061.6209846370616
45,3880.99,3824.673062674819,3774.2476756871847,3732.3271757750067,3713.10725407288,3861.8344350046373,3815.8667867067843,4039.1718801682237,4014.4038107051933,3998.5066440174387,3987.3099090851865,3948.0823134441603,3932.457378331515,3938.9274345810154,3943.949593830875,3957.127994458526,3954.1681037249746,3956.9847300256183,3976.241638439074,3959.562091981835,4048.187346262144,4044.959695599709,4065.1520249768287,4062.30694895151,4061.4232996354785,4065.5975334623763,4056.9105095668033,4062.002264439531,4085.9472564165226,4083.5525657322814,4078.9787263642725,4075.9199805292747,4073.7745556884806,4071.734066749593,4071.734066749593
46,3713.07,3680.5761390108714,3652.713081779081,3635.8940214644863,3673.2627167144615,3745.0479464045748,3766.60047712997,3816.12266890588,4022.785930011623,4007.095010898506,3996.136275377403,3960.2406538984146,3943.579641598254,3947.7241683364728,3949.9600457241186,3981.8033757099947,3967.174807505269,3961.930922835116,3978.2209126426283,3962.068845279658,4014.0069634326965,4010.923925981237,4040.7035317196664,4038.8950878218484,4037.3068705853,4036.761515804632,4048.5155944428407,4048.1948493666896,4052.7639020869933,4051.2569108134335,4051.9254536395233,4055.304689502524,4067.4870798676498,4065.4490969132876,4065.4490969132876
