,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.43,0.0,0.0,0.0,10389707.0,309424.0,159011650.1,0.0
1,1.38,0.03,0.03,12716.07,10389707.0,299075.23,154984456.68,0.022
2,1.36,0.05,0.03,19590.76,10389707.0,293443.77,153726693.12,0.013
3,1.32,0.07,0.04,28767.67,10389707.0,286481.95,152306196.57,0.0156
4,1.3,0.09,0.05,35187.24,10389707.0,280811.48,151479759.33,0.0138
5,1.28,0.1,0.05,38078.69,10389707.0,277497.13,151218641.36,0.008
6,1.27,0.11,0.05,42137.18,10389707.0,274674.4,150900458.22,0.008
7,1.26,0.12,0.05,47023.13,10389707.0,272391.79,150615644.3,0.0104
8,1.26,0.12,0.05,47023.13,10389707.0,272391.79,150615644.3,0.0009
