,0,1,2,3,4,5
0,14.6,36.3,15.4,15.8,17.8,18.9
1,15.4,36.3,16.3,17.0,15.1,17.0
2,17.0,14.8,24.5,14.6,14.4,14.8
3,15.4,15.4,17.8,15.8,15.4,15.8
4,14.0,14.8,14.3,18.9,14.6,14.6
5,14.0,14.8,14.6,15.8,14.0,14.8
6,15.1,61.6,15.4,17.8,16.3,16.3
7,14.0,18.9,17.8,14.8,27.5,14.5
8,15.8,15.4,36.3,20.3,17.0,14.5
9,20.3,14.6,31.3,22.1,24.5,17.0
10,17.0,15.8,24.5,31.3,27.5,14.8
11,14.6,14.8,14.6,24.5,15.4,14.2
12,15.8,17.0,14.8,22.1,15.8,14.5
13,14.8,24.5,14.8,20.3,20.3,18.9
14,31.3,27.5,16.3,17.0,24.5,15.8
15,230.4,17.8,15.8,31.3,17.8,20.3
16,17.8,20.3,15.8,17.0,14.4,17.0
17,15.1,36.3,24.5,15.4,14.6,20.3
18,15.8,36.3,36.3,15.4,15.8,20.3
19,14.3,14.8,24.5,17.8,36.3,20.3
20,17.0,18.9,17.0,14.6,20.3,17.0
21,42.7,14.8,15.8,22.1,50.9,14.6
22,15.4,14.5,15.8,20.3,31.3,15.4
23,14.0,14.5,14.6,20.3,14.2,15.4
24,14.3,14.2,15.8,17.0,14.8,50.9
25,16.3,15.8,15.8,17.8,17.8,22.1
26,17.0,20.3,17.8,16.3,17.8,22.1
27,15.1,15.8,14.8,14.0,17.8,50.9
28,42.7,18.9,15.4,15.8,16.3,22.1
29,27.5,22.1,20.3,17.0,20.3,22.1
30,17.8,15.8,20.3,15.4,42.7,17.8
31,92.8,17.0,24.5,17.0,27.5,15.4
32,18.9,17.8,15.1,15.4,17.8,15.8
33,22.1,20.3,15.8,24.5,17.8,15.8
34,36.3,16.3,22.1,15.8,14.5,15.4
35,24.5,16.3,17.8,17.0,15.8,17.8
36,22.1,17.0,15.8,15.8,20.3,20.3
37,61.6,22.1,17.0,15.8,14.8,17.0
38,24.5,15.4,15.8,14.2,15.4,18.9
39,31.3,14.8,17.8,14.8,18.9,15.8
40,42.7,20.3,17.0,24.5,16.3,15.4
41,20.3,22.1,15.8,17.8,14.8,17.8
42,14.5,18.9,14.6,18.9,24.5,20.3
43,24.5,17.0,15.1,20.3,17.8,17.0
44,27.5,20.3,16.3,15.8,17.8,20.3
45,14.6,15.4,20.3,17.0,17.8,22.1
46,14.0,14.6,31.3,20.3,17.8,22.1
47,15.4,14.8,24.5,17.8,15.4,24.5
