,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,5.14,0.0,0.0,0,199375,21345,3131832.0,,3131832.0
1,5.14,0.0,-0.0,0,199375,21345,3131854.5,,3131854.5
2,5.71,-0.11,-1.77,0,199375,23700,8675797.0,,8675797.0
3,4.71,0.08,0.08,0,199375,19575,2896209.0,,2896209.0
4,4.09,0.2,0.1,0,199375,17000,2810729.5,,2810729.5
5,5.06,0.02,0.02,0,199375,21000,3068739.5,,3068739.5
