,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.15,1.05,3871615.0,3563097.34,162233786.0,0.08,0.13,0.0039049999999999987,3.7762350000000007
