,0,1,2,3,4,5
0,35.555,53.336,99.403,73.94,64.855,69.853
1,46.442,71.273,98.891,53.407,52.966,72.862
2,73.47,53.183,67.77,55.045,68.73,92.4
3,59.752,78.512,56.752,84.777,93.358,71.252
4,55.554,61.266,54.892,129.729,104.864,49.584
5,43.16,85.048,59.786,127.272,103.54,69.988
6,30.999,76.899,95.349,61.167,48.899,136.941
7,38.095,85.048,92.051,66.234,59.245,149.977
8,41.076,59.494,92.352,92.797,80.206,77.315
9,52.491,61.707,118.391,105.049,93.861,40.958
10,42.727,52.543,63.247,115.499,77.077,65.899
11,71.049,78.441,38.349,57.299,62.084,54.765
12,76.759,90.746,49.883,45.149,74.716,48.537
13,64.219,78.021,62.761,62.16,65.63,59.887
14,57.194,110.164,90.07,67.681,41.513,54.988
15,70.179,100.535,59.833,62.792,36.671,29.196
16,106.403,72.071,66.862,41.173,44.931,72.542
17,92.494,83.625,87.473,45.728,59.671,109.205
18,82.076,73.32,39.988,51.6,76.899,61.575
19,78.13,76.526,49.659,57.484,54.416,53.685
20,93.885,76.395,53.595,61.72,60.26,73.316
21,65.99,43.727,58.761,40.398,91.757,69.504
22,51.114,63.175,71.986,82.365,71.696,68.339
23,79.014,90.23,93.06,92.759,56.029,74.253
24,111.261,44.668,104.867,77.099,54.241,70.819
25,95.305,66.279,98.765,86.625,64.748,62.036
26,70.592,53.807,83.676,53.441,96.814,58.091
27,55.676,56.688,78.008,56.996,91.491,48.836
28,58.279,62.027,60.23,52.514,49.167,68.655
29,112.56,96.804,56.698,65.457,77.635,62.25
30,123.134,84.187,39.409,50.609,80.599,71.854
31,113.535,62.734,35.903,65.845,60.222,77.096
32,72.167,52.027,86.226,67.278,58.571,82.843
33,67.698,55.241,59.914,45.125,114.298,60.855
34,52.634,57.853,63.238,79.709,116.83,52.27
35,60.121,64.42,54.782,101.604,107.133,54.175
36,87.773,63.834,57.717,51.954,48.567,87.92
37,98.292,74.514,64.941,54.553,43.681,83.521
38,134.147,73.234,81.608,86.588,54.388,62.944
39,78.847,95.876,56.817,69.572,72.181,30.058
40,27.303,81.742,47.995,48.387,63.261,74.079
41,59.709,81.436,73.938,60.617,60.167,69.112
42,116.317,24.127,71.273,96.506,105.839,73.175
43,120.716,34.29,65.12,90.14,116.276,73.636
44,48.018,98.258,66.133,69.419,67.151,97.116
45,41.979,102.349,65.174,73.225,31.476,92.941
46,40.522,65.224,81.662,64.84,38.272,81.072
47,30.916,58.424,110.07,84.001,68.446,63.153
