,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.9,0.0,0.0,0,3385328,134147,51920343.6,,51920343.6
1,1.56,0.18,0.08,0,3385328,110164,47859810.3,,47859810.3
2,1.68,0.12,0.07,0,3385328,118391,48295959.1,,48295959.1
3,1.84,0.03,0.03,0,3385328,129729,50359932.2,,50359932.2
4,1.66,0.13,0.06,0,3385328,116830,48768920.3,,48768920.3
5,2.13,-0.12,-0.82,0,3385328,149977,94504079.4,,94504079.4
