,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.14,0.0,0.0,0,163353015,3896482,3228297223.9,,3228297223.9
1,1.04,0.09,0.14,0,163353015,3551582,2775596893.3,,2775596893.3
2,1.07,0.06,0.14,0,163353015,3648845,2789049255.9,,2789049255.9
3,1.05,0.08,0.14,0,163353015,3587545,2791372970.2,,2791372970.2
4,1.06,0.08,0.14,0,163353015,3598086,2788897115.7,,2788897115.7
5,1.06,0.07,0.14,0,163353015,3615126,2785643564.6,,2785643564.6
