,0,1,2,3,4,5
0,44.919,44.919,44.919,44.919,44.919,44.919
1,36.818,36.818,36.818,36.818,36.818,36.818
2,51.433,51.433,51.433,51.433,51.433,51.433
3,46.284,46.284,46.284,46.284,46.284,46.284
4,44.13,44.13,44.13,44.13,44.13,44.13
5,41.927,41.927,41.927,41.927,41.927,41.927
6,48.906,48.906,48.906,48.906,48.906,48.906
7,44.948,44.948,44.948,44.948,44.948,44.948
8,61.242,61.242,61.242,61.242,61.242,61.242
9,28.978,28.978,28.978,28.978,28.978,28.978
10,16.51,16.51,16.51,16.51,16.51,16.51
11,38.631,38.631,38.631,38.631,38.631,38.631
12,77.291,77.291,77.291,77.291,77.291,77.291
13,71.839,71.839,71.839,71.839,71.839,71.839
14,62.985,62.985,62.985,62.985,62.985,62.985
15,34.407,34.407,34.407,34.407,34.407,34.407
16,59.928,59.928,59.928,59.928,59.928,59.928
17,81.476,81.476,81.476,81.476,81.476,81.476
18,57.537,57.537,57.537,57.537,57.537,57.537
19,67.904,67.904,67.904,67.904,67.904,67.904
20,108.283,108.283,108.283,108.283,108.283,108.283
21,37.044,37.044,37.044,37.044,37.044,37.044
22,35.405,35.405,35.405,35.405,35.405,35.405
23,49.207,49.207,49.207,49.207,49.207,49.207
24,28.012,28.012,28.012,28.012,28.012,28.012
25,35.951,35.951,35.951,35.951,35.951,35.951
26,75.662,75.662,75.662,75.662,75.662,75.662
27,54.875,54.875,54.875,54.875,54.875,54.875
28,26.072,26.072,26.072,26.072,26.072,26.072
29,52.857,52.857,52.857,52.857,52.857,52.857
30,57.324,57.324,57.324,57.324,57.324,57.324
31,34.78,34.78,34.78,34.78,34.78,34.78
32,52.362,52.362,52.362,52.362,52.362,52.362
33,68.997,68.997,68.997,68.997,68.997,68.997
34,56.091,56.091,56.091,56.091,56.091,56.091
35,42.304,42.304,42.304,42.304,42.304,42.304
36,15.379,15.379,15.379,15.379,15.379,15.379
37,39.756,39.756,39.756,39.756,39.756,39.756
38,31.763,31.763,31.763,31.763,31.763,31.763
39,23.704,23.704,23.704,23.704,23.704,23.704
40,39.768,39.768,39.768,39.768,39.768,39.768
41,43.226,43.226,43.226,43.226,43.226,43.226
42,47.446,47.446,47.446,47.446,47.446,47.446
43,55.815,55.815,55.815,55.815,55.815,55.815
44,41.906,41.906,41.906,41.906,41.906,41.906
45,19.611,19.611,19.611,19.611,19.611,19.611
46,28.259,28.259,28.259,28.259,28.259,28.259
47,35.276,35.276,35.276,35.276,35.276,35.276
