,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.3,0.0,0.0,0,2255228,108283,33470134.4,
1,1.59,0.31,0.06,0,2255228,74813,31621967.3,
2,1.99,0.14,0.05,0,2255228,93639,31858341.8,
3,1.58,0.31,0.05,0,2255228,74238,31647005.9,
4,1.49,0.35,0.06,0,2255228,70132,31599289.2,
5,2.03,0.12,0.04,0,2255228,95459,31971640.1,
