,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,1189.611,1175.4163199776171,1165.102564910761,1240.0893983312212,1216.745205173309,1203.665621694805,1358.8971406306482,1345.3692165437578,1340.0965552636253,1329.4590619229302,1321.5224103404837,1317.5626784824622,1314.9304379041757,1301.883741348553,1298.2544728137646,1293.0816086880118,1360.4673557422445,1359.7925623865024,1351.6542425603764,1347.6033484287736,1342.2211111221793,1339.5385348590462,1338.2564253241871,1336.9897921069642,1334.3176572585423,1332.9840656012836,1332.9840656012836
11,1351.102,1334.977652157287,1323.0108005132652,1311.1512386592578,1286.4836785582331,1272.6172748457877,1265.190304790237,1252.609927280994,1248.4900605244138,1274.304693231261,1273.377310235581,1269.5758562943856,1267.056396941653,1316.7075927644114,1312.8579821644087,1307.623776090891,1334.5901965834853,1333.2556463869018,1325.3533393361206,1321.484201037127,1319.7674255432614,1320.0521542566007,1320.7037541023442,1329.8700891338935,1332.670026286715,1331.3376002604282,1331.3376002604282
12,1231.665,1216.9718634315184,1206.0687149783726,1195.2682962571698,1288.812262228425,1274.9192115968053,1267.4420073821932,1254.8482730629244,1260.7136305990057,1286.1060666511864,1285.0956093431892,1281.25385083612,1278.7072910512986,1337.1648366702634,1333.1574961736458,1327.8330515148234,1330.6197573618454,1329.3253966044836,1345.8957360220052,1341.8787125167994,1336.5218197054137,1333.9535668348226,1333.1846722679877,1343.9617656811238,1341.2779487295272,1339.9370467807976,1339.9370467807976
13,1209.181,1194.8400780517927,1184.1777836443866,1173.6137203071655,1332.8271252140864,1318.452051030024,1308.5799229301797,1295.8285103092835,1356.0972298152165,1345.2863548245916,1337.2350404762497,1333.2274026657265,1330.5623630467976,1317.316863494178,1313.93254248205,1308.6921873984666,1306.515170076857,1307.1685459067803,1328.7470713489174,1324.9414133312628,1323.4455932787266,1322.8015562717624,1324.2286967154907,1342.2811285907562,1339.5984103637036,1338.2595589533396,1338.2595589533396
14,1289.804,1274.413546985795,1262.9901438694085,1251.670064397324,1242.809698410028,1229.3930641321049,1218.6802303445934,1207.9468767267504,1366.0389733609538,1355.1488502067962,1347.0382632406706,1343.0011912157008,1340.3165778114608,1326.9737946902424,1323.5601781995445,1318.282796159832,1315.7002504863085,1316.6986902358221,1362.5696328806885,1358.4860402983854,1353.0602815608881,1350.355534048048,1349.0051885139999,1346.3085471321604,1343.617810079443,1342.2755342693636,1342.2755342693636
15,1474.155,1456.5621106444405,1443.5053657167496,1430.5656625457136,1403.6281609957907,1388.2652305827596,1375.8207046162834,1362.1242546470392,1356.683928920848,1345.8683767321386,1337.813339570249,1333.8039176477457,1331.137807534368,1317.8871368496496,1314.497402434469,1309.254064389249,1306.6419869525346,1307.549297965582,1368.8230090956658,1364.720675138593,1359.2699832925791,1356.552806593977,1355.1962637873833,1352.4872464460723,1349.7836404324264,1348.433864791994,1348.433864791994
16,1339.797,1323.8079623380434,1311.942339312726,1300.1830717633427,1275.701611350397,1261.7447246972215,1250.4515860546733,1238.0183225056699,1233.0746748697509,1241.3930713895886,1237.9030442135236,1368.9017569919488,1366.1653303757219,1352.5650904097404,1348.5114754572253,1343.1255391955758,1340.4407012077238,1339.263403506516,1331.321973833737,1327.3328127341063,1327.9337832757685,1338.1956741970005,1336.8577565228036,1334.1859335895147,1331.5199493812693,1330.1902554318879,1330.1902554318879
17,1403.761,1387.008267763429,1374.575107922014,1362.2534447886571,1336.6025800268417,1321.97438298661,1310.1285668159253,1297.0914955778078,1291.9112144957087,1299.5578892530077,1292.6039191353318,1338.0180809248855,1335.3434227611167,1322.0509045832644,1351.4630291270805,1346.0653243182905,1343.3748875609783,1342.0437876734172,1334.0120776599374,1330.0146595113845,1324.703797807791,1342.5932350189732,1341.2510457839542,1338.570770500432,1335.8959350462017,1334.5618981111552,1334.5618981111552
18,1385.312,1368.7798240741158,1356.510468914601,1344.351115211985,1319.0404388062257,1304.607034407317,1292.913727320277,1280.0538755268258,1274.9437356254393,1279.304221137167,1275.0284078209884,1279.3676924186243,1307.6379488344796,1294.6265082267814,1365.973088533617,1360.5175582976594,1357.7979756526222,1356.4402156769697,1348.3221213084364,1344.2813334275977,1339.0132967372615,1337.4782960280838,1336.1411537320557,1333.4715588897452,1330.8066209075246,1329.477748286617,1329.477748286617
19,1389.633,1373.049423390704,1360.7422792453358,1348.5454215160016,1323.1532244234775,1308.6792158100957,1296.9511712719334,1284.043052638147,1278.919172655621,1270.3317922121832,1266.066132057024,1262.9343285532702,1348.2485834294923,1334.8268959728887,1336.993050685432,1331.6550721263388,1328.9935034321584,1327.669847928726,1328.5855449265418,1324.7558495415544,1340.808075728791,1338.1293416144092,1336.7915992727949,1334.1215457688486,1331.4556362988567,1330.126627662558,1330.126627662558
20,1448.565,1431.277507321594,1418.4474156988133,1405.7323340934518,1379.2625374023105,1364.16641314862,1351.9379468592253,1338.4792725146142,1333.1334448516761,1322.6030011582202,1314.6883448878966,1310.8240017738642,1311.6073518993182,1298.5578986317018,1295.625857932178,1342.4696062939406,1339.786749180959,1338.4476184317782,1330.4414953916491,1326.456639419346,1344.9993755674357,1342.3111815856764,1340.976115404091,1338.2972752633982,1335.6316881731466,1334.2981144849734,1334.2981144849734
21,1434.857,1417.7331612736768,1405.0245271253093,1392.429850095709,1366.2106140343235,1351.2573452311615,1339.1446506938191,1325.8138727215155,1320.519165912536,1309.9931090735597,1302.1538693941916,1298.251849408642,1295.6567559056743,1311.2577650330393,1307.7847690504116,1322.979450948513,1320.3458814900669,1319.030478608577,1316.8041320999525,1313.0346177322867,1331.1534263885371,1328.4932922681867,1330.0181409759184,1327.3608040271074,1334.7254762408572,1333.3929887646163,1333.3929887646163
22,1513.652,1495.5877447766206,1482.1811707913282,1468.8947744597046,1441.235537068762,1425.4609767866232,1412.683051923666,1398.6197125121857,1393.033631769344,1381.9283136605977,1373.6574630405532,1369.5406342261713,1366.8029384903532,1353.1963112387323,1349.1408075137622,1343.7523656853703,1341.0674820673653,1339.7270175852977,1331.7153201026206,1328.382024661063,1346.8604797701364,1344.1682096190757,1342.8314134094567,1340.147883019051,1337.498604554896,1336.164723950341,1336.164723950341
23,1488.572,1470.8070788702644,1457.6226408526131,1444.5563892431853,1417.3554427973265,1401.8422759696641,1389.276142834499,1375.4457921415612,1369.9523120633958,1359.0310872189,1350.8973248368704,1346.8487321554528,1344.156413523874,1330.775354602565,1326.7871663870947,1321.6723084052885,1319.0411360327862,1317.7289318967535,1315.3564943223764,1350.0372129886998,1344.6452388413038,1341.95898616186,1340.6180221756981,1337.938502561369,1335.2662243637487,1333.934675139385,1333.934675139385
24,1434.101,1416.9861238725257,1404.2841772659954,1391.6962712558882,1365.490980268236,1350.6245026124204,1338.5174988575593,1325.192934391553,1319.9005358705745,1309.4817400948111,1301.7652673537207,1297.8641872338005,1295.2699646195201,1345.0887990082451,1341.0596044932088,1336.5752462208952,1333.9085817276998,1332.5772031459721,1324.6187413054777,1357.2226993766465,1351.8021142359705,1349.100083698613,1347.7510386149143,1345.0572601007232,1342.369596084782,1341.031869488697,1341.031869488697
25,1390.18,1373.5893702669764,1361.2767316143988,1349.0743120979887,1323.6715157954304,1311.3592287411745,1299.62686339867,1287.680173478662,1282.5469430501369,1272.5214852679044,1282.3329949508861,1278.5070564564292,1277.0255794525726,1315.823433074846,1313.0474116486541,1326.2488992605304,1323.6465512869088,1322.3484597356219,1319.905988283274,1336.4931271159678,1331.1557233881867,1328.4986331511338,1329.6598055179827,1349.693206195752,1346.9952194515668,1345.6482802321152,1345.6482802321152
26,1333.131,1317.2233059781945,1305.4180350491827,1293.7183544927545,1269.379036162833,1260.1195140171317,1249.103806694958,1285.3703000601004,1280.2470741060258,1270.2449415146598,1288.1834292993751,1284.3481658330645,1283.0342607825644,1296.892959638608,1294.1951074113872,1368.6665067469396,1365.9305743839525,1364.5646568095683,1356.3979434835098,1352.332856451505,1346.9318253270505,1344.2394145552219,1342.9182891406665,1346.7319147956744,1344.039901645998,1342.7049527443519,1342.7049527443519
27,1326.546,1310.7262015048548,1298.987256768935,1287.3524024795695,1263.1395641218733,1254.6713497129185,1243.6729355813752,1279.860772261975,1274.762694665106,1264.8111318494286,1293.1690116071236,1289.3694496685491,1288.8423124696617,1303.035502836107,1300.3388987303397,1332.8014247479432,1330.137674439872,1328.807778765432,1332.647517541066,1328.6545366326698,1355.1373810993302,1352.4286034035126,1351.0763128001092,1348.3761469328217,1345.6809848941032,1344.351192909209,1344.351192909209
28,1268.897,1253.8394759073485,1242.7272526357215,1231.7023863628735,1208.7263004187607,1278.1981905981788,1266.8266210094407,1279.7765930346893,1274.6908057039598,1264.7643699233658,1285.480167757969,1281.754127779942,1280.49118131351,1351.208866206534,1347.159345829322,1341.7788379368412,1339.0978874068055,1337.7593115193988,1329.7866884730022,1325.911336344572,1364.9941978289612,1362.265840294501,1360.9036414542065,1358.1833390029396,1355.4686163652727,1354.1132567489076,1354.1132567489076
29,1432.221,1415.1285602051964,1402.4432470270137,1389.8716460601302,1363.7004490817883,1348.8292708190877,1336.7383148521767,1323.4311338571194,1318.1460076207568,1307.640145261363,1299.8456134646983,1295.950355480426,1294.4360403058208,1403.6034554543219,1399.3968724767278,1393.807699735892,1391.02149613512,1389.6304836389847,1381.313559317772,1377.17378217819,1371.6736081891165,1368.9318365443464,1367.5629717078023,1364.8293992343586,1362.1012771792891,1360.73923490211,1360.73923490211
30,1553.287,1534.7497319865086,1520.992106663189,1507.3578058471767,1478.9743109161986,1462.7866935398388,1449.6741509289923,1435.242471099663,1429.5101069305563,1418.1139724055256,1409.6265319396623,1405.4018828108137,1402.5924864460749,1388.629520181717,1384.4678470701197,1378.9383448505023,1376.181997024146,1374.8058900271221,1366.5780323410847,1362.4824655426034,1357.040796988751,1354.3281903765705,1352.973906186194,1350.2695012527279,1347.5704004757235,1346.2229120752477,1346.2229120752477
31,1636.603,1617.071420554164,1602.5758567098644,1588.210232315668,1558.3042890131594,1541.2483919632239,1527.4325121068036,1512.226738477255,1506.186898836382,1494.1794926377406,1485.2367985131175,1480.7855423427368,1477.8254520435937,1463.1135226394167,1458.7285699489526,1452.9024022071208,1449.9980503051088,1448.5480522548037,1439.878463212817,1435.5631460186896,1429.829501072674,1426.97127190003,1425.5443006281298,1422.694637571174,1419.8506709906694,1418.4308203196786,1418.4308203196786
32,1523.953,1505.7658103814915,1492.2679993624408,1478.8911838534818,1451.0437144221737,1435.1618020237847,1422.296891257502,1408.137854878929,1402.5137826014352,1391.3329360323655,1383.0057806044147,1378.8609108969374,1376.1046059170544,1362.4055088685093,1358.322611962103,1352.897613796142,1350.1932354341636,1348.8431551987294,1340.770894475205,1336.754631733369,1331.4195624824833,1329.6827961750807,1331.337740378906,1328.6789389638884,1335.6729123498994,1334.3595314375498,1334.3595314375498
33,1424.859,1407.8547063504668,1395.2349641357648,1382.728292564242,1356.692546181436,1341.8441765791367,1329.8222180105795,1316.8735815739574,1311.6186641956604,1301.1717100953372,1293.3947050416655,1289.750610451742,1287.283193556449,1348.2329048342785,1344.1925012183415,1338.8253806066416,1336.151809299809,1334.8190274905091,1326.8552101084292,1322.9727804972963,1326.590781848517,1351.112121481602,1349.7616073601203,1347.0636677900072,1344.374545688095,1343.050555142407,1343.050555142407
34,1293.182,1277.7883247465288,1266.355484441994,1255.020279507493,1231.4824600555382,1218.0363858934807,1208.5705339653189,1385.565609846693,1380.03172715216,1369.030180535058,1360.8368127804983,1356.7589888859602,1354.0469815901774,1340.5680482310422,1336.5525372756508,1331.2150999576581,1328.5551883788428,1327.270245190464,1334.6580267070656,1330.6592240967566,1325.3499417637909,1356.952190851205,1355.5952916603537,1352.8855646183247,1350.1814422266527,1348.8317617844261,1348.8317617844261
35,1538.164,1519.8072131880942,1506.1835338565747,1492.681978329257,1464.5748287187773,1448.5448160462372,1435.559974676104,1421.268803162113,1415.5922658546456,1404.3071170253213,1395.9023587449988,1391.7188589589443,1388.9368229548854,1375.1098402768766,1370.9887935515103,1365.5131187375414,1362.783487998185,1361.4207895101868,1353.2731676036642,1349.2174515220977,1343.8287634872897,1342.6557327690787,1341.3132470363093,1338.6325555584838,1335.9572507689222,1334.6340735181532,1334.6340735181532
36,1662.256,1642.4182720211818,1627.6954968743871,1613.1046979188682,1582.7299926969822,1565.4067522980351,1551.3743148733126,1535.9301977292291,1529.7956863773138,1517.6000696039553,1508.5172028581296,1503.9961752926465,1500.9896869382364,1486.0471548008336,1481.5934699918487,1475.6759797478087,1472.726103464293,1471.2533773608284,1462.4478964943164,1458.0649386860748,1452.241421490161,1449.338390888602,1447.8890524977135,1444.9947222817705,1442.1061778319292,1440.6640716540971,1440.6640716540971
37,1511.544,1493.5049140455583,1480.1170286578028,1466.84915339756,1439.228472639829,1423.475923789028,1410.7158199998878,1396.6721143934626,1391.0938602933431,1380.004101815966,1371.7451985637063,1367.6346882200698,1364.9011542943178,1351.3152315435066,1347.2659708104661,1341.8866426469922,1339.2095185933408,1337.8717910747475,1329.873441542307,1342.9696962277912,1337.6362722489619,1334.9628910637364,1333.6978821726725,1334.5045628662092,1331.8385094340397,1330.5197359246058,1330.5197359246058
38,1451.058,1433.7408865887805,1420.8888026684738,1408.1520245113088,1381.6370793931937,1366.5151514541951,1354.2659356564832,1340.784474154197,1335.4304060556597,1324.786336958317,1316.9043927974608,1312.9651544848534,1310.3454966600382,1297.32554892637,1293.4558285810401,1312.2582581076363,1309.693886418679,1308.4255965322602,1312.270160324671,1326.7808624629188,1330.6313105255065,1327.972661893766,1329.2369112318722,1353.3227244783197,1350.6177521920874,1349.2677284398953,1349.2677284398953
39,1544.826,1526.389707417747,1512.707022055852,1499.1469894331644,1470.9181038889967,1454.8186630251682,1441.7775644363348,1427.4244960714734,1421.7233928719293,1410.3894062153888,1401.948610398928,1397.7470439366389,1394.9529875758094,1381.0662625851182,1376.9272805401095,1371.4326003100791,1368.6914163870592,1367.3228519706722,1359.1401335331304,1355.0694235576702,1349.657933865722,1346.9600336229246,1345.6151575893014,1348.0667788502803,1345.3720893113586,1344.0406412220475,1344.0406412220475
40,1614.856,1595.5839540257564,1581.28100563366,1567.1062700705975,1537.5977136413865,1520.7684534686564,1507.1361574986388,1492.1324365105197,1486.1728535920593,1474.3250004814927,1465.501135889217,1461.1090275194558,1458.1882705734447,1443.671831663146,1439.3451457399797,1433.5963954719525,1430.730636277404,1429.2999056411268,1420.745529111337,1416.4875683248497,1410.8301113124264,1408.0098699159128,1406.601868045997,1403.790096898773,1400.9839324890725,1399.5829545565834,1399.5829545565834
41,1555.157,1536.5974149960323,1522.8232268872423,1509.1725117559579,1480.754845975986,1464.5477403501952,1451.4194115680343,1436.9703574599778,1431.2310921058381,1419.8212377907353,1411.3235793074218,1407.0939130569377,1404.281180300737,1390.3016318545224,1386.1349294405636,1380.5987489172724,1377.8389560061864,1376.4611420501803,1368.223335752565,1364.1230267891772,1358.675420903761,1355.9596226403744,1354.6038400177338,1351.8960609045384,1349.1939665057903,1347.8448805392845,1347.8448805392845
42,1501.583,1483.662778871836,1470.3631012811104,1457.1826431158065,1429.743944749733,1414.095161837852,1401.4191031652256,1387.4687438981289,1381.9272241325484,1370.9104947590004,1362.7059331364326,1358.622054939168,1355.9062753983446,1342.408593623749,1338.385690429349,1333.0405121199096,1330.3759960201821,1329.0457230241618,1328.877497740129,1324.9072041886463,1332.2753619204914,1329.6162794030122,1331.4560791236092,1328.7951401004411,1332.4470249643805,1331.1314739394163,1331.1314739394163
43,1296.02,1280.562393132636,1269.0924946923471,1257.731087648797,1255.1512301350756,1241.4288368622647,1230.3322975017875,1218.5459603298123,1214.8682895939842,1425.4804544343995,1416.9489493664537,1412.7023609392563,1409.8783849117387,1395.8429563412137,1391.6596375812244,1386.10137537551,1383.3306107001345,1381.9473060894343,1373.6764674847436,1369.5599053901312,1364.0923898796486,1361.365785084279,1360.0048972991947,1357.2863814424936,1354.57336186799,1353.2188555061218,1353.2188555061218
44,1238.357,1223.6648659059567,1212.844357319865,1202.5137225483347,1319.695349986494,1305.2557406513638,1293.559262911885,1282.1900655137076,1277.4010347870246,1345.5945270910904,1337.550495481052,1333.5465156450998,1330.8838426163252,1317.6501052411252,1326.887809060033,1321.6062867125183,1319.0581908243798,1317.8363416335555,1359.683491593674,1355.6086686597343,1350.1947336584003,1347.4957783438172,1346.1483915654735,1343.459100100734,1340.7793544436327,1339.466432089189,1339.466432089189
45,1198.522,1184.7043697086826,1174.691511599436,1165.6817690601188,1351.8365034361218,1337.044239215778,1325.0719859308226,1326.6534862661215,1321.3672363071123,1317.8327676222766,1310.037585718611,1306.1410630830715,1303.5498032349683,1290.6709961376962,1330.3656240450543,1325.0610011173603,1322.4970197471268,1321.2558457273797,1350.9437542487085,1346.8956427975043,1341.5168032126032,1338.8407483029812,1337.5030845546783,1334.8337357276534,1332.2585804779337,1330.9497978974557,1330.9497978974557
46,1324.978,1309.1668299455575,1297.4324512590183,1285.803072281475,1269.9209368267946,1257.0576436844408,1246.1959650531276,1399.9814812167022,1394.3899895222369,1383.2739142580147,1374.995764304021,1370.875497026605,1368.135498717049,1354.517447365905,1350.470184985712,1345.0778235317725,1342.4144282485327,1341.082132820284,1333.1108694429417,1339.4941433031086,1334.1489112628376,1331.4870930152233,1330.1574609222082,1327.5131708068247,1342.0712277953821,1340.7457715675866,1340.7457715675866
47,1165.74,1152.4957254163996,1142.8896721729348,1134.9155308760335,1125.2408354327056,1220.8919447088456,1210.9011420556633,1342.5630552732066,1337.201080719764,1326.5412933217226,1318.6159879522413,1314.6688447643176,1312.0439841616335,1298.9981781287336,1295.1054239449988,1293.8956743864994,1299.500986979401,1298.2089359924216,1292.4524783187094,1338.3739078246485,1333.0318279940345,1330.3696800778746,1329.0404023977967,1328.3797061064035,1333.884866736897,1332.56057887016,1332.56057887016
