,0,1,2,3,4,5
0,27.5,27.5,31.3,24.5,27.5,31.3
1,17.8,20.3,18.9,18.9,18.9,20.3
2,17.0,22.1,18.9,20.3,18.9,20.3
3,15.8,75.2,50.9,50.9,36.3,61.6
4,15.1,24.5,31.3,27.5,31.3,42.7
5,14.8,20.3,24.5,20.3,27.5,27.5
6,14.5,17.8,18.9,20.3,20.3,22.1
7,14.5,27.5,50.9,61.6,42.7,75.2
8,14.5,50.9,61.6,50.9,50.9,92.8
9,14.8,22.1,20.3,20.3,18.9,20.3
10,20.3,24.5,31.3,50.9,31.3,24.5
11,18.9,22.1,24.5,24.5,31.3,20.3
12,22.1,24.5,22.1,24.5,27.5,20.3
13,24.5,20.3,18.9,22.1,20.3,18.9
14,31.3,20.3,18.9,22.1,18.9,18.9
15,36.3,22.1,24.5,22.1,22.1,22.1
16,61.6,31.3,31.3,31.3,31.3,31.3
17,92.8,36.3,36.3,36.3,36.3,36.3
18,42.7,22.1,22.1,22.1,24.5,22.1
19,42.7,22.1,22.1,22.1,22.1,22.1
20,31.3,36.3,27.5,31.3,31.3,36.3
21,22.1,24.5,22.1,22.1,22.1,24.5
22,27.5,42.7,31.3,36.3,31.3,31.3
23,24.5,31.3,24.5,24.5,24.5,22.1
24,27.5,20.3,22.1,20.3,20.3,20.3
25,31.3,20.3,20.3,20.3,18.9,22.1
26,36.3,22.1,20.3,22.1,20.3,22.1
27,27.5,20.3,20.3,20.3,20.3,17.8
28,27.5,22.1,24.5,24.5,27.5,22.1
29,22.1,18.9,20.3,18.9,17.8,17.8
30,31.3,22.1,20.3,17.8,20.3,20.3
31,36.3,22.1,22.1,20.3,22.1,20.3
32,75.2,36.3,31.3,31.3,31.3,36.3
33,92.8,42.7,36.3,36.3,27.5,36.3
34,144.6,61.6,50.9,61.6,50.9,61.6
35,230.4,61.6,75.2,75.2,92.8,75.2
36,230.4,92.8,92.8,92.8,92.8,75.2
37,92.8,36.3,36.3,36.3,36.3,36.3
38,92.8,36.3,36.3,36.3,36.3,36.3
39,61.6,36.3,31.3,31.3,31.3,31.3
40,31.3,22.1,20.3,20.3,22.1,20.3
41,24.5,24.5,22.1,24.5,22.1,22.1
42,22.1,20.3,18.9,20.3,18.9,20.3
43,24.5,18.9,17.8,17.8,17.8,17.8
44,31.3,36.3,36.3,36.3,50.9,31.3
45,20.3,20.3,20.3,20.3,24.5,17.8
46,22.1,75.2,61.6,61.6,92.8,75.2
47,18.9,17.8,18.9,17.8,18.9,17.8
