,0,1,2,3,4,5
0,3272.888,3424.158,3437.472,3210.088,3425.062,3222.533
1,3309.114,3258.282,3449.36,3306.643,3382.512,3271.017
2,3098.463,3211.12,3394.748,3436.247,3132.928,3218.837
3,2820.131,3251.982,3231.095,3354.989,3106.58,3270.868
4,2815.196,3279.969,3234.456,3256.643,3418.016,3371.967
5,2666.457,3256.917,3220.898,3215.625,3326.784,3268.182
6,2505.033,3440.117,3350.711,3280.322,3316.94,3221.376
7,2540.508,3426.317,3327.224,3394.035,3426.227,3155.553
8,2616.047,3185.105,3336.728,3444.537,3280.716,3456.801
9,2523.454,3214.941,3345.066,3340.211,3596.147,3502.409
10,2693.611,3401.997,3247.766,3244.936,3308.472,3564.132
11,2858.751,3322.755,3419.129,3252.136,3362.405,3426.211
12,2923.654,3346.14,3361.53,3365.923,3414.176,3450.839
13,3139.899,3384.633,3293.805,3578.354,3287.675,3433.263
14,3385.843,3290.034,3318.93,3419.994,3494.463,3366.662
15,3632.57,3159.123,3276.516,3444.154,3288.024,3332.852
16,3524.757,3223.165,3304.046,3407.026,3366.686,3325.651
17,3694.515,3336.638,3330.299,3326.647,3396.718,3314.633
18,3549.226,3496.853,3325.559,3299.521,3421.831,3435.734
19,3467.244,3432.603,3169.071,3367.036,3323.871,3389.202
20,3746.943,3340.54,3258.512,3298.394,3403.509,3375.073
21,3641.965,3273.263,3310.852,3373.488,3323.117,3243.264
22,3498.899,3381.207,3333.419,3410.796,3354.291,3316.054
23,3455.989,3373.679,3345.068,3348.983,3372.022,3309.119
24,3578.357,3390.248,3345.3,3363.671,3440.34,3386.539
25,3489.038,3235.653,3361.395,3382.352,3363.05,3370.826
26,3481.61,3427.263,3362.113,3309.776,3253.895,3353.436
27,3535.771,3366.912,3316.566,3382.595,3293.899,3428.048
28,3516.8,3301.302,3296.021,3331.902,3258.125,3357.101
29,3420.312,3296.206,3281.186,3377.353,3266.987,3255.556
30,3445.874,3269.853,3445.366,3298.351,3402.106,3244.51
31,3552.603,3246.072,3448.534,3279.073,3421.192,3303.641
32,3577.806,3305.001,3446.636,3266.576,3450.761,3236.757
33,3752.163,3303.816,3396.444,3304.12,3393.592,3345.269
34,3692.311,3414.967,3371.634,3370.866,3309.938,3421.211
35,3928.23,3355.838,3392.042,3367.096,3255.802,3394.776
36,3887.796,3321.903,3341.433,3256.025,3300.238,3327.811
37,3599.419,3362.874,3396.487,3318.054,3251.363,3320.46
38,3794.391,3345.661,3418.537,3239.681,3291.472,3282.952
39,4291.248,3691.637,3618.927,3492.503,3548.076,3516.881
40,4055.969,3456.388,3428.512,3369.742,3410.693,3405.268
41,3510.605,3469.792,3244.968,3400.853,3373.405,3354.062
42,3695.218,3390.608,3383.253,3375.817,3350.124,3455.812
43,3388.992,3445.099,3486.193,3374.585,3354.817,3483.085
44,3204.115,3470.605,3455.404,3461.441,3406.752,3490.65
45,3048.797,3398.606,3344.001,3387.99,3309.535,3298.7
46,2979.485,3399.929,3364.216,3460.408,3294.983,3284.159
47,3032.133,3462.429,3272.772,3292.642,3309.883,3280.458
