,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.56,0.0,0.0,0,4338661,141126,65106355.9,,65106357.46
1,1.24,0.21,0.05,0,4338661,112118,61631227.1,,61631228.34
