,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.0,-3.1134400000000024,-4.796390978149924,-6.0733318577827795,-6.874839866771715,-8.078791386502314,-8.644369169768495,-9.109600765950336,-9.518350752714133,-9.872453867213759,-10.182264698602374,-11.497056925580573,-11.827915603083952,-12.084211782064054,-12.291152694504309,-12.462852663425025,-12.554396199502824,-12.630386472436285,-12.715762156515122,-12.78019594269686,-12.842189802368209,-12.883750188901132,-12.944354652895633,-12.960559718466534,-13.33825011056135,-13.497192209617433,-13.641214745027211,-13.705105263347601,-13.74527595521962,-13.761716142210089,-13.786017399610888,-13.804750243848265,-13.814271098011824,-13.821810871167116,-13.82498468134157,-13.82498468134157
1,0.0,-3.2172800000000024,-4.814884695610241,-5.978550943579604,-6.740974553261588,-7.935543597577416,-8.431654859841377,-8.902090076233053,-9.299336766579469,-9.653108052024576,-9.925243361114873,-11.245945407319832,-11.550639342461631,-11.748279381741167,-11.92806390410448,-12.091945507968784,-12.164783092833812,-12.203158606040963,-12.248499317738345,-12.286258172832575,-12.33602752509946,-12.359882490333133,-12.408651535996322,-12.419182276061681,-12.632453012607966,-12.787011412878428,-12.909656991237997,-12.975863435389034,-13.01615241855651,-13.025816800763872,-13.047679362101805,-13.06445588065371,-13.068834879811615,-13.07525695641674,-13.07709303601266,-13.07709303601266
2,0.0,-1.6081068924058408,-2.6871547260149913,-3.4948329742333972,-4.031025945454843,-4.882429713911234,-5.193910781443502,-5.5300278728037755,-5.832075876187524,-6.107149069381305,-6.290884491948284,-7.25894638146232,-7.42714846085427,-7.578858524371572,-7.718445024301714,-7.843071664420941,-7.921378221531115,-7.972699987247382,-8.021981629939429,-8.06947446500814,-8.105080755476742,-8.135500385176266,-8.170246511842857,-8.181254599277558,-8.411945790977233,-8.497900495410253,-8.560924828366794,-8.612700982233626,-8.645169217638283,-8.656873174941145,-8.672196864387109,-8.685586672467217,-8.691897697431498,-8.69626560027304,-8.698543603043285,-8.698543603043285
3,0.0,-3.064800000000002,-4.202720436841885,-5.045868630464785,-5.605854117364523,-6.478089485462706,-6.756504622702501,-7.057579251640385,-7.325984445982833,-7.579112600567159,-7.736855470965111,-8.60602752764598,-8.745919166566567,-8.872910343781362,-9.001437761008726,-9.11028596688666,-9.185077780737657,-9.227002237280747,-9.275229632722095,-9.31404516641295,-9.343534845339047,-9.36857616338342,-9.399520282206044,-9.408614213953234,-9.62715380957988,-9.744523067324602,-9.799507132214622,-9.84573635347179,-9.875938273625605,-9.88535869625459,-9.898784755233178,-9.909991207192387,-9.914877568552496,-9.918316572257856,-9.920146586177328,-9.920146586177328
4,0.0,-0.9553811204000683,-1.6490814545864187,-2.193258384519354,-2.5587173092309423,-3.137142750516484,-3.264684868892606,-3.448223503356022,-3.604734430958777,-3.748588610013685,-3.825587736568609,-4.378536396986683,-4.440570253535562,-4.490726701641946,-4.553935871961802,-4.612547411016512,-4.642571235922678,-4.656033475023918,-4.664657964472658,-4.6777745707814296,-4.688005280545974,-4.695842567321589,-4.705380069321589,-4.708559642872697,-4.755185316745383,-4.833609587296409,-4.849706494898962,-4.881075431135445,-4.899623392330806,-4.903061740556743,-4.907128103225215,-4.912876888769141,-4.914054995862296,-4.915260185189227,-4.915920525733863,-4.915920525733863
5,0.0,0.003365546266598877,-0.06161343236419588,-0.16427607067173422,-0.26871649729856933,-0.45342861474610074,-0.45664889947848253,-0.5229743686988847,-0.570099921431849,-0.6156304633503861,-0.6144449857762964,-0.8517187085433625,-0.8303258141375199,-0.8068707620168161,-0.8091305099310849,-0.8164575983485549,-0.8004624359016095,-0.7882501496032073,-0.7589385888857824,-0.7490313718706102,-0.7408555924273457,-0.7322228114865504,-0.7249554238838342,-0.7230524737944706,-0.5765901077992168,-0.5791467582241082,-0.5696542173654968,-0.5871622710983152,-0.5959567376314212,-0.5947009984959336,-0.592071761358832,-0.5924433286120888,-0.5905106113857154,-0.5898331394815991,-0.5895678515163877,-0.5895678515163877
6,0.0,0.4129604669015199,0.5926455182851553,0.662644974514014,0.6671438466167721,0.6486815853658222,0.7228585729606181,0.7403872905176845,0.7731527417786886,0.7851132160122212,0.8303710663387834,0.810780108566638,0.8754072415693823,0.9387393061832756,0.9716637190789367,1.0028249931109239,1.0549453733628418,1.0913826078561295,1.1526638806669085,1.180025305788285,1.2027630567553174,1.2232404849360556,1.2466765580186114,1.2523473135136984,1.5526071037558211,1.5639801034730905,1.5858748384807857,1.5796502125466367,1.575486287843748,1.5804527285185264,1.58829034789986,1.5919097478780875,1.597113477303562,1.5998170343636329,1.6008062554883324,1.6008062554883324
7,0.0,0.1871738002348531,0.26133459606293297,0.2275503300629316,0.23306679344894934,0.20929739550789367,0.23687874767185962,0.26381259208088176,0.3017877241049477,0.3210616241954899,0.34662945484784263,0.3295471693442621,0.35960262628682327,0.398113755731289,0.41124634573970525,0.4503752614328335,0.5125108352450256,0.5396734568863161,0.5943864718674611,0.6132883355296288,0.6298588099671665,0.6456568848625744,0.6611132828413234,0.6642577200085484,0.9211526239102581,0.9110886060484797,0.9207372288360564,0.9197640718084831,0.9191475005764678,0.9214399209018683,0.9255507966031854,0.9271838943378962,0.9311178013239911,0.9327270402122118,0.9332367799024912,0.9332367799024912
8,0.0,-0.05482239024133762,-0.20834081227040074,-0.4155542565537355,-0.5152840881112275,-0.696350870761192,-0.7267143401429024,-0.7270080275187718,-0.7028506486110654,-0.6372331601210185,-0.6306001843537169,-0.5436723942517145,-0.5761332553994036,-0.5261825827076292,-0.5001108317484015,-0.44384362923279674,-0.32901097347320085,-0.284344052512272,-0.21093766983375667,-0.17819124328099273,-0.16188784384272653,-0.1379289843268383,-0.11643544623910311,-0.11160957606031832,0.24459188530752796,0.17223643025024107,0.16273365402605053,0.15861626490634156,0.1654388503147762,0.17036386151053276,0.17788293629425583,0.1795338971400351,0.1859601826891522,0.18868135586226156,0.18957795076070055,0.18957795076070055
9,0.0,0.5196509430919961,0.8707503604568726,1.0374133459371744,1.1323974535511068,1.2317666090265975,1.370902908415289,1.5398630788229122,1.6691109303405036,1.8232392522138245,1.9102144794939677,2.5005395424279606,2.507372508319647,2.6417729216440637,2.728164247513708,2.848177314159592,3.0511494672777704,3.1382555774125995,3.2847143678626924,3.353267695145647,3.3782027617177,3.4355751412390902,3.4769559018849447,3.4842283400045666,4.289657678941016,4.211517922852624,4.24164813042179,4.252503542013288,4.268039873698273,4.276879046443778,4.288202048266302,4.297908318314126,4.309414530599721,4.312051661743676,4.3130299196695665,4.3130299196695665
