,0,1,2,3,4,5
0,1466.319,1373.168,1395.446,1414.313,1349.172,1391.165
1,1339.427,1381.0,1425.821,1401.226,1400.929,1480.711
2,1165.246,1287.806,1299.82,1279.474,1301.147,1358.283
3,1109.896,1166.938,1207.163,1216.368,1293.566,1206.83
4,1077.322,1316.732,1413.204,1391.335,1554.108,1473.954
5,1046.223,1364.248,1267.186,1281.28,1322.632,1496.616
6,1138.609,1238.412,1140.415,1194.784,1226.957,1317.048
7,1123.635,1309.384,1357.283,1396.64,1425.082,1468.575
8,1023.566,1166.431,1162.948,1172.252,1250.64,1242.793
9,1129.773,1455.884,1367.71,1326.755,1442.516,1356.817
10,1116.351,1525.153,1390.601,1414.217,1478.246,1401.331
11,1121.503,1212.322,1144.269,1194.087,1215.846,1195.216
12,1370.707,1325.903,1256.807,1215.733,1280.302,1278.442
13,1554.191,1478.874,1473.835,1401.819,1455.007,1414.925
14,1513.743,1417.578,1427.017,1411.728,1421.883,1348.492
15,1509.902,1450.762,1411.216,1374.154,1422.369,1380.286
16,1492.073,1399.624,1392.209,1366.306,1395.873,1369.723
17,1498.789,1429.319,1395.324,1371.46,1403.544,1374.327
18,1555.413,1504.463,1456.841,1451.785,1434.834,1437.306
19,1520.809,1472.034,1441.971,1409.233,1411.525,1425.109
20,1454.374,1367.189,1367.452,1379.547,1328.731,1342.201
21,1369.457,1256.928,1297.103,1294.596,1265.251,1246.04
22,1411.137,1288.143,1326.991,1308.09,1316.606,1314.489
23,1388.098,1307.595,1329.256,1264.452,1294.669,1304.398
24,1409.067,1326.943,1290.767,1333.415,1316.059,1315.763
25,1376.229,1293.996,1270.743,1276.443,1284.139,1259.417
26,1377.492,1276.296,1300.301,1285.561,1309.259,1268.952
27,1375.079,1275.566,1290.907,1302.945,1291.478,1302.564
28,1324.224,1283.004,1320.094,1341.591,1342.708,1297.09
29,1286.767,1486.861,1512.601,1511.726,1521.65,1477.346
30,1181.807,1213.522,1234.78,1228.711,1226.743,1205.4
31,1450.735,1363.946,1353.828,1364.61,1297.179,1311.742
32,1617.016,1515.853,1472.224,1524.504,1460.493,1458.076
33,1498.001,1410.65,1382.421,1400.183,1368.222,1337.485
34,1555.332,1456.167,1463.839,1452.521,1416.256,1380.851
35,1613.878,1488.173,1520.116,1520.836,1471.927,1481.735
36,1512.382,1431.285,1413.629,1415.51,1370.646,1403.279
37,1399.912,1317.943,1303.394,1318.305,1301.117,1275.906
38,1332.659,1226.599,1223.695,1242.436,1239.004,1221.289
39,1484.488,1393.303,1367.462,1413.136,1410.948,1391.446
40,1535.525,1437.433,1393.901,1457.97,1449.87,1423.506
41,1350.486,1262.472,1268.695,1284.262,1243.091,1254.453
42,1370.93,1276.707,1280.694,1336.552,1242.924,1249.063
43,1414.459,1336.014,1366.215,1376.522,1280.775,1326.774
44,1235.405,1429.311,1450.042,1419.923,1288.264,1435.688
45,1112.954,1187.364,1213.859,1226.966,1186.56,1235.286
46,1182.356,1319.227,1567.022,1502.645,1466.218,1517.694
47,1122.068,1111.289,1206.697,1146.907,1138.849,1159.932
