,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,5.37,0.0,0.0,0,65233.0,7300.0,1027831.2,,1027836.57
1,4.2,0.22,0.11,0,65233.0,5702.38,919532.81,,919537.01
2,3.62,0.33,0.11,0,65233.0,4914.88,914865.28,,914868.9
3,4.76,0.11,0.09,0,65233.0,6473.61,935896.3,,935901.06
4,3.68,0.32,0.11,0,65233.0,5000.0,914339.98,,914343.66
5,5.37,0.0,0.0,0,65233.0,7300.0,1025452.0,,1025457.37
