,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.12,0.07355999999999997,0.06047159999999998,0.02727269159999999,0.024736331281199987,0.015633361369718393,0.015305060780954305,0.012611370083506348,0.01222041761091765,0.00862761483330786,0.00847231776630832,0.007489528905416555,0.00469593462369618,0.004639583408211826,0.0043797667373519636,0.0032585464525898607,0.0032129268022536026,0.0031743716806265595,0.00314580233550092,0.00314580233550092
1,0.0,0.0,0.015600000000000001,0.0070356,0.0063812892,0.004032974774400001,0.0039482823041376005,0.0032533846186093823,0.0031525296954324914,0.002225685964975339,0.002185623617605783,0.0019320912779635122,0.001211421231283122,0.0011968841765077245,0.0011298586626232918,0.0008406148449917291,0.0008288462371618449,0.0008189000823159027,0.0008115299815750596,0.0008115299815750596
2,0.01,0.006129999999999997,0.0193393,0.008722024299999999,0.0079108760401,0.0049996736573432,0.004894680510538992,0.0040332167406841295,0.003908187021722922,0.0027591800373363826,0.002709514796664328,0.0023952110802512657,0.0015017973473175437,0.0014837757791497333,0.0014006843355173482,0.001042109145624907,0.0010275196175861584,0.0010151893821751243,0.0010060526777355484,0.0010060526777355484
3,2.2,1.3485999999999994,0.8616459999999997,0.4435023459999998,0.4115566278219998,0.2969037887835039,0.2927688092190503,0.2588414987964974,0.250817412333806,0.17707709310766706,0.17388970543172905,0.1537184996016485,0.09638149925023361,0.0952249212592308,0.08989232566871387,0.06687989029752311,0.06594357183335779,0.06515224897135749,0.06456587873061528,0.06456587873061528
4,0.0,0.05805000000000003,0.07441050000000002,0.08845913550000001,0.0895324358985,0.09338449948785199,0.09352342499860711,0.09466330219885226,0.09172873983068784,0.06476049032046562,0.06359480149469723,0.05621780452131236,0.035248563434862844,0.03482558067364449,0.0328753481559204,0.024459259028004776,0.024116829401612708,0.023827427448793355,0.023612980601754215,0.023612980601754215
5,0.0,0.05805000000000003,0.07441050000000002,0.08845913550000001,0.0895324358985,0.09338449948785199,0.09352342499860711,0.09466330219885226,0.09172873983068784,0.06476049032046562,0.06359480149469723,0.05621780452131236,0.035248563434862844,0.03482558067364449,0.0328753481559204,0.024459259028004776,0.024116829401612708,0.023827427448793355,0.023612980601754215,0.023612980601754215
6,0.038,0.02329399999999999,0.014209339999999994,0.0064084123399999965,0.005812429992379997,0.003673455755184158,0.003596313184325291,0.0029633620638840393,0.0028714978399036343,0.002027277474971966,0.0019907864804224705,0.001759855248693464,0.001103429240930802,0.0010901880900396317,0.0010291375569974124,0.0007656783424060748,0.0007549588456123889,0.0007458993394650395,0.0007391862454098541,0.0007391862454098541
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.821210263296961e-19,-6.43922248855233e-19,-4.790781531482934e-19,-1.2681789230555296e-18,-1.935081802308559e-18,-1.917666066087782e-18,-1.917666066087782e-18
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.821210263296961e-19,-6.43922248855233e-19,-4.790781531482934e-19,-1.2681789230555296e-18,-1.935081802308559e-18,-1.917666066087782e-18,-1.917666066087782e-18
9,0.382,0.24743457142857134,0.1624100885714285,0.08940021917648347,0.08382234494691666,0.06380341431414363,0.06308142722893123,0.05715755757510087,0.056297788674888126,0.04839662341985563,0.04805509958291361,0.04589378495437255,0.03975021085869928,0.039626285251471806,0.03905490558508169,0.03658915744760846,0.03648883232026502,0.036404043255498765,0.036341214558506967,0.036341214558506967
