,0,1,2,3,4,5
0,16.3,18.9,24.5,22.1,22.1,17.8
1,16.3,22.1,22.1,20.3,20.3,20.3
2,15.8,20.3,36.3,31.3,24.5,17.0
3,15.1,17.8,50.9,50.9,24.5,17.8
4,14.5,17.8,27.5,20.3,36.3,16.3
5,14.5,24.5,20.3,20.3,31.3,22.1
6,14.5,22.1,18.9,17.8,50.9,36.3
7,14.2,24.5,27.5,24.5,22.1,17.8
8,14.8,42.7,36.3,36.3,31.3,24.5
9,14.3,36.3,17.8,24.5,22.1,24.5
10,14.3,24.5,17.0,31.3,24.5,24.5
11,17.0,22.1,15.8,17.0,27.5,24.5
12,20.3,20.3,16.3,17.8,24.5,22.1
13,31.3,20.3,20.3,22.1,17.8,24.5
14,24.5,20.3,20.3,22.1,17.8,22.1
15,36.3,24.5,22.1,20.3,24.5,17.8
16,42.7,31.3,20.3,22.1,24.5,17.0
17,24.5,22.1,22.1,36.3,18.9,20.3
18,61.6,24.5,20.3,22.1,20.3,20.3
19,27.5,24.5,20.3,24.5,20.3,22.1
20,36.3,22.1,18.9,24.5,24.5,22.1
21,20.3,22.1,17.8,31.3,24.5,22.1
22,24.5,17.8,24.5,27.5,20.3,20.3
23,36.3,17.8,31.3,20.3,17.8,22.1
24,31.3,18.9,22.1,22.1,17.8,20.3
25,36.3,20.3,18.9,20.3,22.1,20.3
26,36.3,20.3,24.5,27.5,24.5,22.1
27,31.3,17.8,24.5,31.3,18.9,22.1
28,16.3,31.3,20.3,20.3,22.1,24.5
29,15.4,22.1,17.0,22.1,50.9,27.5
30,22.1,31.3,17.8,20.3,31.3,22.1
31,24.5,27.5,20.3,20.3,22.1,36.3
32,50.9,22.1,22.1,17.8,27.5,20.3
33,42.7,31.3,24.5,20.3,22.1,24.5
34,61.6,22.1,27.5,17.0,17.8,27.5
35,230.4,24.5,36.3,31.3,22.1,31.3
36,182.1,24.5,31.3,22.1,22.1,22.1
37,115.5,20.3,24.5,20.3,18.9,20.3
38,61.6,20.3,31.3,18.9,18.9,20.3
39,61.6,22.1,24.5,18.9,18.9,20.3
40,27.5,22.1,24.5,24.5,18.9,22.1
41,61.6,22.1,20.3,18.9,20.3,22.1
42,115.5,18.9,24.5,22.1,20.3,27.5
43,36.3,20.3,22.1,18.9,17.8,24.5
44,17.8,27.5,18.9,18.9,18.9,24.5
45,20.3,24.5,24.5,18.9,20.3,22.1
46,17.0,17.8,24.5,22.1,22.1,31.3
47,14.6,17.0,22.1,24.5,22.1,27.5
