,0,1,2,3,4,5
0,50.097,55.042,74.643,62.856,38.955,43.226
1,23.043,19.679,28.539,25.014,18.203,21.339
2,16.551,25.34,28.78,20.52,27.103,16.88
3,32.61,24.983,26.808,26.205,21.863,38.39
4,16.173,13.635,10.884,17.74,11.355,7.013
5,14.56,16.01,14.276,16.403,22.96,22.047
6,28.334,38.373,30.423,33.663,34.817,32.028
7,36.64,26.42,41.356,39.136,39.187,34.95
8,33.722,32.91,55.504,32.464,39.219,53.803
9,46.002,40.64,23.91,44.38,35.16,43.84
10,21.645,29.4,27.0,39.85,33.195,42.37
11,35.95,41.605,27.215,49.315,40.46,26.427
12,38.445,36.637,47.802,57.25,50.18,31.2
13,33.119,51.589,36.966,59.588,57.018,41.034
14,34.718,28.136,37.005,39.386,28.607,40.133
15,42.324,46.489,37.778,44.958,30.196,59.304
16,28.204,33.054,21.932,24.07,41.259,28.895
17,19.192,47.389,32.565,32.98,32.356,43.049
18,22.439,22.715,37.356,55.692,27.025,37.042
19,20.793,21.257,59.397,71.915,49.36,37.602
20,24.77,19.964,37.863,33.135,26.084,18.618
21,56.439,62.968,52.869,37.759,17.723,50.069
22,41.633,51.068,46.388,14.363,20.928,48.985
23,56.801,41.917,58.422,28.701,41.457,57.456
24,39.55,29.334,35.411,31.949,53.729,47.628
25,25.644,43.534,49.154,20.868,56.079,32.602
26,34.951,48.142,34.859,26.846,39.881,20.663
27,22.733,51.789,34.174,54.441,57.028,12.06
28,34.029,56.445,34.104,39.957,67.369,30.499
29,69.558,72.944,37.968,38.75,57.094,57.135
30,53.881,49.959,32.32,44.5,34.945,71.567
31,49.231,25.775,20.986,22.266,30.901,44.799
32,55.831,44.576,58.546,62.056,28.551,40.163
33,45.852,28.616,69.956,92.372,52.202,48.151
34,55.68,32.476,33.528,35.393,55.885,37.726
35,76.227,67.256,42.391,48.22,40.544,53.041
36,35.435,34.248,40.745,30.05,26.813,44.127
37,37.994,27.561,19.23,27.768,24.072,45.086
38,41.327,41.329,35.869,52.356,36.214,59.357
39,37.989,26.591,14.807,39.502,29.015,30.209
40,83.212,67.577,53.442,69.845,73.794,52.368
41,46.53,64.086,48.325,40.165,44.565,35.591
42,43.075,38.071,33.027,5.945,34.007,26.525
43,56.7,61.76,51.224,30.515,74.728,60.292
44,34.693,53.965,28.797,19.872,38.554,32.423
45,38.07,23.674,33.886,28.394,23.992,25.634
46,28.701,23.069,59.112,37.334,53.015,44.437
47,47.727,28.827,71.282,62.117,51.177,41.041
