,0,1,2,3,4,5
0,0.12,0.12,0.12,0.12,0.12,0.12
1,1.514,1.514,1.514,1.514,1.514,1.514
2,0.01,0.01,0.01,0.01,0.01,0.01
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.008,0.008,0.008,0.008,0.008,0.008
5,0.075,0.075,0.075,0.075,0.075,0.075
6,0.056,0.056,0.056,0.056,0.056,0.056
7,0.056,0.54412577464789,0.5089134600428938,0.29895729121296744,0.22607010384907722,0.22607010384907722
8,7.15,3.999369999999983,4.226649485177686,5.581821120352665,6.052274784246866,6.052274784246866
9,6.0,6.0,6.0,6.0,6.0,6.0
10,0.025,2.687504225352127,2.49543705477942,1.3502215884343673,0.952655111904057,0.952655111904057
11,0.0,0.0,0.0,0.0,0.0,0.0
12,1.22,1.22,1.22,1.22,1.22,1.22
13,2.52,2.52,2.52,2.52,2.52,2.52
14,2.9,2.9,2.9,2.9,2.9,2.9
15,0.7,0.8331252112676063,0.823521852738971,0.7662610794217184,0.7463827555952028,0.7463827555952028
16,0.8,3.4891292676056485,3.2951414253272144,2.138473804318711,1.7369316630230978,1.7369316630230978
17,6.36,3.537745521126745,3.741336721933814,4.955265116259571,5.376685581381699,5.376685581381699
18,6.0,6.0,6.0,6.0,6.0,6.0
19,0.9,0.9,0.9,0.9,0.9,0.9
20,0.148,0.148,0.148,0.148,0.148,0.148
21,3.5,3.5,3.5,3.5,3.5,3.5
22,0.148,0.148,0.148,0.148,0.148,0.148
23,0.241,0.241,0.241,0.241,0.241,0.241
24,0.0,0.0,0.0,0.0,0.0,0.0
25,1.29,1.29,1.29,1.29,1.29,1.29
26,0.0,0.0,0.0,0.0,0.0,0.0
27,1.202,1.202,1.202,1.202,1.202,1.202
28,0.9,0.9,0.9,0.9,0.9,0.9
29,0.056,0.056,0.056,0.056,0.056,0.056
30,0.008,0.008,0.008,0.008,0.008,0.008
31,0.0,0.0,0.0,0.0,0.0,0.0
32,1.15,1.15,1.15,1.15,1.15,1.15
33,2.715,2.715,2.715,2.715,2.715,2.715
34,0.068,0.068,0.068,0.068,0.068,0.068
35,1.855,1.855,1.855,1.855,1.855,1.855
36,0.7,0.7,0.7,0.7,0.7,0.7
37,1.1,1.1,1.1,1.1,1.1,1.1
38,1.8,1.8,1.8,1.8,1.8,1.8
39,6.072,6.072,6.072,6.072,6.072,6.072
40,0.0,3.061879859154946,2.92756796094682,1.5704412528745504,1.0993088770121853,1.0993088770121853
41,1.2,6.480633380281719,6.013134810695364,6.099759525338123,4.629831667736686,4.629831667736686
42,11.9,6.619366619718281,6.141860140845156,3.294690563374539,5.8762833943621775,5.8762833943621775
43,6.9,3.838120140845054,4.419686336797361,5.569480282363093,5.968636197654166,5.968636197654166
44,0.13,0.13,0.6277507507152986,3.595628376049694,2.555939863234786,2.555939863234786
45,2.355,2.355,2.355,2.355,2.355,2.355
46,0.1,0.1,0.1,0.1,0.1,0.1
47,1.222,1.222,1.222,1.222,1.222,1.222
