,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.91,0.0,0.0,0,3164186,125594,47993517.7,,47993517.7
1,1.59,0.16,0.07,0,3164186,104940,44783649.8,,44783649.8
2,1.66,0.13,0.07,0,3164186,109160,44812969.4,,44812969.4
3,1.58,0.17,0.07,0,3164186,104305,44697931.3,,44697931.3
4,1.64,0.14,0.06,0,3164186,108018,44902865.6,,44902865.6
5,1.7,0.11,0.06,0,3164186,112338,45100529.0,,45100529.0
