,0,1,2,3,4,5
0,1259.409,1407.349,1368.827,1291.964,1419.9,1273.707
1,1130.024,1595.586,1434.668,1438.9,1643.037,1422.745
2,1113.192,1425.163,1341.603,1446.475,1456.052,1357.601
3,1146.116,1178.965,1140.657,1262.4,1188.595,1269.715
4,1079.414,1362.558,1508.488,1555.769,1440.21,1573.745
5,1061.615,1223.502,1240.171,1236.279,1223.426,1240.266
6,1155.558,1339.119,1368.831,1262.842,1402.94,1355.651
7,1002.576,1335.899,1342.569,1360.602,1468.639,1447.864
8,1031.443,1158.789,1093.386,1209.171,1401.496,1202.544
9,1086.397,1223.246,1125.838,1536.394,1623.956,1297.849
10,1101.818,1270.599,1290.847,1583.192,1436.24,1288.352
11,1160.026,1255.875,1247.313,1361.861,1180.589,1217.412
12,1224.021,1403.198,1303.573,1477.824,1315.957,1268.077
13,1282.193,1454.473,1358.985,1492.61,1419.567,1358.61
14,1310.098,1270.586,1221.07,1248.888,1251.076,1274.937
15,1484.772,1321.799,1336.589,1270.126,1327.397,1374.125
16,1543.907,1407.639,1397.756,1300.925,1315.78,1416.852
17,1579.185,1436.246,1414.921,1399.406,1378.301,1439.513
18,1618.988,1462.813,1468.039,1472.099,1396.88,1414.19
19,1504.954,1343.99,1374.793,1326.963,1347.041,1269.941
20,1450.209,1324.9,1354.228,1324.929,1288.214,1297.067
21,1387.106,1367.952,1302.106,1401.879,1308.656,1333.891
22,1313.275,1403.568,1238.889,1429.067,1220.625,1309.298
23,1317.777,1252.172,1209.102,1278.467,1172.416,1218.479
24,1477.158,1376.121,1345.359,1334.609,1334.118,1328.783
25,1611.576,1450.656,1452.898,1416.732,1455.04,1487.282
26,1529.797,1440.771,1501.882,1438.073,1447.964,1495.904
27,1368.706,1354.923,1454.253,1408.823,1329.735,1435.862
28,1337.059,1288.824,1348.006,1309.19,1229.043,1268.475
29,1473.452,1359.769,1373.447,1305.717,1272.085,1339.34
30,1589.429,1447.449,1456.458,1422.489,1351.569,1453.685
31,1486.373,1458.066,1488.57,1470.709,1437.996,1463.509
32,1274.289,1222.047,1262.63,1194.264,1231.732,1206.78
33,1447.392,1313.682,1283.293,1282.0,1282.023,1307.884
34,1578.621,1432.177,1469.217,1412.154,1350.78,1398.199
35,1573.274,1430.926,1448.235,1420.982,1355.256,1426.232
36,1646.493,1493.875,1482.78,1455.116,1466.52,1508.825
37,1578.388,1427.121,1438.357,1352.868,1392.02,1373.188
38,1588.979,1404.417,1471.991,1366.095,1430.465,1428.149
39,1446.584,1282.573,1333.132,1180.443,1330.955,1303.391
40,1446.611,1325.73,1345.835,1221.899,1290.249,1295.036
41,1464.115,1326.711,1357.204,1248.738,1289.39,1322.434
42,1496.71,1329.674,1353.132,1279.733,1319.294,1341.683
43,1451.025,1351.378,1367.167,1276.576,1272.544,1352.208
44,1261.636,1343.615,1380.266,1358.046,1396.504,1380.103
45,1212.675,1249.074,1417.499,1297.548,1266.982,1411.418
46,1251.753,1449.33,1491.866,1408.548,1446.58,1578.823
47,1263.075,1414.348,1392.517,1368.859,1593.409,1369.619
