,0,1,2,3,4,5
0,1212.218,1262.045,1312.903,1327.975,1360.276,1301.809
1,1141.63,1365.068,1304.221,1397.905,1344.021,1508.766
2,1166.399,1329.739,1342.022,1398.958,1309.624,1473.128
3,1134.166,1281.478,1221.214,1441.002,1221.005,1366.028
4,1058.584,1231.837,1367.066,1371.751,1265.841,1278.62
5,1028.528,1253.837,1404.672,1418.673,1402.481,1272.046
6,1172.747,1428.233,1384.953,1208.096,1401.196,1208.653
7,1189.008,1354.602,1447.508,1347.079,1406.397,1405.784
8,1178.524,1290.475,1320.712,1380.208,1406.835,1525.71
9,1088.492,1408.707,1278.947,1430.726,1365.92,1516.677
10,1068.978,1395.241,1375.458,1229.156,1326.048,1422.212
11,1202.349,1377.378,1349.205,1311.396,1259.752,1413.47
12,1263.105,1318.047,1376.071,1249.229,1317.425,1370.59
13,1408.524,1427.448,1432.971,1324.861,1372.702,1327.192
14,1392.642,1381.1,1388.449,1354.135,1338.893,1265.566
15,1506.576,1345.168,1357.672,1327.085,1365.663,1270.001
16,1626.281,1441.469,1420.835,1385.778,1486.97,1422.922
17,1461.149,1400.411,1332.052,1294.328,1387.668,1399.322
18,1502.333,1366.897,1345.154,1276.516,1345.204,1360.327
19,1432.385,1251.085,1321.845,1285.17,1309.076,1295.471
20,1380.101,1308.183,1404.073,1313.935,1263.944,1287.329
21,1519.613,1378.531,1296.178,1281.074,1331.467,1327.854
22,1424.584,1395.775,1232.858,1334.552,1344.762,1345.455
23,1360.656,1381.174,1324.889,1460.937,1308.852,1330.512
24,1425.696,1346.1,1407.406,1426.103,1319.005,1304.239
25,1400.562,1292.248,1487.638,1309.033,1307.945,1253.527
26,1401.111,1283.007,1467.546,1266.885,1375.008,1237.463
27,1345.499,1302.589,1375.515,1426.556,1437.81,1430.698
28,1422.234,1272.623,1284.135,1353.203,1344.168,1339.954
29,1338.178,1315.174,1298.858,1397.647,1386.16,1294.711
30,1248.913,1335.092,1257.736,1395.574,1328.062,1271.081
31,1473.063,1339.316,1322.501,1294.584,1310.988,1297.625
32,1399.206,1366.21,1389.792,1286.926,1353.207,1298.882
33,1417.03,1378.921,1387.979,1330.604,1348.741,1344.567
34,1507.663,1344.592,1352.156,1358.802,1377.061,1388.775
35,1496.593,1354.826,1315.625,1322.163,1407.716,1319.84
36,1552.704,1398.313,1332.98,1356.14,1401.048,1294.366
37,1475.737,1334.923,1307.056,1329.736,1324.605,1274.512
38,1434.396,1375.35,1305.211,1361.871,1278.014,1328.716
39,1494.979,1375.052,1352.905,1373.165,1336.187,1414.317
40,1620.952,1494.899,1437.347,1415.938,1383.79,1491.119
41,1509.823,1349.704,1319.297,1294.427,1333.467,1365.948
42,1579.81,1356.377,1406.684,1385.7,1442.2,1355.312
43,1349.856,1367.365,1377.75,1255.118,1234.942,1328.831
44,1282.953,1409.86,1399.407,1403.177,1179.895,1379.07
45,1311.612,1329.872,1318.387,1415.537,1355.432,1393.296
46,1284.92,1330.309,1287.657,1393.261,1500.122,1275.049
47,1090.432,1356.844,1249.998,1480.819,1475.899,1406.152
