,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.21,0.0,0.0,0,65199243,1646493,1180174574.8,
1,1.17,0.03,0.11,0,65199243,1595586,1045102854.8,
2,1.11,0.08,0.11,0,65199243,1508488,1047256590.0,
3,1.17,0.04,0.1,0,65199243,1583192,1056298318.4,
4,1.21,0.0,0.09,0,65199243,1643037,1079248258.4,
5,1.16,0.04,0.11,0,65199243,1578823,1052488537.2,
