,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
10,0.051,0.5977679141235249,0.8276532816173034,0.9666518901393113,1.0383924262232325,1.138906986497775,1.1740326514677952,1.2159249226348903,1.2826520730291189,1.2970077235381767,1.304802402927711,1.3070488128756603,1.3101626065184886,1.3107309010506227,1.3107309010506227
11,3.977,3.439182892953453,3.235395102716877,3.144715384990683,3.103826815322013,3.0677500424395685,3.0491351310968957,3.031656091816422,3.008650991806821,3.000510266065075,2.994244551991795,2.9929633969847473,2.981037309791492,2.972794321816304,2.972794321816304
12,8.5,6.746068905970223,6.063043583529453,5.711507739448824,5.5423053354386855,5.334749723654845,5.254237425170177,5.160118790507916,5.033872132435853,4.999464006311678,4.9769097193587415,4.971486967106477,4.941168366143379,4.922489282715142,4.922489282715142
13,8.648,7.024290472893378,6.358879384192547,5.983181982856742,5.802457584228443,5.579890651842035,5.494179736996919,5.393203059604884,5.244074202471397,5.207691084220238,5.186039781350633,5.180388449286068,5.149024184259515,5.129787602938559,5.129787602938559
14,6.948,5.828691390682182,5.348381704049188,5.155756878353422,5.065524976970856,4.948352532772228,4.89312660302835,4.840188485644518,4.760352876127794,4.739796341139673,4.727660780157754,4.723966686617818,4.703929949539961,4.691747203061307,4.691747203061307
15,3.614,3.4726700973520006,3.322243329394084,3.268201456282241,3.2440391728923013,3.2001393376028076,3.1900934785625705,3.17515057710751,3.1513137342430038,3.1451627436180014,3.140964345180365,3.1403313689463555,3.137795213641128,3.1363399748005807,3.1363399748005807
16,7.268,6.152254658165387,5.627459420433592,5.367526309301021,5.2819909885321925,5.119146900500927,5.059078001794167,5.010292975485196,4.8976495816219225,4.879979140828409,4.862061580702519,4.857926799645114,4.840825453521405,4.830168348519358,4.830168348519358
17,1.226,1.9258214428571,2.1229164694708214,2.2430100206427723,2.345627158660792,2.4171317788423314,2.447205636473454,2.503106931557853,2.541468380245235,2.562150944933652,2.567437132203723,2.569341324751386,2.5771731037476107,2.5817454639588258,2.5817454639588258
18,1.984,2.6020356346323457,2.7701339291633476,2.8708347076918717,2.9644001978300953,3.0239485449182553,3.0506738681754793,3.101990786798675,3.132925808877624,3.1516158472335327,3.1556891470271817,3.157343021258986,3.163931809764917,3.167711173606816,3.167711173606816
19,6.868,6.673957563760621,6.173980079122827,5.9245079549001805,5.806412637675253,5.65388188680556,5.597901262781468,5.528073826892701,5.422648407480805,5.396211779685664,5.3794649914890185,5.37559923297874,5.359593496281936,5.3495494972270485,5.3495494972270485
20,10.94,7.6987982140325935,7.446816733899537,7.2252604775277165,7.093348034176664,6.931013766514525,6.867606393985692,6.789024554983114,6.671418362828195,6.6420865624383,6.624758481835392,6.620308968960341,6.601890078543118,6.590451355666816,6.590451355666816
21,14.11,9.92961999999999,8.261905532519277,7.995954510448835,7.842027692015045,7.675207638563661,7.603780890653323,7.5155336054121245,7.392693092345433,7.3581153301570215,7.338536406701446,7.33327828587755,7.310999818397367,7.297471413371871,7.297471413371871
22,5.515,5.921380725392082,5.932433631192094,5.9506670695338,5.912760954618892,5.923946607161668,5.9179708728025915,5.911730208507118,5.897674896015598,5.890753922076179,5.8882566315808615,5.887323563335596,5.884171921249208,5.881476610447589,5.881476610447589
23,7.63,7.4056438548173436,7.180102054099487,7.082028788625273,7.018307957248008,6.991744875072696,6.95798593958551,6.933753806563863,6.892997429376967,6.878918278425742,6.868493969286226,6.865581994844348,6.852538624400712,6.843791540015369,6.843791540015369
24,2.333,4.098278809394026,4.559212526712109,4.765918842449617,4.873798769131093,5.001912182539409,5.0530310359275115,5.114191745495624,5.195016525073708,5.2164868012118255,5.225357723805977,5.227348981277101,5.229846029654675,5.233155568214267,5.233155568214267
25,9.583,6.743837594613742,6.949167145215752,7.0218447287472925,7.061330600058044,7.096736804291457,7.116685853691692,7.137120726508583,7.160125150771746,7.168493684328634,7.169425449730205,7.1691819839809305,7.161698786049532,7.1596827240013665,7.1596827240013665
26,4.858,5.826873460138177,6.028781532539127,6.105236382790793,6.134621946021572,6.16083603207283,6.174742188432053,6.204617120905445,6.234851217432726,6.243866668806047,6.2446285895514775,6.2445007629887055,6.238763749013517,6.237266755814369,6.237266755814369
27,7.167,7.141339753579319,7.142108172478852,7.015463499735378,7.0131328261021775,7.03138630957622,7.041588821539477,7.0833195939413445,7.119455870602099,7.128846158219548,7.126646090071977,7.126461752167989,7.124157702954951,7.125756371174581,7.125756371174581
28,0.91,2.796154124960034,3.605961753866056,3.928103318248301,4.144736217167189,4.431459572536939,4.553774675886611,4.705618618346532,4.900422762935251,4.952903371217178,4.977822259618269,4.984782201400361,5.020780681673551,5.0459146790165486,5.0459146790165486
29,0.54,2.242487434568214,2.998445975120664,3.292209663247651,3.498877948883792,3.78062652130605,3.8957744995384127,4.042550007042667,4.231035287092756,4.280191407490826,4.303081638971494,4.309777000263243,4.344827838060459,4.368634832277229,4.368634832277229
30,3.283,4.038978419139983,4.527881021826532,4.729467835231014,4.851959661647277,5.008039084623256,5.087244061361855,5.206581532032742,5.329942588351536,5.3691482148611485,5.383480099201802,5.387541657339095,5.411630061691072,5.428795541083188,5.428795541083188
31,11.771,8.283597237420262,8.37728735417567,8.439245639535516,8.470327582461007,8.46620308922337,8.477515523592716,8.545905132534072,8.549758809975593,8.546337904610843,8.533002568090096,8.53182383076655,8.538083572318659,8.548713690423119,8.548713690423119
32,8.638,7.979706458468724,8.140674267499646,8.348649599580105,8.422880231468978,8.624811874674702,8.678459824454254,8.736804911930873,8.844177461449883,8.849671324668629,8.845342609234077,8.846824995789923,8.863306465353167,8.868589833783266,8.868589833783266
33,17.904,12.599568850460653,10.483427119363936,9.368243742639843,9.062587268364194,9.170355674157419,9.20771041420212,8.960657159734277,9.056582822240246,9.064890617888624,9.054353806594476,9.053492602775325,9.061244028720298,9.061046455286192,9.061046455286192
34,2.128,4.317718351754893,5.15468318187707,5.804076078293709,6.191359115536102,6.765985523011266,6.913046114383845,7.094446351365066,7.806777343210981,7.882205266802815,7.893607425298866,7.90206361219935,7.953894039049543,8.008481824242107,8.008481824242107
35,0.15,3.0368433793948664,4.1051524925162335,4.866190098702934,5.308748801411527,6.575438559640119,6.838149550971162,7.3184814199222465,8.413991133082746,8.496468360592512,8.502499279012138,8.50954544962359,8.627896770647155,8.660463324001675,8.660463324001675
36,3.202,5.092712297082067,5.783732381280138,6.339168640543989,6.685792432654357,8.362687295323054,8.701877303392147,9.395939582029404,9.24730629854828,9.196218990066168,9.204354078306896,9.19096613683365,9.382465772607341,9.350354492712757,9.350354492712757
37,7.072,8.201484159165693,8.540880581210754,9.013333518305556,9.690253218741109,9.762446391487394,9.450960051533828,9.290506608383527,9.45901740562933,9.346519068748448,9.289905796955132,9.276299176596833,9.249698629409703,9.219720783124439,9.219720783124439
38,4.783,6.990204752408739,8.005251066881742,8.850260283008705,9.981523842497095,9.49709995964597,9.362000250889759,9.352626842995734,9.222653032704553,9.171955165923812,9.1886502364948,9.211369763505202,9.185455098579338,9.226979437381738,9.226979437381738
39,5.699,7.982247573103285,9.04492950618508,9.945077226011536,9.624984971711354,9.63549729146791,9.49589985440741,9.333696073083042,9.204828920608577,9.151600793914223,9.186483610550964,9.235764575764785,9.209592216087051,9.18268923803768,9.18268923803768
40,15.987,11.250519839829897,9.360955616469573,9.53336980722334,9.73878273609921,9.273269902908682,9.25139998163573,9.281027670538249,9.23359061034018,9.180465336937305,9.241890933198592,9.244968679184645,9.22390558004783,9.196909110445505,9.196909110445505
41,6.084,8.345246832294128,9.422204137816816,9.468890262163942,10.002972858411749,9.517750513150155,9.37954066431707,9.410455964232801,9.096477037248782,9.228743765851384,9.207208391647358,9.210191261638425,9.193234487007976,9.295521716387746,9.295521716387746
42,4.844,7.828533463181316,8.894049782054482,10.42374974539404,9.81007107986191,9.292367160075989,9.280861151704187,9.54027629533718,9.20046936847485,9.167610734607436,9.281603334784625,9.28516764561252,9.32039936856201,9.326713543980201,9.326713543980201
43,12.797,9.005623468462074,10.350661048078145,9.666854250315014,9.95440781947673,9.425459165367853,9.298113338528589,9.426320416526769,9.10486677001132,9.311451925036945,9.343178955586163,9.35936638087899,9.343123559680086,9.349289305985238,9.349289305985238
44,11.826,8.32230234727143,11.043499687674716,9.868738120457392,9.61003047838235,9.764088113160092,9.458469675920515,9.341392520843835,9.325100121373378,9.393812758516875,9.424798965932501,9.40815452555994,9.326509269960543,9.332783536928721,9.332783536928721
45,8.865,11.89804857487515,9.899729631843332,10.052772876353504,9.783218880006801,9.194894413145091,9.665664322203867,9.540517245239172,9.20186539592217,9.254358469379294,9.269194422013788,9.27048995984207,9.255185985272625,9.26192611929104,9.26192611929104
46,8.136,11.88543778375774,9.889236867276072,10.18540803622008,9.798561507080503,9.209041753656823,9.413927838013644,9.29858552097021,9.524219892864952,9.459848784585775,9.41364648526163,9.397235039890898,9.376842148155507,9.37690906255088,9.37690906255088
47,15.98,11.245593734939746,10.572574307155403,9.86516129982169,9.609640753312613,9.84895818914324,9.770038400905555,9.421211878490034,9.25156091046027,9.286571781485721,9.30133757837107,9.302998272806184,9.306752536289347,9.308472572963673,9.308472572963673
