,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,2.79,1.42,37054.0,18895.45,637996.0,0.49,0.07,0.0050166666666666675,0.038149999999999996
