,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
21,1465.496,1437.9009685432538,1412.2383306262993,1393.989785207407,1367.7431193974012,1346.0241515032546,1332.653279277938,1322.033693375035,1313.0627183483139,1435.6428952236274,1424.2518884182994,1417.1434672223309,1404.3316813365327,1400.1232844963645,1393.5875803036797,1389.4119559722421,1386.6351051802535,1378.33954964547,1376.776411177615,1375.7685987664372,1374.632324167671,1390.6366826204217,1389.7577229378014,1392.5261851599466,1391.6047439747867,1392.3596150635578,1391.3117444484944,1390.3282037040458,1390.520947500342,1390.520947500342
22,1472.593,1444.864143981035,1419.0766039378861,1400.738981674705,1374.3620961577399,1352.5367765344915,1339.1467942120364,1328.534163808877,1319.3004318115836,1448.5802469658786,1437.239875855709,1430.0666265325438,1417.2188911232308,1412.9715176563268,1403.1397300014985,1398.9351152307433,1396.138709902397,1387.8586579351208,1399.3263925776926,1397.927230185115,1396.52937795493,1407.1567106107636,1405.7495879001528,1397.3349519121816,1396.4104549602694,1397.5708817679788,1396.740250886211,1396.1658496353248,1397.0422037856893,1397.0422037856893
23,1396.533,1370.3859740322166,1345.9354523858844,1328.664941477757,1303.6575374307415,1283.2505987346258,1318.8885975923206,1317.8392629944315,1337.9138829549995,1347.2476870082896,1337.1094745081618,1330.4626286962039,1360.1688790837254,1356.1184236036088,1353.7205500094376,1356.0550383140007,1366.266519942411,1359.0420590568444,1402.0046616210489,1400.6029489594277,1399.202573010468,1385.2724197119228,1384.3966652922109,1388.1452661457583,1387.2383728796126,1389.8204439053477,1389.6186334614424,1390.3594338279809,1391.8151093941528,1391.8151093941528
24,1380.286,1355.7211618527353,1334.3776198279265,1318.1086226326088,1296.8602208216948,1285.0736511499333,1321.5047041936778,1326.7732071264145,1356.2403592925473,1348.0321392867966,1338.0924831781297,1331.8085833517944,1385.413015118245,1381.2681956569468,1373.010379088929,1369.0058901116342,1368.770374148301,1369.5485741325667,1372.391836251594,1371.2470664153423,1370.072257348927,1364.0934819113477,1363.8514224294363,1379.2444959377244,1378.3782794417866,1380.4884173330504,1380.7002289157174,1381.9641356868017,1383.351734551115,1383.351734551115
25,1299.73,1281.8327960173567,1273.8048355459296,1265.4382523733054,1270.3527673315707,1323.622388355627,1311.547282119435,1318.7307320557618,1348.897814954071,1342.8473977148676,1332.7757143277395,1333.4225203144306,1380.4541047771518,1376.3205387859005,1367.773104419109,1363.777760115051,1361.739888040581,1415.361609932764,1411.1198207214509,1409.7087449007295,1408.2990801558287,1394.276938082263,1394.2841281441808,1413.043080345646,1411.6300652653003,1401.7770405369613,1400.3753344964243,1398.976590161928,1397.5776435717662,1397.5776435717662
26,1377.584,1353.1749609842668,1334.248873112776,1318.9545360121579,1304.0830104929582,1310.4875123976115,1297.4741249312158,1300.793504667246,1322.509919979588,1332.711469065893,1322.826211637875,1426.8904233962962,1414.814351164651,1410.57422306742,1400.9143276869954,1396.7630967037892,1394.0774779914782,1399.219277620048,1395.0261097518994,1394.4966296421476,1394.0323010125053,1404.5753774217253,1403.1708900443036,1394.7723486446926,1393.8970322960479,1395.1998476854264,1394.748425837741,1394.3095584119033,1396.3347938534914,1396.3347938534914
27,1500.26,1472.0101753356282,1445.7388340672726,1427.0568557719846,1400.1849069958448,1378.045949352452,1364.3283920928745,1353.4525276086213,1344.2336025845523,1336.3431014476407,1326.2466751607649,1425.5234208551326,1412.6257526124953,1408.4310788262922,1398.6008228610751,1397.1402978916317,1394.3617832481464,1387.0136164086196,1382.8603346114305,1382.3104382768192,1381.8750958385424,1396.5967724903549,1395.5600467178647,1394.7100381535045,1394.0249551153508,1399.2268157874942,1397.8279149717066,1396.430413056735,1401.4435576436783,1401.4435576436783
28,1540.389,1511.383528834737,1484.4086561663887,1465.2268074082572,1437.6352725165752,1414.805107773535,1400.7215489577682,1389.555293113671,1379.8581243761378,1370.2285557489008,1359.6053722447316,1360.31522633916,1348.7667774181252,1357.554881120502,1355.5008545694782,1408.3304721508277,1405.515301495998,1397.1035097131323,1392.9201413426706,1392.315447201328,1391.7655507541267,1406.2016531380182,1404.7955994848803,1396.3873564926412,1395.8803561361485,1403.9667462964778,1402.5629845501812,1401.160626565631,1399.7598419390654,1399.7598419390654
29,1556.165,1526.8625237946528,1499.6113849196283,1480.2330304742766,1452.3591024817792,1429.3171414344815,1415.0890040789025,1403.8084891009646,1394.0115187956294,1384.2840804084108,1373.6036852482728,1367.0399536240468,1355.2109323217555,1363.8585871020234,1354.357317341839,1408.865191159238,1406.048947603111,1397.6339499675892,1393.4475083516595,1392.8393848433077,1392.1348824584645,1404.2199500080412,1402.8157670580333,1394.418710926586,1393.9460532156595,1401.8069207218903,1400.4053118011684,1399.005104489367,1397.6061363848778,1397.6061363848778
30,1700.111,1668.0979691433479,1638.326068610222,1617.1551517596827,1586.7025867508391,1561.546788674275,1546.0014033349394,1533.6765936796082,1522.973011107284,1512.344129211983,1500.577708455484,1493.08831461154,1480.496408975808,1476.0593747426162,1465.7564360620167,1461.3635985213946,1458.4423906589502,1449.7135897888966,1445.3690904166835,1443.923759326267,1442.4798735669406,1428.1173300412474,1426.6892357112063,1418.1491888104163,1416.7310786216058,1406.8425254474664,1405.4360319220189,1404.0309448900969,1402.6270899452068,1402.6270899452068
31,1612.486,1582.122944838355,1553.8855461528976,1533.8058196678453,1504.9228392819355,1481.2543149912347,1466.508420082706,1454.8173887403,1444.6641882536658,1434.581924077619,1423.4236054107516,1416.3193581091264,1403.8699595801684,1399.6627007664836,1389.8933272615775,1385.7326707115012,1382.968094349749,1374.7007582490157,1381.0726618206368,1380.283541158816,1379.4251386176575,1387.4274724127977,1386.8991419403849,1394.0852575116694,1393.5467492541575,1402.4243998485085,1401.02251544866,1399.6220329332111,1398.222721900278,1398.222721900278
32,1595.19,1565.1526279153409,1537.2181122720033,1517.3537671225502,1488.780594487071,1465.3075796356566,1450.7205857146532,1439.1555274796272,1429.1119178107822,1419.1383539917463,1407.8885605278379,1400.862312907588,1388.6171441111135,1384.4571534441611,1374.7968746480608,1370.679927717052,1367.9453778205457,1359.7723699232174,1391.6664534565573,1391.1496570031006,1390.5282123460977,1406.8947715217387,1405.488648750217,1397.080172008451,1397.2513738364426,1414.7734102736229,1413.3595588633493,1411.947121304486,1410.5354911831814,1410.5354911831814
33,1747.221,1714.32088948581,1683.7240109164763,1661.9664489040451,1630.670044676723,1605.0556246882331,1589.0777009816318,1576.4094846722014,1565.4076677594833,1554.4826329116777,1542.328885802295,1534.6311115400383,1521.2186870425553,1516.65959311627,1506.0732636944308,1501.559560617065,1498.5579430553914,1489.5890438175156,1485.1247439636056,1483.639619219642,1482.1559796004226,1467.397998596837,1465.93060259824,1457.1555305414195,1455.698376010878,1445.5375646917773,1444.0920471270856,1442.6479750799583,1441.2053521048783,1441.2053521048783
34,1713.492,1681.2270053798686,1651.2207802637988,1629.883234270587,1599.1909873983925,1574.4929876906594,1558.8430616571745,1546.415877583464,1535.6233871033457,1524.9062177916476,1512.9858479569216,1505.4345250018935,1492.3005410888813,1487.8281148749377,1477.4430300354463,1473.0151317969874,1470.070574548525,1461.2721727804828,1456.8927386173875,1455.4358458787701,1453.9804100328915,1439.5029761013861,1438.0635001252847,1429.4553906398905,1428.0259532492505,1418.0583590907765,1416.6403607316859,1415.2237803709543,1413.8087155905832,1413.8087155905832
35,1716.094,1683.7800098105863,1653.7282191489803,1632.358271315157,1601.6194171484071,1576.552203518776,1560.8932759084062,1548.4497474120162,1537.6430624832497,1526.9117977864569,1514.9723621422509,1507.4111244810224,1494.4187461791405,1489.9399717024228,1479.5401460389726,1475.1059657387545,1472.1572309122428,1463.3463464491822,1458.9606989825286,1457.5017392835462,1456.0442385442625,1441.5462648150547,1440.1047315502394,1431.4843194166701,1430.0528590972535,1420.0711519753543,1418.651110823379,1417.2324897125554,1415.8152792228427,1415.8152792228427
36,1480.704,1452.8248431993225,1426.8954541071546,1408.4578282142984,1381.9388472514859,1360.4115937775703,1346.9293492242657,1336.1998839168632,1327.0458614312818,1332.8501094286817,1322.6315750975002,1342.754034745329,1364.896420894429,1360.8086481310538,1413.9392218108085,1409.7019622312082,1406.884173905708,1398.464578420412,1394.2739630956166,1393.6506131325211,1392.9106955193884,1409.0153581386878,1407.606422780549,1399.180947106027,1397.7820561589208,1400.043718099403,1398.6439793813036,1397.2457274019223,1398.6707316745203,1398.6707316745203
37,1472.561,1444.8336692082114,1419.04904683223,1400.7129049086493,1374.3406532505367,1352.8049861616264,1339.3705620975638,1328.6996578159853,1357.839985608363,1350.7250061216978,1340.3431012719109,1338.0513152000992,1349.8170889501866,1345.786544915744,1394.797812746012,1390.6512856006532,1387.8722272537375,1379.5685852263418,1375.4432655419357,1374.8198812763937,1374.0422083951175,1386.674395641392,1386.8976392457507,1414.998987488974,1413.5841615014851,1403.7192700504568,1402.3167757804063,1400.917451004626,1399.5179955536214,1399.5179955536214
38,1423.114,1396.3195621709242,1371.419193750047,1353.7064338924488,1328.277809921874,1307.4190491375443,1294.4345759508292,1284.4732164248103,1477.53829303396,1467.2406551076274,1455.7169712896737,1448.451542581951,1435.418921523632,1431.1289965454198,1421.728543480267,1417.5003308826422,1414.6667697102077,1406.2023548293623,1401.9962756495097,1400.5946373738602,1399.1942347364864,1385.2642242056238,1384.9834629814181,1401.2036779505822,1399.8025102726317,1390.032112032972,1389.872450920939,1389.738102470018,1389.459234367548,1389.459234367548
39,1472.307,1444.5838494604707,1418.802900516848,1400.4693707856247,1374.1603823407966,1352.9007871775607,1339.4338218078142,1341.1996734771596,1342.7336397251456,1333.3671073291016,1322.7723477791508,1329.6500634887805,1345.8276402270105,1342.3317954828026,1338.5282529364158,1351.6556140605314,1362.1608515860244,1411.33545846171,1407.107839525084,1405.700910685559,1404.2952517748736,1390.3129563220675,1389.5629303657454,1395.2878427420676,1395.2407198993253,1410.1110405334696,1408.7012154929362,1407.293757277443,1405.8868395201657,1405.8868395201657
40,1420.756,1394.0035906531066,1369.127905249192,1351.4370911601004,1326.0529146814197,1305.5036960735795,1292.509589845701,1387.1763382589331,1377.4975659424974,1367.8848765191335,1357.0525276263293,1354.9243096989255,1381.0585368648037,1385.1634496034933,1375.9329291857534,1374.1410075150789,1373.0983370960564,1381.4643037439312,1377.3310728204883,1376.332103747668,1375.5535526439203,1388.2955135323668,1387.5074460188343,1390.3056244820002,1389.7686148575183,1399.751435475995,1398.351763040519,1396.9581522774786,1396.4349241252012,1396.4349241252012
41,1600.033,1569.9044343941887,1541.8852164845266,1521.9606392166907,1493.3338196181767,1470.455972751188,1455.8174372615185,1444.2116270600545,1434.1325003872971,1424.1237860823553,1412.8614810180422,1407.187068004063,1396.4605253042762,1427.986531694124,1418.0193383398264,1413.7697157818636,1410.9446595850156,1402.50095951744,1398.2985528485622,1396.9003252957134,1396.1148689704178,1407.2905444030157,1405.8832958586124,1397.4679073807915,1396.769287473411,1400.9648488642476,1399.5760480153833,1398.181646967368,1396.7987533204007,1396.7987533204007
42,1474.506,1446.7452271901304,1421.1417858524446,1402.7814697055487,1376.4377551293533,1354.8975445829096,1367.5234782198208,1356.6219111406403,1347.1575377592035,1337.7608775808392,1327.2107793197747,1332.204163138522,1321.2098068590628,1402.1692340113864,1392.382204288608,1388.2097399231418,1385.4350824660355,1377.1444287985648,1373.0966000408293,1372.5503594407885,1371.6527520813477,1376.732082320489,1375.8571322381686,1378.0005980666308,1377.1274534685642,1378.2449321622494,1378.8983432300872,1377.9645538868572,1382.6159993329702,1382.6159993329702
43,1322.309,1300.8534598457516,1278.0607950256874,1261.82072856317,1249.8221053791092,1240.1943406202217,1495.7178522913443,1483.7939059172945,1473.4635878719216,1463.2039626913595,1451.7350205294024,1444.4894108647127,1431.4519728396758,1427.2344762308364,1417.2773554469284,1413.0791164198406,1410.2570439291173,1401.8427280093608,1397.773212055654,1397.1104448435983,1396.0792553987546,1395.8524101159228,1394.9550717058069,1396.9148629819488,1396.0757541189669,1397.6495571537496,1397.9760425965958,1396.595942553999,1400.6606186114452,1400.6606186114452
44,1463.457,1436.2398671135606,1412.1786081759,1394.2374544928223,1370.3453978513332,1349.4154987102477,1375.7613797963559,1364.8227753299616,1355.8584926258059,1348.400636591852,1357.0522573826638,1350.2987847808756,1339.5462122623578,1344.8285757387573,1343.3707854797724,1349.4002426445197,1353.9655243764732,1379.6463262856726,1378.4420314049612,1377.704391373556,1376.8109879821825,1379.8572544951255,1378.9805612406305,1380.3167024964027,1379.8837017939063,1389.0031688779852,1388.5788677091073,1387.5114508413983,1389.1308753905569,1389.1308753905569
45,1306.979,1286.6212091532266,1273.429512065954,1265.5286522351478,1247.1795379863747,1239.3384403170908,1310.9220089959397,1301.2972740513635,1297.145227887975,1302.7652547209238,1399.4097134409178,1392.5234777767928,1381.5558777270683,1380.8215349264945,1372.9618778402296,1371.3711390065653,1370.4221574566911,1374.982436506865,1383.8114652796085,1383.0724248143288,1382.2873423895144,1389.6988893132334,1388.82129842392,1390.1313003210844,1389.7080090207635,1401.3988053227044,1400.0007415173818,1398.6834717758643,1397.3171983040884,1397.3171983040884
46,1445.279,1420.4434811039112,1396.2397856605364,1380.9978107899808,1358.8739546507702,1346.2600597662206,1340.9695103099093,1333.9576924204655,1343.6181445560055,1339.2761020484816,1370.6264583136242,1364.1287438715933,1384.9564597968756,1381.483368825009,1372.852259045209,1369.7783961812042,1367.5810686022382,1361.2947922257013,1386.135837235035,1385.4694363978,1384.7603819614026,1396.0989206336908,1395.3312387130572,1399.356701345714,1397.9625416443682,1388.2738025564106,1387.2640067538541,1387.4244907471004,1387.5259272563535,1387.5259272563535
47,1299.577,1275.8285161612243,1254.0946004479736,1239.3539609507536,1232.7189147247248,1295.9612539783852,1285.4874201430766,1285.527667704063,1306.6452457833914,1300.3902421064508,1312.495791162043,1308.8452399198354,1448.54440817067,1444.2103299152438,1434.141683233682,1429.876876835006,1427.0368558022128,1418.5515287462774,1414.4831642381464,1413.0704060739083,1411.6590606678344,1397.6560463847993,1396.5965773384146,1395.4230154474217,1394.0915334319743,1386.3006994516948,1385.147577752243,1384.5976321744906,1384.1695965423162,1384.1695965423162
