,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,1527.788,1506.168730001667,1504.4509184300305,1807.4048013490583,1789.413721694433,1778.7040687487277,1768.0593930878729,1753.2393195643806,1746.2370065129683,1741.037230737456,1723.7053250651293,1711.7825767494353,1712.1474928596776,1711.9254016204725,1711.7798996046333,1714.2558287050285,1785.5220194935678,1780.1708321916317,1774.8373727119545,1771.5466741389032,1769.7754234647641,1768.0072010412994,1764.4754314074178,1762.7117689760105,1760.9749272070344,1759.2175072798273,1758.0380577725475,1756.280631714775,1754.8535510830602,1753.3799845319772,1751.6275655474453,1749.8787139818978,1752.955863267916,1751.207406404648,1748.3183265646257,1746.7592112380612,1744.578240038406,1744.578240038406
11,1490.801,1465.9424054949443,1482.2368363472192,1919.1799638361492,1900.074297397109,1888.702314754191,1877.3983936546601,1860.56741751821,1853.136303812233,1847.6047741200196,1829.211647268614,1816.5709703564337,1811.1267263207114,1805.6987986898084,1802.0892207842276,1800.2871585634434,1795.2367288860678,1789.8564445723734,1784.4922639971405,1781.1620454114102,1779.3809743659988,1777.6259233916328,1774.0753657117727,1772.3195533460612,1770.548492792715,1768.7823822999223,1771.1303719176224,1769.3596465457047,1767.969810899159,1766.5512940882597,1764.7859237941716,1763.0250108703774,1761.5476738595069,1759.7918621856472,1756.3134889789649,1754.689306489986,1752.0609573425047,1752.0609573425047
12,1682.684,1652.819879266645,1627.175209441619,1620.4978034451033,1604.7902092368602,1595.2238717409398,1705.9474843736618,1690.6929355102193,1683.956692557122,1678.9499965149598,1666.2970193860042,1777.0296123198855,1771.7040236237901,1766.3943178003165,1762.9289407200338,1761.1661207793138,1755.8882188392772,1750.6275853251168,1745.3820376156318,1742.241600544438,1740.4994149438937,1739.4866455289498,1736.0115106745375,1742.3340731638627,1740.592548090699,1738.855854542608,1777.6806616880656,1775.9047030263775,1774.6521153233512,1773.362087208028,1771.58952212082,1769.820498598699,1768.0786481001003,1766.315769452,1765.234310759591,1763.7109434488314,1762.9039084552408,1762.9039084552408
13,1738.13,1707.1621169704683,1680.2019773333711,1653.1042858594042,1636.8643865934846,1627.0826471668206,1832.8869579443424,1816.4550392168235,1809.2062293403142,1803.8005109762719,1785.8447748875979,1773.5095136128994,1768.1981399883723,1762.8995077348488,1761.053846011887,1759.292944165875,1754.020794000068,1748.7657601570188,1743.5256185133665,1740.5343976349582,1738.7954972373232,1759.4436527400858,1755.9286218292582,1754.183777207429,1752.4309634302217,1750.6830234667914,1763.141211443325,1761.4216292318815,1760.1948256026496,1758.941264777047,1757.18308551227,1755.4290144267577,1753.680613412331,1751.9329817989187,1751.7544927540807,1750.2467002613269,1750.1260169342565,1750.1260169342565
14,1898.311,1864.4303003538262,1834.8221064883737,1802.0749552376033,1784.135212603758,1773.4571815655515,1775.8124474385177,1759.8923943530476,1752.863592768408,1747.6463037590445,1730.2485143770077,1718.2313872502673,1713.160469388681,1715.2360590064789,1753.383795478525,1751.6305406830465,1746.381396706154,1741.1490213813552,1735.931134684239,1733.810579223005,1738.499855643782,1760.891349788138,1757.3728772049117,1755.617026327707,1753.862766301379,1752.1139625350777,1753.5886005725424,1752.71379497197,1751.538148176998,1750.322145028821,1748.5723088837922,1746.8260745749085,1745.0929595003336,1743.3527125408332,1745.3565083236035,1743.90083681528,1745.4387746881898,1745.4387746881898
15,1911.347,1877.2336362642288,1847.4221182778967,1814.44967387386,1796.3866100170626,1785.6352002553135,1775.0233875521265,1759.1107132618274,1752.085013744572,1746.8737714215606,1729.48392156948,1717.524047603782,1720.7104079752962,1715.5609506433907,1779.9377622340546,1778.1580104718203,1772.8295374675013,1767.5175134222648,1762.2253385867148,1759.60557644588,1759.201503869434,1759.2956083655645,1755.7802357144417,1754.0250904787272,1752.2727153882483,1750.5268966728602,1749.5605387761875,1753.5171422374112,1752.398032095174,1751.2342850630787,1749.4833737780157,1747.7366544042377,1746.0040657498334,1744.2635606840836,1746.424149166066,1745.0198970169,1746.6765285863069,1746.6765285863069
16,1686.256,1656.1713159942278,1629.8908928479295,1601.0781529921785,1587.7797341138723,1824.6573703801673,1813.7376333655714,1797.4773360149288,1790.2982043467732,1784.9583721276208,1767.1888977124772,1754.9827547064679,1749.724094609972,1744.480346571761,1746.2987542199642,1744.5526364657442,1739.3248967829327,1734.123934523885,1733.6031638383533,1731.0588862858403,1750.4827083995544,1748.7563296911549,1745.261423359102,1743.516732935743,1741.7750062028072,1740.0402621966043,1738.7474729344078,1778.3645244614736,1777.131076937012,1775.8687238600753,1774.0944301362151,1772.322617706079,1770.561294088373,1768.7954677942846,1767.7281338672635,1766.2665367333964,1765.4696252339443,1765.4696252339443
17,1728.072,1697.232567680259,1670.2855541072574,1640.5876758619152,1625.5664386577168,1725.0147729873581,1714.692416362913,1703.943661966203,1697.1804965246845,1692.3780556791846,1781.1237071739558,1768.9212225120425,1763.619802800266,1758.3343134066804,1755.2721426311805,1753.5170684885495,1748.265663191069,1743.2816904984988,1741.9524855185628,1738.9222444260113,1761.2012881815854,1759.4404228934036,1755.9238991890395,1754.1688572898504,1752.4161634325606,1750.671158269128,1749.425620110859,1761.193615490748,1760.1190928752574,1758.9816947823822,1757.2696230875997,1755.5141304645122,1753.7641653340477,1752.0146311687138,1751.7050243438646,1750.3523013195206,1750.1303876934198,1750.1303876934198
18,1821.316,1788.809885363685,1760.4028241067813,1728.98805282814,1711.940835487564,1720.833516821356,1710.5723525743965,1699.59522238073,1692.8443961732712,1687.9712084229186,1773.3522568757576,1761.2714199359318,1755.9932803362435,1750.7343968863604,1747.2555184019845,1745.5087708835824,1740.9802611012306,1738.1244899938338,1780.6011245573684,1777.5454189253785,1777.086211506453,1775.3093992949466,1771.760973596756,1769.9901876231593,1768.2214784355363,1766.4597459571005,1765.1671242111436,1766.6355850869325,1765.5873035018456,1764.4854681983436,1763.7596897301453,1761.9973920404152,1760.2383156483747,1758.4812923327265,1759.2938201703773,1757.987156350207,1758.6179168201647,1758.6179168201647
19,1858.431,1825.2620889820273,1796.2759558179157,1764.216501337004,1746.6548984919061,1736.8317336782038,1726.4697684267646,1710.9987910954394,1704.1958208943245,1699.1954211666364,1757.1206353697435,1745.1341732782269,1739.9058355833888,1737.0575912207805,1733.6736748429303,1731.9423501680874,1730.0320546872313,1733.3806726716568,1772.7178911971873,1769.6109396676843,1767.8459957280165,1766.0785077322887,1762.5484246413318,1760.7870322166905,1759.027347184474,1757.2751888372893,1756.018084648452,1755.0488095638034,1754.0221057542396,1752.9547696484856,1757.853190878837,1756.0969986879584,1754.3536286892704,1752.6026300605813,1753.9711173151782,1752.6606221978632,1753.7141038243235,1753.7141038243235
20,1837.269,1804.4778914865226,1775.8219341439612,1744.1280924981336,1726.7682541358647,1716.435767977922,1706.1763199285215,1690.9397385534398,1684.1962193117029,1679.2430780987268,1718.167157675858,1706.4283709110227,1715.1193759963028,1776.5970931455206,1773.0563322253226,1771.2834268930974,1766.2506217744183,1761.8600733859798,1758.4733181799938,1755.4257780759522,1753.6705682978761,1751.917157729578,1748.4180138612767,1746.6705908474155,1744.924497256568,1743.1855067593112,1741.894606252552,1740.5463506462995,1739.4650592956532,1738.3434052363575,1778.805546831121,1777.0276722842902,1775.266078612006,1773.4930595333938,1774.3177586356144,1772.9450188769786,1773.5856909976803,1773.5856909976803
21,1910.664,1876.5628263204721,1846.7619929315993,1813.8013303212654,1795.7526450775522,1785.0055981855346,1774.327367333954,1758.4214708230452,1751.3987877471102,1746.1810605912494,1729.9088592041817,1717.962183028853,1712.8700949642541,1782.35704338314,1778.7941376404174,1777.015403502777,1771.6906096377718,1766.6763014615788,1761.382206183634,1758.3509341654728,1756.5928032313072,1754.836434428076,1761.7187266916544,1759.9578929649629,1758.198374071998,1756.4460876979258,1755.214227610228,1753.9114283826177,1752.8708209542351,1751.7734531332808,1764.9432436801476,1763.1789714364675,1761.432520465031,1759.672968944566,1761.6254633624253,1760.343365899063,1761.840571727329,1761.840571727329
22,1867.933,1834.5944990633895,1805.4602573013303,1773.2371508426738,1755.5847309289425,1745.0779042702407,1734.6345716511082,1719.0887645870487,1712.2483027762696,1707.187221325134,1784.5397641922855,1772.2451837870415,1766.9356632976205,1764.984391880643,1761.4563440032737,1759.6949316592704,1754.4213909224816,1749.2462823101246,1744.0040891528947,1741.1092551156778,1739.3690628605623,1737.6333907977016,1778.857289755497,1777.0796794657417,1775.3057997862759,1773.5352769864899,1772.2810577095033,1770.9698936517937,1769.9057457581418,1768.7842800123838,1770.9034797323714,1769.1334232526392,1767.3756118293866,1765.610308217557,1766.9334628654128,1765.6580194025476,1766.6766865865445,1766.6766865865445
23,1826.816,1794.2115974577766,1765.7188810421328,1734.2059636239157,1716.9442641154974,1706.6887572248734,1696.4878547053233,1686.6212868405473,1689.6766787841202,1684.6987120348215,1818.4112747037489,1805.8680695940338,1800.4559111536023,1795.0601078224743,1791.4718206479372,1789.6803668272894,1784.3167469242455,1778.9694565404998,1773.6517684059115,1770.577456793868,1769.6655833370742,1769.096222753737,1780.5403953594523,1778.7611389640929,1777.2224338251287,1775.4499843913036,1774.1105884069123,1772.7311138185053,1771.5472767046867,1770.307046427982,1769.3345083815539,1767.5660388731724,1765.807677834299,1764.043441156465,1765.099202841621,1763.7232846387794,1764.5396599174292,1764.5396599174292
24,1824.581,1792.0223770979896,1763.5706201413398,1732.1054324314557,1715.1551244030409,1717.676002106131,1707.7093817282746,1703.039505611706,1763.5473661258413,1758.289813087291,1741.3770718914902,1729.3922189105501,1724.2117641639293,1719.049523555261,1715.6782669796742,1719.4061647126944,1720.1689579165695,1724.5467043764024,1725.2517647326417,1722.3026624919412,1726.553244829449,1732.5993795846196,1754.03134348283,1752.278261139347,1752.9463388782076,1751.1970515393293,1749.94675848779,1748.6432197293022,1747.5791035095729,1746.4464784060633,1745.1190869276572,1743.3744288407297,1741.654988411889,1739.914548423477,1743.15918497661,1741.8761687916335,1744.3557693420414,1744.3557693420414
25,1699.706,1669.463273610568,1643.0808820732436,1613.9807747735124,1604.6336860768467,1658.1079921505363,1677.7711948113142,1671.4897581478092,1813.7572559452233,1808.3901119013174,1790.3944398448834,1777.9830745321665,1772.6547362009035,1767.3426186530319,1763.8246972563443,1762.062978559088,1758.5777032234253,1756.664820272599,1752.08386881873,1748.9950462649615,1748.8461632186966,1749.892709055478,1748.9192206250762,1747.1709834044511,1759.3841354210465,1757.6285282856254,1756.5893307573397,1755.4815104265822,1754.6398229161557,1753.7401920932396,1752.6051519011464,1750.8528527492451,1749.126182896496,1747.3785497135996,1753.6403831116868,1752.574883728575,1757.3462222848518,1757.3462222848518
26,1961.927,1926.9108938852917,1896.3104733188693,1862.7004986996058,1844.1584858184601,1833.121998328116,1822.1791793181771,1805.8432028589557,1798.631300919814,1793.309756111334,1775.457222309177,1763.136704612789,1757.852974753059,1752.5850772400013,1749.0822973515985,1747.333393054247,1742.0996511079368,1737.3199870067506,1740.1610870506724,1737.198790765658,1738.3754929748923,1742.5837104819173,1739.2399357846639,1737.5014048488792,1772.9364314440302,1771.1682700125862,1770.2434207425736,1769.257255321831,1768.5007430665094,1767.6894873234428,1766.6474468361193,1764.8810423892833,1763.139972346894,1761.378256374547,1771.1574561066125,1770.1482566505058,1777.593206159542,1777.593206159542
27,2101.921,2064.406307159372,2031.6223826823677,1995.5017578332943,1975.639086225947,1963.8165226173217,1952.0826723481227,1934.5821010849477,1926.85649075794,1921.140441147882,1902.015257922358,1888.886986470573,1883.2259902832338,1877.5819601071291,1873.828673768875,1871.954845095106,1866.3445945524013,1860.751157936183,1855.174484855097,1851.9967155648717,1850.1447188493066,1848.2945741304572,1844.5998332767706,1842.7552334434938,1840.91247821005,1839.07156573184,1837.2324941661084,1835.395261671942,1833.5598664102704,1831.7263065438601,1829.8945802373162,1828.0646856570788,1826.2366209714216,1824.4103843504502,1800.8186560771733,1799.0178434210961,1781.0995381052676,1781.0995381052676
28,1839.237,1806.411302425028,1777.725244898775,1746.2712009214297,1728.887608563974,1718.5411991282867,1708.2862612035112,1692.9917300978543,1686.3779481217884,1681.4116299081716,1690.298569029238,1773.5625698212928,1768.2476535731269,1762.9490317683935,1759.4255803118883,1757.6662257315766,1752.3999578348796,1747.1494729483356,1741.913911582976,1738.9375646777214,1740.1703081130436,1738.4303538049305,1768.9072310356746,1767.138835804639,1766.4697129688343,1764.7063872558654,1763.6031868686096,1762.4192176817412,1761.5305564640594,1760.5666799075952,1759.3499652276878,1759.23700426246,1757.4920552581975,1755.7353752029394,1759.8371840979266,1758.7459239138286,1761.8753027268217,1761.8753027268217
29,1882.048,1848.4576842704994,1819.1032715085798,1787.1957141292858,1769.4042454498585,1758.8146907655055,1748.3281715199914,1732.6555032399954,1725.7660839720174,1720.6224777571024,1705.3782378866397,1786.062901331238,1780.7101109878995,1775.3781102121566,1771.8296491098422,1770.1120144607326,1764.8084285407626,1759.5207374730987,1754.2484350796992,1751.3240491339748,1749.9833530848407,1748.233696731756,1760.3124129589892,1758.5523115460303,1757.4087462344842,1755.6538514882498,1754.6892756367617,1753.6466733611248,1752.867638687764,1752.0226780490761,1750.934475371027,1759.2328248956562,1757.4952240707607,1755.73825984669,1762.9929153272253,1761.974822411898,1767.5005083024398,1767.5005083024398
30,1985.509,1950.0720067603384,1919.103774793289,1885.2014119216428,1866.4340259474507,1855.2633929714996,1844.1634348999055,1827.6303858290667,1820.331182219731,1814.9015928839444,1796.8346075162137,1784.562689130949,1779.2143649550649,1774.431860554531,1770.8988662142829,1770.8146333480684,1765.5098617578976,1760.2209885734871,1754.9470430709914,1754.6721884808926,1752.9408752924119,1751.1883654171193,1748.5928430966505,1746.8458172535538,1745.4199864363002,1743.6770754498639,1742.626418374414,1741.5328289560396,1740.6473631270835,1739.7034517639563,1738.5657663121924,1777.7461875458803,1775.9947113583344,1774.2192806469761,1778.8320022665828,1777.6998192643161,1781.2180407173569,1781.2180407173569
31,1917.557,1883.332801345818,1853.5067659077179,1820.829726944829,1802.7212771685795,1791.9320799827499,1781.2305884599414,1765.261952358509,1758.2118165698344,1752.9825538707425,1735.5328161837479,1725.9622504689908,1720.811061342554,1720.6241322123383,1717.2937299820458,1752.5499772520636,1747.3003194796022,1742.0663949367342,1736.8473113166735,1776.7832067573515,1775.0077785505941,1773.2341887720434,1769.7587209976882,1768.1684302766905,1766.679017846414,1764.9141318285674,1763.8938336967387,1762.8390968630422,1761.957622766179,1761.0285421434128,1759.8931236012695,1764.6969564776682,1762.9573655211905,1761.1946991556692,1763.3833982642877,1762.2841308660236,1764.0866852663237,1764.0866852663237
32,1887.831,1854.139112367008,1824.881294242113,1793.12085597921,1775.2972507609663,1764.6724502621346,1754.1479395491733,1738.4228097188238,1731.487773707096,1726.333082515346,1709.1696189454394,1717.4082397793754,1730.5363711721798,1739.6733929424981,1736.2064325040062,1753.7959650715022,1748.5436909536731,1743.3071579066273,1738.0852578160059,1772.8581601516319,1771.0895019914801,1769.3487244894886,1765.8444380602343,1766.2859846221743,1764.790999637552,1763.0279036379145,1761.9628277342767,1760.8420319065424,1759.932827874636,1758.9569810467613,1757.7711410657143,1757.1571029246486,1755.417562821724,1753.6665722589023,1755.4331600204334,1754.383691860413,1757.6540380239364,1757.6540380239364
33,1904.354,1870.3696402562207,1840.8650298739649,1809.044056547933,1791.0377131541338,1780.3195495611237,1769.7177058106297,1759.090362855389,1752.0653557003502,1746.8472941752218,1729.4603360589247,1719.7158072904024,1714.5692228857083,1761.4063598397215,1757.901270541402,1757.2641222708608,1752.0020864496478,1746.7558209550532,1741.524436366111,1742.0837337048151,1740.6860099711105,1739.6169459611392,1736.177252776163,1766.1127105233868,1764.7254518128634,1762.9620473610505,1761.9298693136893,1760.8247004443756,1759.9097117439312,1758.9598690321875,1757.8036311631552,1756.190208531992,1754.45982732346,1752.9338634961366,1755.3338044759666,1754.5895896714908,1765.272727813636,1765.272727813636
34,1797.959,1765.8771635730973,1738.0486107521708,1707.9072490396961,1690.9660019959774,1680.8808423129574,1670.9537719035275,1809.7873133488843,1802.5615078405247,1797.185309101667,1779.294223570597,1767.2002662774753,1761.9041271502956,1757.1597213391753,1753.6773179692184,1751.9668586512491,1746.7213370956144,1741.4915363733276,1736.2799088678692,1735.367391537042,1738.294081145505,1742.4382190643596,1739.06517199345,1761.6856678214565,1760.345255153635,1758.5863598984815,1757.699631538583,1756.7273329070442,1755.9528955741373,1755.140651678563,1754.1023860268845,1752.3531506408576,1750.6358184902167,1751.5703586717264,1755.809380687256,1755.4485743065686,1774.526707079941,1774.526707079941
35,2012.342,1976.53014914498,1945.2200541407483,1911.041937573306,1892.0172861605688,1880.6935248909208,1869.4387335627744,1852.679125356184,1845.2795175206475,1839.7924806647957,1821.4772555471304,1809.052345213767,1803.6306704691276,1798.225355378157,1794.650045216756,1792.8554541715396,1787.4824204265838,1782.1254896691348,1776.792783463249,1773.9444387811059,1772.6939423423248,1771.5406413999826,1768.2320572368242,1767.6769161795874,1766.6291842634078,1764.8639930791442,1764.531467086065,1764.081859618979,1763.95365875936,1763.7528471006005,1763.2347272534998,1761.4738045262463,1759.74234372172,1773.5932593779985,1794.6606549507767,1792.8660172958257,1775.0091539934872,1775.0091539934872
36,1986.975,1951.8047958682932,1921.225450359146,1887.9547630738143,1869.159967159078,1857.9730133854782,1846.8793478417185,1830.321941437439,1823.0117041699566,1817.6297476037782,1799.535662859724,1787.2518308755293,1781.8955372491776,1776.555533203259,1773.0640667433856,1771.2913206766425,1765.9846918829282,1760.6939670610152,1755.4445430851745,1752.5439330295471,1750.8116990965177,1749.0795883974213,1745.757447122215,1744.1186626750928,1743.2522900124177,1741.5124937224052,1741.396758228683,1741.1822584704541,1741.3455902119838,1741.4350466217718,1741.14144857515,1739.4029631265748,1737.6910311634483,1778.2228431322847,1807.532497059752,1805.7249845626923,1787.7400150128642,1787.7400150128642
37,2146.982,2109.3325740194227,2076.4586025396266,2040.703550519208,2020.4378778163484,2008.3455167391542,1996.3829848765292,1978.48525790506,1970.6119367018177,1964.7905711401254,1945.230845641668,1931.9485497655262,1926.1584980299301,1920.385799085176,1916.6484570928046,1914.731808635712,1908.993355490499,1903.2721004951004,1897.5833157727577,1894.381450874528,1892.4870694236533,1890.59458235423,1886.8152837841037,1884.9284805003197,1883.0435530198192,1881.1677104667995,1879.2865437563328,1877.4072582125764,1875.5298519543637,1873.6543231024095,1871.780669779307,1869.9088901095276,1868.0389822194181,1866.1709722371986,1842.0391650159372,1840.1971268509214,1821.8686226987659,1821.8686226987659
38,2045.168,2009.0490061319488,1977.4489026452816,1943.075462316793,1923.7319133279302,1912.2183573359287,1900.8167903804897,1883.7758306563255,1876.2815980550772,1870.7275090544904,1852.1042224722928,1839.4654747384313,1833.9526098561798,1828.4562760264962,1824.8526401937193,1823.0278085535256,1817.5642553252835,1812.1170763715306,1806.6894533856268,1803.6715481863089,1801.8679266381228,1800.0661087114845,1796.7211038331702,1794.924400729337,1793.1295013286076,1791.343585827279,1789.5522672414515,1787.7627399742103,1785.9750022342362,1784.1890522320018,1782.40488817977,1780.6225082915903,1787.9064137832986,1786.1190393695153,1763.022709625533,1762.7732039159075,1783.7821221766344,1783.7821221766344
39,1967.709,1932.9056041200117,1902.593182077897,1870.3879961660148,1851.7931863322838,1840.7245431219912,1829.7657468331097,1813.361801038132,1806.1609760769536,1800.799733966782,1782.8729252363212,1770.7216442320819,1765.415122360708,1760.1245790657138,1756.6832114521615,1754.9266822407092,1749.6676267572611,1744.424317683351,1739.2019765547318,1736.497459536599,1736.9840850770624,1737.4962769919855,1751.2912994762785,1749.5401601768021,1748.1476060166253,1746.4071144106088,1745.2566382961982,1744.055540657902,1743.0263861172439,1741.9603897311265,1740.7355713413954,1738.996628770054,1765.892584141284,1769.3454605571428,1766.8829542670437,1766.4047963127766,1780.2008563966126,1780.2008563966126
40,2057.618,2021.162628401307,1989.4970712523773,1956.0235860347386,1936.6235604196786,1925.0742161203298,1913.6295458961367,1896.47370986846,1888.9580379361726,1883.3548267708716,1864.6058138179385,1851.8543505423704,1846.3046468960424,1840.7713029900015,1837.1697520603245,1835.3325883082641,1829.8321126877777,1824.3481219982266,1818.9092900918397,1816.106569572946,1814.2905900033732,1812.4764264133698,1809.1620295879698,1807.3528875583818,1805.5455836708234,1803.7451330871527,1801.9414369540655,1800.1395445171115,1798.3394539725944,1796.5411635186217,1794.744671355103,1792.949975683748,1791.6024377080641,1789.810921270356,1766.6671614314423,1765.9254582700107,1775.6590134717983,1775.6590134717983
