,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,1.22,1.03,2146982.0,1821868.62,84597472.0,0.15,0.1,0.004497368421052637,2.6064026315789475
