,0,1,2,3,4,5
0,36.3,20.3,24.5,31.3,24.5,31.3
1,17.8,27.5,24.5,36.3,31.3,36.3
2,15.4,42.7,27.5,31.3,50.9,24.5
3,15.8,27.5,24.5,22.1,36.3,36.3
4,16.3,24.5,24.5,27.5,42.7,31.3
5,15.1,36.3,31.3,24.5,31.3,27.5
6,14.5,31.3,31.3,24.5,27.5,24.5
7,14.8,31.3,31.3,36.3,75.2,36.3
8,16.3,24.5,50.9,36.3,36.3,31.3
9,17.0,31.3,36.3,36.3,31.3,27.5
10,17.8,27.5,27.5,36.3,24.5,24.5
11,17.0,31.3,27.5,31.3,22.1,50.9
12,24.5,27.5,31.3,31.3,31.3,42.7
13,27.5,27.5,27.5,24.5,27.5,36.3
14,61.6,24.5,31.3,31.3,27.5,27.5
15,61.6,24.5,36.3,36.3,31.3,22.1
16,24.5,36.3,61.6,24.5,27.5,22.1
17,27.5,31.3,50.9,20.3,27.5,24.5
18,36.3,31.3,36.3,27.5,24.5,36.3
19,50.9,31.3,31.3,27.5,31.3,31.3
20,42.7,36.3,36.3,31.3,36.3,36.3
21,61.6,42.7,27.5,27.5,31.3,27.5
22,50.9,31.3,36.3,22.1,36.3,27.5
23,42.7,31.3,36.3,24.5,24.5,36.3
24,36.3,42.7,27.5,24.5,31.3,36.3
25,24.5,50.9,31.3,24.5,42.7,24.5
26,92.8,36.3,27.5,24.5,36.3,24.5
27,182.1,31.3,24.5,31.3,36.3,31.3
28,42.7,24.5,31.3,31.3,31.3,50.9
29,50.9,24.5,42.7,36.3,31.3,36.3
30,92.8,36.3,36.3,31.3,36.3,36.3
31,61.6,36.3,36.3,31.3,27.5,31.3
32,50.9,31.3,36.3,36.3,24.5,31.3
33,61.6,27.5,36.3,31.3,36.3,36.3
34,36.3,27.5,31.3,31.3,36.3,31.3
35,115.5,31.3,27.5,31.3,36.3,27.5
36,92.8,42.7,31.3,31.3,31.3,27.5
37,230.4,42.7,31.3,50.9,61.6,36.3
38,144.6,42.7,31.3,36.3,31.3,31.3
39,92.8,50.9,31.3,36.3,36.3,50.9
40,144.6,36.3,36.3,31.3,36.3,31.3
41,61.6,24.5,36.3,42.7,27.5,31.3
42,42.7,24.5,31.3,50.9,31.3,36.3
43,42.7,42.7,24.5,50.9,27.5,31.3
44,36.3,36.3,27.5,36.3,31.3,36.3
45,27.5,31.3,27.5,42.7,24.5,24.5
46,22.1,24.5,36.3,50.9,24.5,31.3
47,17.0,27.5,36.3,31.3,24.5,31.3
