,0,1,2,3,4,5
0,20.3,24.5,24.5,20.3,24.5,22.1
1,15.8,31.3,22.1,24.5,31.3,31.3
2,16.3,31.3,20.3,36.3,31.3,36.3
3,17.8,31.3,31.3,24.5,22.1,31.3
4,14.6,24.5,31.3,24.5,22.1,27.5
5,14.5,22.1,24.5,24.5,36.3,20.3
6,15.4,24.5,24.5,24.5,31.3,27.5
7,16.3,22.1,22.1,27.5,31.3,22.1
8,17.0,24.5,24.5,20.3,24.5,20.3
9,15.1,27.5,22.1,18.9,36.3,18.9
10,15.4,22.1,22.1,20.3,50.9,17.8
11,20.3,24.5,24.5,24.5,22.1,24.5
12,24.5,22.1,24.5,31.3,24.5,22.1
13,42.7,20.3,24.5,24.5,27.5,24.5
14,92.8,27.5,24.5,24.5,24.5,24.5
15,92.8,27.5,24.5,27.5,22.1,22.1
16,36.3,24.5,27.5,27.5,22.1,24.5
17,31.3,24.5,24.5,24.5,24.5,24.5
18,31.3,22.1,31.3,31.3,27.5,27.5
19,24.5,22.1,22.1,27.5,24.5,31.3
20,22.1,22.1,24.5,24.5,20.3,27.5
21,24.5,24.5,24.5,31.3,27.5,20.3
22,24.5,24.5,22.1,27.5,24.5,24.5
23,22.1,24.5,20.3,24.5,20.3,22.1
24,31.3,27.5,22.1,27.5,24.5,31.3
25,31.3,27.5,22.1,24.5,24.5,24.5
26,36.3,24.5,22.1,24.5,27.5,24.5
27,22.1,50.9,22.1,24.5,31.3,24.5
28,36.3,31.3,27.5,24.5,27.5,24.5
29,24.5,50.9,24.5,36.3,27.5,36.3
30,36.3,31.3,27.5,31.3,22.1,27.5
31,36.3,31.3,31.3,31.3,22.1,27.5
32,50.9,22.1,36.3,27.5,22.1,24.5
33,42.7,22.1,36.3,27.5,24.5,31.3
34,42.7,20.3,31.3,27.5,24.5,31.3
35,115.5,27.5,24.5,24.5,24.5,24.5
36,115.5,27.5,27.5,31.3,31.3,24.5
37,115.5,27.5,24.5,36.3,31.3,31.3
38,230.4,50.9,42.7,50.9,36.3,50.9
39,144.6,31.3,27.5,31.3,31.3,31.3
40,50.9,24.5,31.3,31.3,24.5,24.5
41,24.5,22.1,31.3,24.5,24.5,27.5
42,27.5,22.1,24.5,22.1,22.1,31.3
43,50.9,24.5,24.5,24.5,27.5,36.3
44,50.9,24.5,24.5,27.5,27.5,27.5
45,22.1,31.3,31.3,22.1,24.5,31.3
46,18.9,36.3,31.3,17.8,24.5,27.5
47,15.8,24.5,31.3,20.3,24.5,24.5
