,0,1
0,0.0,-10.677871794871796
1,0.0,-12.350048685628098
2,0.0,-9.192417515240443
3,0.0,-8.387206796134985
4,0.0,-14.867062637994277
5,0.0,-4.546164752254283
6,0.0,-9.168620352815013
7,0.0,-2.7279508936155032
8,0.0,-5.943549116153197
9,0.0,2.2647040032763908
10,0.0,-0.3656717607156138
11,0.0,-16.039767563742995
12,0.0,-3.4769079677834007
13,0.0,-5.886200190762822
14,0.0,4.089105364792735
15,0.0,-2.8970159916286224
16,0.0,-2.9350911674190145
17,0.0,-5.969031326293953
18,0.0,11.854358536620902
19,0.0,0.9987890679888496
20,0.0,2.0229275608715094
21,0.0,-1.8963845479205241
22,0.0,6.215957982737225
23,0.0,2.7176694246769286
24,0.0,-4.73367629252857
25,0.0,-0.4799352475514274
26,0.0,1.2233787023875216
27,0.0,-5.010280035423103
28,0.0,3.7771652637221953
29,0.0,5.029861922771256
30,0.0,-8.358733648324318
31,0.0,-10.70995990627689
32,0.0,-1.9622016465958851
33,0.0,11.740585571741336
34,0.0,3.1312780491469687
35,0.0,14.463234032052952
36,0.0,-0.3070941984884366
37,0.0,5.949186121191884
38,0.0,1.4209861822419454
39,0.0,12.452656686341022
40,0.0,10.862436006436129
41,0.0,6.016768013524468
42,0.0,-3.050786110116098
43,0.0,11.69966778692788
44,0.0,8.502755155675928
45,0.0,13.927692404701409
46,0.0,11.578466306451833
47,0.0,4.82280881897168e-15
