,0,1,2,3,4,5
0,438.977,414.185,436.821,395.568,414.921,435.158
1,382.691,471.674,555.661,443.291,456.487,464.056
2,369.293,397.534,430.483,396.933,372.256,397.927
3,401.738,458.619,508.365,509.696,491.536,481.799
4,341.385,357.343,479.233,387.193,350.598,391.684
5,414.253,407.081,425.731,358.603,407.393,451.079
6,357.316,480.178,501.13,468.454,626.633,537.05
7,316.11,495.045,476.269,470.777,564.541,524.166
8,366.809,486.685,453.539,477.997,479.467,520.749
9,382.019,388.441,392.235,446.21,424.752,444.399
10,392.495,448.176,506.686,489.276,498.026,493.914
11,334.977,406.61,384.835,403.292,394.112,360.261
12,429.358,489.561,409.698,454.796,429.403,393.048
13,402.873,380.669,382.687,378.751,392.16,392.204
14,481.843,428.338,391.269,417.214,419.374,429.943
15,488.855,404.017,390.708,437.87,393.45,439.874
16,542.297,456.965,434.044,487.11,458.991,473.782
17,485.534,424.271,331.972,405.542,436.417,397.033
18,524.597,476.156,425.075,451.421,473.488,466.983
19,636.77,551.729,502.597,541.42,548.471,531.994
20,500.208,443.389,362.96,426.805,429.983,420.476
21,459.796,404.13,317.215,404.759,388.593,392.475
22,491.539,441.479,376.323,405.258,427.036,389.795
23,541.031,478.594,439.302,456.073,486.467,428.882
24,454.251,493.237,492.23,532.501,470.84,454.597
25,386.513,448.027,487.567,476.347,441.249,392.407
26,451.281,453.489,489.123,461.501,431.006,418.581
27,458.712,438.627,426.318,456.776,408.446,378.017
28,472.62,500.084,515.364,488.569,527.617,527.113
29,402.732,427.46,416.231,412.435,402.58,436.081
30,443.276,516.49,428.969,485.068,468.315,430.644
31,430.119,468.131,382.069,465.129,441.551,420.658
32,459.843,401.05,388.567,399.002,381.619,434.052
33,482.602,421.867,467.426,453.118,431.992,462.225
34,462.7,440.429,481.878,456.719,525.614,446.636
35,438.147,408.512,405.981,397.642,415.922,429.182
36,533.415,441.976,433.534,504.588,456.68,493.489
37,504.626,372.935,424.08,460.835,453.932,460.38
38,484.625,493.231,462.712,451.885,458.421,509.083
39,426.801,446.982,471.606,430.504,380.917,438.633
40,456.275,465.052,590.062,442.925,376.96,377.401
41,431.974,383.74,425.528,374.149,343.876,377.733
42,535.54,454.739,455.381,459.706,431.182,488.681
43,457.41,394.236,500.426,406.973,393.104,441.373
44,370.815,439.687,495.337,363.563,460.374,434.611
45,380.217,424.644,415.641,381.811,419.681,409.399
46,429.526,544.9,512.053,572.547,544.363,533.528
47,411.387,377.777,365.25,399.569,417.375,394.936
