,0,1,2,3,4,5
0,16.3,16.3,15.8,15.8,17.8,17.0
1,14.6,36.3,22.1,15.8,17.0,16.3
2,14.5,144.6,22.1,15.8,17.0,20.3
3,15.1,17.8,14.8,14.8,24.5,16.3
4,14.2,14.3,14.8,15.4,22.1,14.8
5,15.4,17.8,15.4,20.3,17.0,18.9
6,14.4,15.8,17.8,16.3,15.4,22.1
7,14.0,14.8,50.9,14.4,15.1,17.0
8,14.5,14.5,15.8,15.8,15.4,17.0
9,14.6,15.4,15.4,15.4,15.8,20.3
10,14.8,14.8,14.8,15.4,15.8,14.8
11,14.2,14.6,15.4,17.8,17.0,14.8
12,15.8,15.4,14.6,20.3,15.4,15.4
13,15.1,17.8,14.8,36.3,17.0,14.6
14,20.3,18.9,17.0,15.4,15.4,15.4
15,22.1,17.8,15.4,16.3,14.8,15.8
16,42.7,17.8,17.0,16.3,14.5,18.9
17,22.1,27.5,20.3,15.8,17.0,16.3
18,31.3,18.9,17.0,17.0,17.8,15.8
19,230.4,24.5,24.5,22.1,27.5,36.3
20,24.5,17.0,14.6,18.9,17.0,17.0
21,17.8,14.8,20.3,18.9,20.3,15.8
22,22.1,15.8,36.3,15.8,20.3,17.8
23,36.3,17.0,14.8,15.4,15.8,17.0
24,17.8,22.1,15.1,14.6,14.5,14.8
25,14.6,15.8,15.4,18.9,15.4,14.8
26,17.0,14.5,17.0,20.3,17.8,24.5
27,17.8,17.8,22.1,15.4,22.1,17.0
28,20.3,17.0,15.8,14.6,20.3,17.8
29,15.1,15.1,15.4,14.4,17.0,14.8
30,17.0,17.0,17.0,22.1,24.5,15.8
31,15.8,15.8,14.8,17.0,20.3,15.8
32,17.8,22.1,16.3,18.9,17.8,22.1
33,20.3,22.1,15.4,24.5,15.8,15.8
34,17.8,17.8,17.8,16.3,14.8,24.5
35,16.3,15.8,22.1,15.8,20.3,17.0
36,36.3,17.0,22.1,17.0,16.3,17.0
37,24.5,17.0,22.1,17.0,15.4,17.0
38,22.1,15.8,17.8,15.8,16.3,15.8
39,15.8,14.8,15.8,15.1,14.8,15.4
40,17.8,17.0,15.1,22.1,20.3,15.4
41,15.8,15.8,17.8,24.5,16.3,15.1
42,36.3,15.1,17.0,24.5,15.4,18.9
43,17.8,14.8,17.0,22.1,16.3,20.3
44,14.5,17.0,15.8,17.0,36.3,27.5
45,14.6,22.1,16.3,17.8,15.8,17.8
46,15.8,20.3,24.5,16.3,14.8,17.8
47,15.4,16.3,17.0,17.0,15.4,15.4
