,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.3,0.0,0.0,0,32566220,882203,541525104.8,,541525104.8
1,1.2,0.08,0.1,0,32566220,811183,486687805.0,,486687805.0
2,1.25,0.04,0.1,0,32566220,846721,488267676.0,,488267676.0
3,1.1,0.15,0.11,0,32566220,746100,482329472.5,,482329472.5
4,1.22,0.06,0.1,0,32566220,830006,487845603.5,,487845603.5
5,1.15,0.11,0.1,0,32566220,782973,486725334.2,,486725334.2
