,0,1,2,3,4,5
0,524.121,619.991,657.284,746.1,737.719,659.719
1,574.265,642.412,630.064,715.984,740.263,660.366
2,587.103,548.894,642.421,708.697,717.446,658.883
3,602.576,611.725,846.721,671.167,692.139,732.261
4,584.726,697.413,689.969,711.776,641.717,600.562
5,525.687,730.668,681.578,713.342,634.943,583.809
6,431.61,719.796,723.65,658.15,653.734,633.86
7,351.493,811.183,735.996,687.404,659.809,582.509
8,389.204,627.978,640.72,712.313,830.006,732.986
9,430.408,644.575,763.963,696.395,741.214,778.702
10,532.8,686.82,650.745,699.804,543.975,608.791
11,571.699,705.954,662.911,667.845,589.391,643.492
12,601.486,615.729,670.493,688.85,699.335,639.91
13,742.465,567.524,687.772,734.876,698.324,648.78
14,750.275,647.59,671.171,704.576,662.69,642.961
15,696.0,715.968,663.9,673.111,689.028,654.237
16,705.956,688.469,645.587,624.878,696.268,658.842
17,755.601,739.36,640.384,638.651,669.903,659.49
18,796.172,727.879,666.163,679.041,728.614,693.835
19,790.849,720.2,678.791,691.454,712.04,687.183
20,723.474,728.591,618.058,694.235,670.859,664.3
21,816.392,715.9,669.817,743.244,693.447,690.094
22,882.203,710.671,633.238,678.173,708.725,729.658
23,867.76,707.42,643.207,681.414,669.016,726.015
24,755.816,692.148,677.782,630.254,681.831,782.973
25,690.787,688.859,662.557,645.176,763.584,725.168
26,807.012,694.682,687.614,633.584,725.086,690.343
27,751.029,638.093,723.485,631.096,701.153,634.559
28,652.309,601.889,725.896,609.471,674.369,660.187
29,713.327,675.607,713.23,589.296,668.686,676.12
30,610.589,668.674,637.889,638.842,688.287,681.273
31,772.664,722.408,660.154,733.424,677.395,629.103
32,759.94,714.865,633.289,717.936,706.858,697.978
33,798.416,662.718,699.414,647.143,617.324,678.783
34,767.897,642.49,706.032,652.991,654.903,660.229
35,765.467,650.153,688.394,685.904,674.389,688.608
36,807.645,677.715,631.656,689.569,676.347,688.88
37,718.293,672.157,658.749,651.393,631.033,666.333
38,744.838,700.817,662.396,639.429,626.914,762.396
39,654.978,706.681,641.831,657.032,656.49,774.587
40,629.211,620.217,666.507,714.001,682.062,662.517
41,787.667,694.724,711.847,672.519,654.808,666.756
42,811.615,678.549,713.24,698.477,671.135,705.439
43,792.24,684.032,705.125,706.427,656.454,721.346
44,687.591,670.483,671.962,682.819,666.969,680.087
45,664.241,640.222,680.653,690.551,651.497,672.317
46,657.418,741.983,682.58,662.582,608.681,709.613
47,530.905,693.344,709.335,664.824,669.36,679.38
