,0,1,2,3,4,5
0,14.6,50.9,31.3,17.8,22.1,18.9
1,15.4,27.5,31.3,31.3,24.5,17.0
2,15.8,15.8,50.9,61.6,16.3,22.1
3,16.3,24.5,31.3,31.3,17.8,24.5
4,15.8,36.3,22.1,20.3,22.1,22.1
5,14.6,75.2,31.3,31.3,17.0,22.1
6,14.0,36.3,17.8,20.3,17.0,20.3
7,14.0,36.3,27.5,31.3,14.8,14.8
8,14.0,36.3,24.5,22.1,31.3,50.9
9,14.0,27.5,31.3,27.5,17.8,22.1
10,14.6,22.1,18.9,31.3,22.1,15.8
11,15.4,36.3,17.8,31.3,17.0,15.1
12,16.3,22.1,20.3,17.8,17.0,17.8
13,36.3,17.0,20.3,17.8,17.8,20.3
14,42.7,18.9,22.1,20.3,20.3,24.5
15,24.5,20.3,20.3,20.3,20.3,36.3
16,27.5,17.0,31.3,22.1,18.9,50.9
17,42.7,22.1,18.9,22.1,22.1,31.3
18,75.2,22.1,18.9,31.3,31.3,31.3
19,61.6,17.0,17.8,22.1,24.5,24.5
20,31.3,17.8,18.9,20.3,22.1,22.1
21,92.8,17.8,20.3,24.5,24.5,27.5
22,230.4,20.3,31.3,24.5,31.3,36.3
23,230.4,17.8,31.3,24.5,36.3,50.9
24,42.7,22.1,24.5,17.8,27.5,42.7
25,24.5,20.3,27.5,20.3,31.3,61.6
26,92.8,24.5,24.5,20.3,31.3,24.5
27,42.7,20.3,20.3,22.1,22.1,24.5
28,18.9,17.8,24.5,31.3,17.0,24.5
29,27.5,17.8,31.3,20.3,20.3,18.9
30,17.0,16.3,31.3,22.1,18.9,20.3
31,50.9,17.8,17.8,24.5,36.3,31.3
32,50.9,17.8,17.8,31.3,31.3,22.1
33,75.2,20.3,24.5,20.3,36.3,24.5
34,50.9,36.3,20.3,20.3,27.5,27.5
35,50.9,20.3,20.3,20.3,24.5,24.5
36,92.8,22.1,20.3,22.1,24.5,20.3
37,31.3,20.3,22.1,17.8,20.3,22.1
38,36.3,20.3,17.0,17.8,24.5,18.9
39,20.3,20.3,16.3,36.3,20.3,15.8
40,17.8,36.3,20.3,27.5,24.5,17.0
41,61.6,36.3,20.3,15.8,22.1,18.9
42,92.8,27.5,24.5,17.0,24.5,18.9
43,61.6,20.3,24.5,17.8,50.9,17.0
44,22.1,17.8,15.4,17.0,20.3,16.3
45,20.3,20.3,15.4,20.3,22.1,17.0
46,20.3,20.3,22.1,17.8,22.1,17.8
47,14.6,42.7,61.6,20.3,22.1,42.7
