,0,1,2,3,4,5
0,12.38,12.08,12.0,12.0,12.0,12.38
1,6.0,6.0,6.0,6.0,6.0,6.0
2,0.0,4.0,0.0,0.0,4.0,0.0
3,1.035,13.935,1.935,1.035,13.035,1.035
4,12.03,20.03,20.03,3.33,15.33,12.03
5,20.0,0.0,12.0,16.7,4.7,20.0
6,16.9,12.0,4.0,12.9,0.9,16.9
7,7.2,7.2,19.2,23.2,19.2,7.2
8,4.84,4.84,4.84,4.84,4.84,4.84
9,1.45,1.45,1.45,1.45,1.45,1.45
10,0.3,11.5,11.5,11.5,11.5,4.3
11,7.48,13.48,13.62,13.62,13.62,13.48
12,14.04,0.29,0.1,0.05,0.05,8.04
13,26.93,19.1,1.15,1.2,1.2,20.33
14,17.557,16.751,3.311,3.547,3.497,13.246
15,3.258,3.858,29.898,29.848,29.898,7.469
16,6.262,10.086,15.486,15.362,15.362,8.962
17,10.915,11.677,11.677,11.615,11.615,10.915
18,4.259,4.259,4.259,4.259,4.259,4.259
19,3.61,3.61,3.61,3.61,3.61,3.61
20,9.9,9.9,9.9,9.9,9.9,9.9
21,0.055,0.055,0.055,0.055,0.055,0.055
22,3.622,3.622,3.622,3.622,3.622,3.622
23,10.16,10.16,10.16,10.16,10.16,10.16
24,5.635,5.635,5.635,5.835,5.635,5.635
25,5.111,8.911,5.111,5.411,5.311,5.111
26,4.8,20.7,13.2,8.7,8.7,4.8
27,7.4,15.06,25.76,18.0,18.3,1.4
28,17.04,0.0,0.3,9.54,9.54,23.04
29,25.288,0.148,0.3,11.22,11.368,18.868
30,13.244,15.464,15.464,13.364,13.364,13.364
31,4.693,17.293,19.841,13.541,13.393,10.993
32,8.561,12.161,13.433,13.433,17.033,8.561
33,15.629,10.725,3.603,7.157,3.557,14.429
34,4.352,5.656,5.956,5.552,5.552,5.552
35,0.0,0.0,3.15,0.0,0.0,0.0
36,0.16,0.16,0.16,0.16,0.16,0.16
37,0.24,0.24,0.24,0.24,0.24,0.24
38,6.0,6.0,6.0,6.0,6.0,6.0
39,13.35,13.35,13.35,13.35,13.35,13.35
40,13.474,13.474,13.474,13.474,13.474,13.474
41,6.323,6.323,6.323,6.323,6.323,6.323
42,3.064,3.064,3.064,3.064,3.064,3.064
43,4.748,4.748,4.748,4.748,4.748,4.748
44,1.305,1.305,1.305,1.305,1.305,1.305
45,1.41,1.41,1.41,1.41,1.41,1.41
46,0.33,0.48,0.64,0.64,0.64,0.33
47,0.39,0.54,0.46,0.46,0.46,0.39
