,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,3.56,1.83,26930.0,13793.63,362730.0,0.49,0.11,0.01012,0.012820000000000002
