,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
10,2949.596,2980.490879561438,3116.9514688305617,3488.4383754203022,3463.9085778453987,3436.354684579227,3419.2111874547145,3423.8792324518054,3389.791952475494,3370.915558828419,3499.9326822201765,3478.9864548190503,3465.0921078967754,3458.1656186580894,3437.465869895635,3423.739169633401,3422.7242796913747,3450.006595150272,3446.557269555122,3443.229968285567,3431.9907256309643,3428.8128719053334,3425.654614033428,3422.9248434193946,3460.9035185759753,3457.3345767698665,3480.2782581930965,3476.8017619349034,3473.7940291729687,3472.2230071553386,3472.2230071553386
11,3158.3,3137.684955123579,3195.927923538487,3319.1649512566087,3289.415559689803,3267.8921362487154,3251.6415592388926,3244.861703848891,3397.5073396894345,3378.679392461656,3495.233063254488,3474.314562170455,3460.440903760133,3453.5242580055165,3440.307618020255,3426.5688129378914,3416.4761219219204,3446.538077181199,3443.091953104017,3439.6607481509136,3433.254621496113,3429.8417888746167,3426.7401170857424,3424.1398359686564,3496.7280921326874,3494.365853905215,3495.22633505131,3491.7345187162587,3488.740304197542,3487.749974275422,3487.749974275422
12,3612.779,3560.020911330525,3510.6606030792227,3472.331505415638,3441.205682766516,3413.8017430359523,3396.76787114932,3366.4465717494336,3429.9434015410325,3411.174406389922,3426.835469679779,3406.3291963847896,3392.7631855814484,3386.182241328471,3482.5060485946356,3468.5984112495144,3458.2283849588657,3452.391056313333,3448.93954825702,3445.491491708763,3449.3003562107324,3445.8537088545218,3442.793889145667,3440.3052762565217,3446.952180980265,3448.1096571476837,3444.946413490536,3441.5041630770456,3438.6905239139687,3439.212267250887,3439.212267250887
13,3631.692,3574.7828128239253,3525.0599583961675,3486.4776623492594,3455.226018412114,3427.6911589032816,3410.587130390947,3380.114658356744,3402.3311378698895,3383.3792899662735,3362.2518298688547,3416.9241804724247,3403.304466354867,3398.0490044676235,3486.921707774809,3472.9956714145005,3464.79005748733,3457.8694733954126,3454.4126789220177,3450.9595472430956,3455.0745312648623,3451.6226187335974,3448.671308114864,3446.230631806749,3444.729776174942,3446.0347781014357,3442.5956223233343,3439.155709701011,3436.48400399131,3437.0690425505563,3437.0690425505563
14,3429.01,3374.5568840721594,3327.627293021881,3291.2159119990024,3262.252715760285,3247.941339025015,3231.790850623817,3246.3807231636943,3453.9982436832715,3434.8300905390834,3410.881740795787,3464.9483719998593,3451.111067773479,3445.76533784,3431.496074422878,3417.8057667082,3463.2732755723778,3456.3511158325086,3452.896063716676,3449.444566652959,3448.9793048032693,3445.535389498466,3442.7808571089677,3440.393523251859,3437.443858728607,3437.3849901418766,3433.9556551517344,3430.523642496583,3427.9824478540863,3427.9855274288952,3427.9855274288952
15,3590.775,3533.7523779968133,3484.600620243316,3446.462012037792,3415.570165364549,3388.389423408616,3371.4839710241486,3348.4112082312718,3395.950564829907,3377.805674615506,3366.9744239917122,3394.457561405022,3380.909789760052,3401.167872072321,3402.88473405651,3413.680511951971,3465.2482462860967,3458.3223064957706,3454.865502189275,3451.4123246870854,3454.585386156652,3451.135892770495,3448.403443877725,3446.1404174338472,3443.1441070164133,3444.174575074677,3440.7382954996024,3437.299104204103,3434.8625660998987,3435.3298358202096,3435.3298358202096
16,3871.447,3809.966260658834,3756.9720569177716,3715.851379092485,3682.542184630597,3653.2446703423016,3635.0149429231096,3602.430382019213,3566.5643814408,3547.8133235148853,3523.0531289243017,3501.9685970078294,3487.9823075455947,3481.013387133811,3460.183419965397,3459.355920569521,3452.8127063863203,3445.911775165254,3442.467541390088,3439.0265568486984,3448.8720670883354,3445.430747021247,3442.765335274226,3440.732040938952,3437.904850898013,3440.9309880941755,3437.5014081060817,3434.0654696979755,3431.787951228278,3433.105609837106,3433.105609837106
17,3807.339,3746.876331482916,3694.759668468468,3654.319926424466,3621.5623050651916,3592.732988661557,3574.8052251187855,3542.7603802112408,3507.4883612819017,3489.005558057386,3466.4141737146874,3445.667902889656,3431.906223008621,3425.046338220827,3404.5463923788225,3499.2294717771774,3488.927393311799,3481.9537131095685,3478.472976396459,3474.995492420063,3482.562413593145,3479.0865001795514,3476.424212679372,3474.423892466693,3471.609429574226,3473.952832039295,3470.487596207256,3467.018135611049,3464.744897475438,3465.7716523432982,3465.7716523432982
18,3565.26,3508.642586319444,3459.8412442503973,3421.973905121371,3391.3007292685616,3364.2709655844137,3347.4858246254735,3343.624645673688,3310.3681792022985,3321.576869692509,3473.5451615522825,3452.756684439109,3438.9666999242254,3432.092651268077,3411.551447929957,3493.4443323942473,3482.9755641479805,3476.078541256249,3472.6034297149927,3469.131578285278,3471.3202661128357,3467.855770846723,3465.160391075876,3462.9538866848,3460.0123127981155,3460.7469448095853,3457.2961988647758,3453.839512665911,3451.437850153245,3451.778975250158,3451.778975250158
19,3551.349,3494.9525642865806,3446.3419755281925,3408.622223940792,3378.090202658824,3352.3494130079453,3335.6788204858017,3385.0950555552054,3351.398355606724,3361.432179633074,3582.09273063954,3560.6540315641773,3546.432837015127,3539.3436297179333,3518.1573973696864,3504.1066334982524,3493.6110801516393,3488.4444326074163,3484.956654174809,3481.500341520634,3483.0906818784388,3479.61554419656,3477.0220286523636,3474.820168623711,3471.9927854550874,3472.546694211314,3469.0851915171024,3465.6184223255855,3463.24303190326,3463.507085577752,3463.507085577752
20,3403.462,3349.694797141258,3303.362836990833,3267.222375675212,3261.38799971323,3250.124688466793,3239.452580595088,3498.989498588308,3464.1553084537104,3446.1382119204463,3426.7313915641284,3406.225124721683,3456.6053868228264,3449.6959564925673,3429.051726006147,3415.3586638202883,3421.5152661200727,3484.9315215980987,3481.447134076501,3478.3689659424244,3476.663456150076,3473.193624693926,3470.735960069232,3468.636369109163,3465.937993740054,3465.5019094310296,3462.046578521599,3458.6926089430767,3456.440006334134,3456.2812311961725,3456.2812311961725
21,3547.292,3491.2456670723122,3443.00647078573,3405.387398347458,3399.4915644232,3375.2628715968494,3383.8804747886597,3354.5723534857407,3321.220779187207,3304.561872391831,3319.3243398034883,3311.2322017237307,3467.139469034334,3460.2087731777347,3439.5005951798084,3425.779663356565,3415.5189249488167,3489.912077914844,3486.422554836929,3485.213998282092,3486.6274134229566,3483.1478980095335,3480.6698731115243,3478.606593238412,3475.955869645174,3476.4537979733523,3472.988197175379,3471.791933978204,3469.5268850442253,3469.759947171513,3469.759947171513
22,3339.619,3289.9033086674845,3254.556914572156,3226.8189130377673,3224.1819223718007,3209.437860653808,3581.6027418862213,3549.497133785831,3514.1580031601643,3495.6401538019823,3471.33313705225,3450.5579408450567,3437.02449817095,3433.903064672106,3413.3514791076145,3435.0606263203617,3424.7667951385693,3424.9025756240867,3421.548177048463,3465.5718328714142,3462.704091705641,3459.2492406139354,3456.6854393733215,3454.527926933948,3451.765519007014,3450.982732942752,3447.5436062098092,3459.4052796035994,3457.019371323996,3456.6675222937374,3456.6675222937374
23,3473.307,3419.567619879195,3376.475013743676,3342.8370201082266,3317.897154737465,3293.902955230278,3470.468121814096,3439.3591012967895,3405.117144473065,3406.164827341787,3382.404382972752,3382.6121985295918,3369.364617674513,3483.1812016787812,3462.333008201811,3448.5114378101935,3438.177738089062,3431.555859208622,3430.4973743494133,3435.6411559750636,3436.4987459870667,3433.0685882410794,3430.6067186528385,3428.5986199341855,3425.963787314251,3426.2942443579104,3422.8783261135527,3502.968704787439,3500.695020082652,3500.612938159076,3500.612938159076
24,3555.128,3499.0159692031034,3450.849973691548,3413.4929996072515,3383.4033130549965,3394.4116674873294,3387.689486962025,3357.326965184288,3323.9253453776178,3398.919385363467,3375.210986742749,3427.1015649536143,3413.415816432322,3475.056413083274,3454.255729349754,3440.460999778746,3430.158107543675,3423.3367796986954,3471.684955918997,3470.0311249630777,3471.968642413528,3468.5045027711144,3466.0125382683436,3463.927245730075,3461.2939364843446,3461.9489010603606,3458.4986311593,3484.078906528141,3481.819077621613,3482.03878453529,3482.03878453529
25,3447.786,3393.036536975881,3346.615365789903,3310.156569517214,3283.1109373145496,3448.392265008921,3431.199144328668,3400.4420893987735,3366.5903624962207,3441.5742876958398,3417.556816214286,3453.1289990558494,3439.3378110891813,3439.343554593814,3425.423142919123,3411.7433671194167,3424.7305581645555,3418.0126576787848,3483.351962021106,3480.1019060590847,3479.391170644949,3475.920323474304,3473.3607601508293,3471.2184553906786,3468.5253569352876,3468.3805956022165,3464.9233180066144,3469.2473316886076,3466.941479356919,3466.884070366131,3466.884070366131
26,3432.408,3377.907401203187,3333.366680417914,3297.069354715952,3276.1590213288364,3487.3595658957934,3469.957926166451,3438.85335358855,3404.6160138888645,3405.2983539641896,3381.5488141514893,3426.3871306316046,3412.7033968230116,3409.731266837762,3480.7452585367605,3466.84599977352,3456.46403166708,3450.6665917737773,3458.5530661820035,3455.3216411158214,3455.2696918582765,3451.8228361664183,3449.427637330252,3447.4533776929215,3444.9486163152283,3444.8610824374427,3441.4277213550054,3439.91012263365,3437.7764845110164,3437.760395157569,3437.760395157569
27,3762.355,3702.606702512281,3651.1058018371064,3611.143847606721,3578.773251275241,3550.3016892823393,3532.5871753106103,3500.920911003806,3466.075964162391,3448.2769937430708,3424.2129183175284,3411.271222811862,3397.6681515398645,3394.2451455959363,3439.216113465533,3425.4830737461334,3415.2181203250416,3470.131973422512,3469.6681244490896,3466.4895753246406,3477.9224733887054,3474.4515889153167,3472.1624833264013,3470.329846843075,3467.9248599962316,3469.979991199004,3466.5211482078053,3464.149012059597,3462.1355430475373,3463.0387835754054,3463.0387835754054
28,3504.343,3448.741148015335,3400.7751527472064,3363.5692747013923,3333.4407711999957,3306.973802442006,3305.2377490105014,3282.1270611689015,3580.0844552564367,3561.675327065497,3536.818521669113,3515.6507357740634,3501.6095761306583,3495.1246450659733,3480.6982947781553,3466.798892086022,3456.410648582227,3456.4680485707113,3453.7730525221405,3450.6814494696187,3470.847091821789,3467.384617729967,3464.9687121122374,3462.9520974001252,3460.455647302725,3460.7619823400755,3457.3126303577355,3454.8212367273773,3452.68002049065,3453.063600593228,3453.063600593228
29,3569.505,3512.8270655122046,3463.9674504562804,3426.0569085053426,3395.347472902928,3368.3138527874703,3365.548215332483,3343.1119003046683,3403.764992474839,3387.10692230573,3363.5372771108478,3409.5823922948584,3395.995807594453,3394.506263124072,3493.9041528558514,3479.9509594846977,3469.523700819891,3464.096124563952,3461.0677044393883,3457.953252734949,3480.487379639254,3477.0159742596143,3474.701535285355,3472.80954575007,3470.35935420432,3471.051826545724,3467.6010897191786,3465.4949496294594,3463.90650867983,3467.163686803129,3467.163686803129
30,3735.541,3676.218650843904,3625.084874614451,3585.407866004537,3553.2684442671666,3525.026627415572,3507.437218293143,3476.0010885263405,3441.4034895595023,3424.9320652485844,3401.0379567415393,3408.9149196079684,3395.338964840118,3393.819241152402,3554.965471921798,3540.7669855206955,3530.1553872403506,3523.098812518257,3519.575741705739,3516.0561939640334,3436.001950149262,3432.5756631991126,3430.3995275359134,3428.6780280083776,3426.432043980369,3428.9110920594,3425.504117967341,3424.991594849373,3425.265096254524,3441.4904188209016,3441.4904188209016
31,3889.601,3827.831965005555,3774.5892606974658,3733.275759675776,3699.8103626408015,3670.4042595595765,3652.0889056186797,3619.351274352949,3583.3166680928325,3565.7527850454853,3540.867697403164,3519.675856661023,3505.6185128305915,3500.0539594734432,3494.309042491104,3486.4459228344385,3476.039466463414,3469.3330504159535,3466.408138365538,3463.3320432271726,3486.1188127760624,3482.6414099632866,3480.768765553323,3479.43243978777,3477.305405347982,3484.5552874325153,3481.102047145083,3481.3176270979384,3482.5667824708403,3506.8686940025186,3506.8686940025186
32,3806.782,3746.328176953825,3694.2191940571556,3653.7854879913966,3621.032702203482,3592.253726167037,3574.3286834895634,3542.2886930066047,3507.0217087556207,3489.6217671323357,3465.27287189236,3444.533982403383,3430.777730056204,3427.1388749338216,3406.672142281779,3492.559974550773,3482.99365532708,3476.387678657081,3473.566496978424,3470.5657534814454,3499.6881028263097,3496.2007597234838,3495.5529169637603,3495.8338580467966,3494.5816361887496,3519.919468618832,3516.429587150213,3512.913198563063,3509.4003263645,3498.8828179090415,3498.8828179090415
33,3740.272,3680.875043981553,3629.6783224162255,3589.9531830159917,3557.7770684416073,3529.524229232764,3511.912915953393,3480.433716473775,3445.788640513872,3429.618507190554,3405.6924385980765,3385.327573556297,3371.832247129306,3428.369295969294,3407.8495606113415,3488.0767851978385,3489.032784205586,3482.579934675959,3479.7915657412827,3476.847849175542,3500.1914237211895,3496.7049912974685,3497.006810306171,3498.362180495865,3497.8480203153686,3535.4934995981534,3532.0171030985553,3528.485240995457,3524.9569407544614,3514.3934025163176,3514.3934025163176
34,3830.599,3769.7669973412235,3717.332009292833,3676.6454391099683,3643.6878603000423,3614.7471618766467,3596.7096521797107,3564.4686603247064,3528.9815467668063,3512.116918270526,3487.6061153435976,3466.7351769016313,3452.891283347876,3449.581986257464,3428.9395633697004,3418.7102458854893,3507.569631493005,3501.3499376326504,3498.831493695018,3496.060299201323,3551.1886497781366,3547.637659128359,3544.0900694692305,3540.546027399761,3537.0055283723614,3512.317465784012,3508.893584318228,3506.3454197339097,3504.066952314176,3503.1124735726125,3503.1124735726125
35,3830.577,3769.745823130248,3717.311880707247,3676.6263955030754,3643.669157719232,3614.6782010842103,3596.654114318514,3564.4245833841337,3528.9444199583118,3511.904431135422,3487.3959556268696,3466.526490455727,3452.6825237575636,3445.8785324075725,3425.2652282183417,3411.6539811985645,3499.4620166515465,3493.6492784412603,3491.524036162819,3489.0391781266558,3583.8488906365933,3580.2670227459566,3576.6871427232104,3573.1108425804873,3569.5379547379066,3544.624022383551,3541.1577463611675,3537.6175276148065,3534.0809050871917,3523.4923479915947,3523.4923479915947
36,3978.315,3915.137137166787,3860.6800735272427,3818.4242943825175,3784.1956277047566,3754.0303037639273,3735.3361629337405,3701.8630621358798,3665.0141575591215,3647.7908910396955,3622.332879719289,3600.6532168620643,3586.2722214729333,3579.103345261209,3557.6790208296825,3543.4697923594867,3532.8915812491864,3525.8294089392693,3522.3036185303304,3518.7813539117997,3438.6653130890904,3435.2361047760014,3433.4116106712254,3431.9728330605544,3430.026475227494,3436.455679799955,3433.133868120155,3431.3903352520347,3429.539295916782,3430.326784015678,3430.326784015678
37,4227.512,4160.37674970892,4102.508559276302,4057.6065295171015,4021.234297282922,3989.1856495112615,3969.396075011639,3933.827154263981,3894.695391978967,3876.3056197213764,3849.2527472662337,3826.2148926465056,3810.9329750642423,3803.314920047089,3780.54821611687,3765.4486914232866,3754.1636409266434,3746.6590678084312,3742.9124087406226,3739.169496331882,3654.034710728133,3650.384436017405,3646.7340515813876,3643.087317529806,3639.444230212276,3614.040821333104,3610.5513325117704,3606.9407871792587,3603.3338513920794,3592.5346772151306,3592.5346772151306
38,4129.999,4064.4131363681763,4007.8804619552793,3964.0159254203872,3928.4840993927487,3897.174558448067,3877.989005152706,3843.290524467698,3805.067124270852,3786.845580557238,3760.417052843394,3737.910881630168,3722.981650621032,3715.5394103014405,3693.2981319761775,3678.547084467565,3667.5224751768687,3660.19109774899,3656.5309066512414,3652.87437574459,3569.704366925378,3566.1463885584526,3562.5803161698936,3559.0178098537235,3555.45886504387,3530.6421651331334,3527.2793419680006,3523.7521746260322,3520.228495451406,3509.678585911383,3509.678585911383
39,3921.401,3859.129440622369,3805.453578225538,3763.805786509087,3730.0696021879066,3700.3568998979845,3682.2455792804785,3649.2932611312854,3613.006586163791,3595.5327542174855,3570.439433324064,3549.0705931814045,3534.895638967553,3527.829600476257,3506.7128060885466,3492.711318606027,3482.2454425070487,3476.339002319477,3474.1699963171577,3471.6183823208403,3560.907966286276,3557.35924131999,3553.8021040786693,3550.248523974591,3546.6983194506165,3521.942565989849,3518.6125174238587,3515.094089906435,3511.5792168165285,3501.055672729371,3501.055672729371
40,3777.754,3717.895269110668,3666.2994986988033,3626.2648281122465,3593.8383140003093,3565.313450341412,3547.9219059789075,3516.2274161862956,3481.487600856027,3464.7726035206665,3440.6051294364565,3420.018132228273,3489.1081981946427,3482.1352720054515,3461.3007022799,3447.4781386031405,3437.1468104065248,3431.219094126522,3428.8698380323954,3426.2036241943633,3479.0612091586727,3475.608738949514,3473.5764272105644,3471.804999783354,3471.5469197835705,3514.7535781099705,3511.3945455318603,3507.8832779863287,3505.969984708342,3506.4908215699575,3506.4908215699575
41,3669.347,3611.2719892864934,3561.21355511249,3522.3721914318385,3490.9127642518342,3463.279810620961,3446.409640664975,3415.7270728228755,3382.2393714017626,3367.4279290009817,3390.6868267227483,3371.6010658591904,3569.029631837673,3561.8952455516296,3540.573994926315,3526.433008111904,3515.864377767191,3508.8364507330343,3506.2015202823018,3503.2907337620195,3517.3211581308237,3513.823535972693,3510.30981743672,3506.799612619284,3505.8352430066643,3532.0697886719986,3528.700502883327,3525.1718453804438,3521.6467785350633,3511.092714303252,3511.092714303252
42,3737.316,3678.030334933309,3626.928220808162,3587.275725577963,3555.158482242893,3526.972899971084,3509.9236331205093,3478.7484620449036,3444.817112406034,3431.0530261126446,3412.2037900725813,3420.174515259612,3459.480780643097,3452.7429896625918,3432.731750238584,3422.6049700726835,3450.5759085673512,3444.602950723125,3442.012070772402,3439.1553467016292,3447.038387292757,3443.618259905464,3443.590835645559,3444.4464088099135,3442.7488784011034,3450.6153800117345,3447.377828631723,3448.386586803091,3449.6878942162884,3473.084303518929,3473.084303518929
43,3540.933,3485.2228743696346,3437.2019131051634,3400.335261170903,3370.840428879857,3360.4503572745457,3364.443446319912,3347.043626638436,3345.2887959549253,3333.949961353826,3362.484625436434,3442.7557516272245,3437.791137750401,3432.282683080038,3416.2509070199453,3479.6672435769706,3475.172547540239,3469.313135616706,3466.677416481089,3463.7783950646076,3465.9554524248483,3462.5596829724236,3461.9995262894513,3462.1586477631618,3460.0864861153987,3461.4898456688948,3458.2998628232262,3457.970236960403,3458.416830723442,3475.562769855796,3475.562769855796
44,3457.204,3407.2449708744257,3364.063868489373,3335.0806798554686,3312.3255261283957,3316.8760990118417,3325.025767871577,3308.2626283289283,3415.667424004455,3403.1183487682783,3399.473070749353,3398.620342633513,3397.8556971874327,3395.7868787197544,3420.925674383344,3471.877316501233,3462.657512505336,3456.498156698837,3453.8904645421385,3450.9464010775964,3453.0212966081967,3449.8329583115883,3448.1053533532768,3446.8063579999234,3444.786543641924,3445.5226747485417,3442.633518073793,3440.957702555719,3439.6926468531633,3443.511600411803,3443.511600411803
45,3339.881,3298.747257593662,3262.0972647989215,3245.513816047016,3235.0676570145315,3305.02860496225,3303.161230423133,3281.145832782438,3575.4356962333472,3559.6119934883386,3535.4538825474547,3515.438121064355,3501.948731534561,3495.5788985812237,3477.989673604582,3468.2744039647832,3458.0309350541943,3451.8458412780205,3449.3471814367426,3446.455186255306,3458.652404714151,3457.3427493094373,3455.411309560128,3453.890145250568,3451.908118105317,3455.609320055368,3455.6617417353127,3453.7223679935773,3452.076758625584,3454.120642102959,3454.120642102959
46,3606.491,3550.207999113692,3501.767696638357,3465.0760383661127,3435.1091414873285,3410.339364680505,3412.797696274793,3387.7430845692293,3361.629626152111,3562.2806493126964,3537.6005438536176,3516.5404582604237,3502.5453745555415,3495.650395020805,3475.6886635085784,3462.5837865592553,3452.5465850958553,3446.7409721842487,3444.5041042120642,3441.9051231078524,3480.4613575272115,3486.264041169684,3484.798662128514,3483.794275466386,3482.1932561909193,3493.732109475109,3505.2744713656343,3503.703664894269,3502.481634229375,3507.4312184411015,3507.4312184411015
47,3388.929,3335.8767557512765,3290.522109749098,3255.9357603248172,3228.098696410575,3207.183045479538,3267.8052794790638,3283.6863886003785,3264.5529978542404,3555.441176572494,3530.644343073861,3509.5488153939864,3495.542247501214,3488.5686075704593,3467.9327176929673,3454.4441884851003,3444.2619669327405,3438.079185935842,3435.304819749906,3432.3611249301566,3421.9885340850396,3433.2507345509543,3430.9143308164034,3428.814907485587,3426.4101695781014,3423.2718142971066,3446.3702994828095,3443.937872183327,3441.7097843111433,3440.326042622854,3440.326042622854
