,0,1,2,3,4,5
0,3207.307,3453.09,3407.66,3199.356,3323.162,3362.168
1,3149.546,3409.352,3399.14,3180.749,3602.09,3462.253
2,2976.501,3474.847,3350.86,3278.342,3523.822,3350.194
3,2764.905,3508.734,3208.779,3234.912,3478.993,3271.688
4,2750.322,3224.414,3433.837,3443.331,3286.933,3194.87
5,2686.081,3139.221,3618.19,3361.435,3347.547,3195.774
6,2545.92,3305.918,3362.98,3024.28,3338.871,3375.715
7,2495.728,3316.214,3363.499,3116.251,3303.583,3457.605
8,2795.286,3295.931,3420.973,3427.585,3303.601,3415.056
9,2870.88,3383.96,3481.92,3382.211,3311.249,3454.814
10,2805.143,3415.149,3407.003,3415.683,3336.34,3424.681
11,2978.126,3226.556,3503.361,3185.146,3352.575,3507.558
12,3184.267,3348.003,3394.007,3285.066,3364.644,3355.592
13,3403.085,3393.54,3458.454,3540.923,3493.591,3213.706
14,3342.992,3387.032,3376.054,3411.437,3459.074,3293.968
15,3441.175,3434.963,3265.126,3358.988,3474.192,3339.826
16,3455.099,3422.757,3504.185,3418.077,3446.774,3323.627
17,3591.229,3482.048,3681.31,3478.732,3307.571,3342.511
18,3574.921,3431.484,3414.243,3524.28,3271.845,3311.057
19,3474.521,3379.373,3318.118,3466.589,3384.311,3363.038
20,3493.843,3421.296,3318.06,3326.618,3420.359,3356.209
21,3391.881,3391.539,3374.202,3298.607,3282.934,3495.043
22,3428.059,3357.808,3255.332,3292.959,3247.995,3483.354
23,3454.22,3283.072,3323.844,3353.769,3409.068,3440.347
24,3386.776,3334.673,3402.883,3270.413,3259.411,3205.771
25,3712.646,3351.057,3257.717,3355.025,3287.58,3310.016
26,3676.852,3498.765,3394.242,3311.93,3371.245,3376.893
27,3658.331,3482.802,3559.431,3400.404,3558.775,3675.509
28,3599.466,3571.083,3518.437,3433.145,3542.331,3576.226
29,3633.241,3601.817,3403.813,3560.921,3428.684,3508.313
30,3335.584,3481.391,3418.297,3506.586,3428.023,3380.512
31,3473.227,3454.672,3318.886,3509.051,3433.689,3289.529
32,3592.888,3416.284,3489.109,3406.829,3372.07,3221.489
33,3873.913,3408.873,3376.553,3355.423,3452.479,3420.903
34,3785.385,3354.158,3315.484,3416.845,3437.67,3397.668
35,4313.758,3499.714,3574.378,3690.313,3554.997,3571.624
36,4316.374,3585.975,3595.261,3646.474,3602.37,3649.347
37,4070.686,3462.007,3326.767,3358.192,3386.113,3510.072
38,4149.313,3546.074,3429.972,3460.289,3562.578,3511.858
39,3701.94,3461.521,3452.034,3554.919,3417.234,3523.661
40,3623.33,3471.917,3382.439,3565.36,3312.338,3451.914
41,3909.272,3542.037,3483.188,3488.272,3422.01,3391.81
42,3832.689,3544.725,3442.547,3346.61,3440.066,3395.59
43,3575.884,3486.96,3279.107,3454.851,3476.511,3389.375
44,3287.54,3334.325,3182.984,3425.628,3357.706,3290.143
45,3176.817,2998.084,3219.574,3312.846,3193.076,3369.361
46,3123.797,3038.536,3140.115,3519.699,3273.967,3376.94
47,2800.579,3057.574,3266.97,3515.974,3229.278,3286.147
