,0,1,2,3,4,5
0,3207.307,3156.380082614205,3090.762641449832,3049.5438904884095,3060.887550597921,3060.887550597921
1,3149.546,3099.5492227876207,3035.2122123995705,2993.1533696994297,2991.4280583297304,2991.4280583297304
2,2976.501,2929.370282406502,3345.5493988877565,3299.0151743200236,3295.7335791457035,3295.7335791457035
3,2764.905,2722.898398593616,3839.4096646353146,3786.022529679781,3782.379140150101,3782.379140150101
4,2750.322,2757.9957556841723,3080.8251440187287,3037.9891583401304,3035.2348631817904,3035.2348631817904
5,2686.081,3161.1415935035316,3095.4179604252454,3052.3655058839313,3049.4012173780475,3049.4012173780475
6,2545.92,3858.588772160635,3778.367927275092,3725.848552095949,3722.1228105438527,3722.1228105438527
7,2495.728,3104.7415940859114,3140.317158881743,3344.639634674206,3341.344338039532,3341.344338039532
8,2795.286,2750.9244070982245,2847.5221999555074,3004.7106705152364,3001.740290844721,3001.740290844721
9,2870.88,2825.516391518467,3141.9651379913203,3415.333010452528,3411.9176984420756,3411.9176984420756
10,2805.143,2761.115724609122,2968.8295818903125,3749.101607852426,3745.3856162445736,3745.3856162445736
11,2978.126,2930.872557452854,2870.6989819534147,3152.793298835213,3149.881878536378,3149.881878536378
12,3184.267,3133.7007618516873,3068.5693661383643,3025.905185822011,3023.077419636189,3023.077419636189
13,3403.085,3349.045652015654,3279.416471457414,3233.8042001880785,3230.6033819878903,3230.6033819878903
14,3342.992,3289.9085028127683,3221.5098806610063,3176.704471938234,3173.5504574662955,3173.5504574662955
15,3441.175,3386.5297451986867,3316.1253789777143,3270.0080043866947,3266.7393943823076,3266.7393943823076
16,3455.099,3400.2311950562903,3329.539608131959,3283.2321171800522,3279.949038062872,3279.949038062872
17,3591.229,3534.1987553288855,3460.71845804554,3412.5834736139905,3409.171053140377,3409.171053140377
18,3574.921,3518.155627158841,3445.019449744429,3397.1134274527017,3393.7170350252486,3393.7170350252486
19,3474.521,3419.346430313844,3348.259616219611,3301.6909629555034,3298.3897989925476,3298.3897989925476
20,3493.843,3438.375529298691,3366.925842168043,3320.1372370040017,3316.8217817669974,3316.8217817669974
21,3391.881,3338.0337908891247,3268.652460817344,3223.216949881022,3219.9999679311413,3219.9999679311413
22,3428.059,3373.6293237760383,3303.4965633828747,3257.5605365017045,3254.306759965203,3254.306759965203
23,3454.22,3399.3883392067187,3328.7856945695326,3282.5745525728425,3279.2970190202695,3279.2970190202695
24,3386.776,3333.008733619026,3263.7706361692467,3218.4572052729513,3215.2423260676783,3215.2423260676783
25,3712.646,3653.687156820743,3577.7224542982235,3527.958947789277,3524.4310368414876,3524.4310368414876
26,3676.852,3618.4620142954655,3543.2298970386187,3493.9466746758594,3490.4528670011837,3490.4528670011837
27,3658.331,3600.235122233039,3525.382527560969,3476.347759379332,3472.8715126199527,3472.8715126199527
28,3599.466,3542.3047089627466,3468.6560652926987,3420.4097557826312,3416.9894470268487,3416.9894470268487
29,3633.241,3575.673023748204,3501.455460533773,3452.921499899292,3449.499962399392,3449.499962399392
30,3335.584,3282.698660417793,3214.551027852967,3169.970364570219,3166.818031205649,3166.818031205649
31,3473.227,3418.0733926506464,3347.0172881250805,3300.4746916614586,3297.174880969797,3297.174880969797
32,3592.888,3535.8312030356005,3462.317131333605,3414.158950628925,3410.7449786782963,3410.7449786782963
33,3873.913,3812.3932103662582,3733.1286117361947,3681.203574117667,3677.5223965435493,3677.5223965435493
34,3785.385,3725.271147943436,3647.8179947178014,3597.0797959890306,3593.4827481930415,3593.4827481930415
35,4313.758,4245.253115087751,4156.988681960117,4099.1676173916885,4095.0684497742964,4095.0684497742964
36,4316.374,4247.827571547542,4159.509612061436,4101.653496870492,4097.551844373622,4097.551844373622
37,4070.686,4006.04123412674,3922.7503327292584,3868.1873743890374,3864.3191870146484,3864.3191870146484
38,4149.313,4083.420403386845,3998.522786531423,3942.9078984834255,3938.965059584942,3938.965059584942
39,3701.94,3643.1529526991812,3567.411636406055,3517.796581995414,3514.2795504134183,3514.2795504134183
40,3623.33,3565.789814725027,3491.6529885676946,3443.0872794222296,3439.6443541428075,3439.6443541428075
41,3909.272,3847.19057854551,3767.2023926014367,3714.8030070245118,3711.088206017487,3711.088206017487
42,3832.689,3771.8239340190835,3693.402865942081,3642.030638510824,3638.388645872313,3638.388645872313
43,3575.884,3519.10123794763,3445.9451921196564,3398.0345555028093,3394.6416729473062,3394.6416729473062
44,3287.54,3235.3705401001866,3168.187939342021,3124.2104150888526,3121.0894856737636,3121.0894856737636
45,3176.817,3126.8097257386617,3063.0204107426543,3020.431103906918,3017.411005803011,3017.411005803011
46,3123.797,3084.2562999073675,3394.95167309789,3626.0003707323813,3704.757300361649,3704.757300361649
47,2800.579,2758.0107826534263,2784.832593161433,2825.037918580672,2885.8099016620913,2885.8099016620913
