,0,1,2,3,4,5
0,17.8,22.1,22.1,31.3,17.8,22.1
1,17.8,20.3,20.3,18.9,17.8,36.3
2,17.8,17.8,17.8,22.1,20.3,24.5
3,14.8,24.5,24.5,18.9,24.5,22.1
4,14.6,24.5,36.3,22.1,22.1,31.3
5,14.5,22.1,36.3,31.3,24.5,31.3
6,14.8,22.1,27.5,22.1,36.3,20.3
7,14.6,17.8,17.8,27.5,22.1,22.1
8,14.5,20.3,17.0,61.6,24.5,17.0
9,14.5,75.2,22.1,50.9,22.1,22.1
10,15.4,24.5,22.1,24.5,24.5,20.3
11,15.8,36.3,22.1,36.3,20.3,24.5
12,17.0,31.3,18.9,22.1,18.9,20.3
13,31.3,22.1,22.1,20.3,24.5,20.3
14,31.3,20.3,18.9,17.8,24.5,20.3
15,31.3,22.1,20.3,17.8,20.3,17.0
16,36.3,18.9,22.1,17.8,20.3,18.9
17,31.3,17.8,20.3,17.8,17.8,27.5
18,24.5,17.8,24.5,17.8,16.3,36.3
19,31.3,20.3,22.1,20.3,22.1,27.5
20,31.3,22.1,18.9,24.5,31.3,22.1
21,24.5,27.5,20.3,24.5,24.5,27.5
22,22.1,24.5,24.5,27.5,27.5,20.3
23,31.3,24.5,27.5,27.5,22.1,17.8
24,22.1,24.5,24.5,31.3,22.1,17.0
25,17.0,18.9,24.5,17.8,20.3,20.3
26,36.3,27.5,27.5,22.1,24.5,20.3
27,92.8,20.3,27.5,22.1,20.3,24.5
28,50.9,22.1,22.1,18.9,22.1,22.1
29,36.3,20.3,22.1,20.3,20.3,24.5
30,20.3,18.9,20.3,22.1,18.9,24.5
31,20.3,22.1,18.9,22.1,20.3,20.3
32,17.8,24.5,22.1,24.5,17.8,20.3
33,61.6,24.5,24.5,22.1,24.5,22.1
34,61.6,20.3,22.1,22.1,22.1,24.5
35,61.6,20.3,24.5,22.1,24.5,18.9
36,75.2,22.1,22.1,24.5,24.5,20.3
37,144.6,24.5,31.3,27.5,24.5,31.3
38,230.4,24.5,50.9,24.5,31.3,36.3
39,36.3,27.5,22.1,22.1,20.3,31.3
40,20.3,31.3,24.5,17.8,20.3,27.5
41,42.7,20.3,22.1,17.8,27.5,24.5
42,50.9,20.3,22.1,20.3,24.5,17.8
43,27.5,24.5,24.5,22.1,50.9,20.3
44,22.1,27.5,18.9,22.1,31.3,18.9
45,17.8,22.1,18.9,20.3,20.3,24.5
46,16.3,17.0,22.1,27.5,24.5,31.3
47,20.3,22.1,18.9,27.5,20.3,17.8
